Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-07-30 00:00:00-04:00,4.736318256715803,4.859895108037528,4.65113376478018,4.836699962615967,68522400,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,4.881092992393384,4.889091383857177,4.788710564093631,4.821903705596924,54518400,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,4.824702328374554,4.861495101083852,4.679128993098099,4.777510643005371,73867200,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,4.763912852128788,4.79190767052839,4.686327657166108,4.746716499328613,70675200,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,4.825503721334283,4.950280193932925,4.80990649062996,4.857897758483887,63705600,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,4.8674941343357565,4.888689683302876,4.557951977429609,4.624739170074463,87648000,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,4.589145524583582,4.6379363362243256,4.490363410715971,4.606342792510986,80088000,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,4.693126057001369,4.792707279713772,4.693126057001369,4.761913299560547,66902400,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,4.68512846353488,4.7419181324565,4.502362318086891,4.580347537994385,86644800,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,4.487964214777835,4.65393352408247,4.338792619939612,4.620739936828613,112173600,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,4.639136979639686,4.705124616723387,4.573549353617313,4.599944591522217,70329600,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,4.5691499972646055,4.643136015020207,4.543954795894739,4.624739170074463,72991200,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,4.589147304253932,4.741919058571675,4.555153223863903,4.7383198738098145,62678400,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,4.7115239011137815,4.731120324106486,4.647935872412226,4.66273307800293,54499200,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,4.619139698692282,4.696724888569346,4.493563263939252,4.575148105621338,117758400,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,4.447172400040884,4.489964883272142,4.1916198221054195,4.198419094085693,150009600,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,4.019252222833106,4.121233066311193,3.6761159896850586,3.6761159896850586,190144800,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,3.001441004633235,3.658519231905648,2.6115135919237398,3.2405967712402344,196358400,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,3.5793347351419693,3.644521893507251,3.1834084483846445,3.197805643081665,144832800,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,3.470954245379155,3.6861144088907762,3.2661925377992773,3.6593191623687744,142509600,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,3.8312875884108677,3.9532646367261766,3.6925128228129984,3.9452662467956543,242976000,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,3.882477820986448,3.983259091089529,3.856882149166089,3.942066192626953,107047200,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,3.87727872710079,3.941266764670459,3.767299258923012,3.7956936359405518,103435200,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,3.51054736257511,3.684514882001401,3.392569037165728,3.4513580799102783,156931200,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,3.6265250059943814,3.7321054935455322,3.5069475647330814,3.7321054935455322,90139200,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,3.7776970751707224,3.8504839836845863,3.6441226744187603,3.670517683029175,111612000,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,3.523344343887287,3.616926788400432,3.482952154006593,3.5477399826049805,139821600,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,3.7489024062457443,3.857282745414009,3.7045105622262384,3.848884344100952,112675200,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,3.980859441269017,3.9828585810696757,3.6841141866620846,3.714909315109253,140642400,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,3.699711064077279,3.9084721791895123,3.686513447352731,3.8336868286132812,123580800,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,3.7824967919525934,3.8956761360168457,3.74930319290854,3.8956761360168457,94860000,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,3.939267978578921,3.9404675541567262,3.8184898030910333,3.86088228225708,88332000,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,3.889675783891537,4.034849110269085,3.8472837720931357,3.995656728744507,76327200,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,4.0036549470365035,4.077241871821047,3.9592633347663795,4.06244421005249,70207200,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,4.058045960340028,4.253209256965301,4.019252666908072,4.073642730712891,121180800,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,3.886876534012713,4.040048721792756,3.8780790373786713,3.901273727416992,136171200,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,3.960863505547981,4.0296498425818665,3.8292873355842865,3.9344682693481445,100156800,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,3.7525018576188325,3.7952943443989726,3.6505207788311678,3.7609002590179443,141897600,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,3.7872948455344386,3.8168899391780204,3.707310035628701,3.7668986320495605,111880800,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,3.655719940446426,3.7664996585037644,3.559337645124295,3.7233078479766846,146918400,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,3.8496836440738678,3.8548833302922265,3.5605376566369533,3.6329245567321777,141912000,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,3.5825336851643916,3.588932717656915,3.287788706071657,3.3197824954986572,180028800,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,3.3437779535066112,3.4453585558654836,3.196205237107063,3.2705914974212646,182875200,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,3.406566534070333,3.5033483806775756,3.3673732329686663,3.4869515895843506,166932000,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,3.5089472713607206,3.5381421300613036,3.3705736459736353,3.5357425212860107,109632000,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,3.3937682611574105,3.72370688629314,3.359375092291063,3.7193081378936768,158702400,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,3.806092725963664,3.912872803614309,3.7816970838124635,3.8888776302337646,104076000,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,3.8604813436578165,3.8944754166062565,3.736505154128231,3.833287000656128,115060800,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,3.901674121547674,3.9220701070073254,3.749702656286495,3.8948757648468018,126554400,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,3.853282571964864,3.9632627116294894,3.739703935221116,3.9424662590026855,145936800,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,3.947666436131558,4.019252860363608,3.9164724362058245,3.9904580116271973,87612000,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,4.020852969673757,4.047647305708936,3.9764613490967524,4.024052143096924,76269600,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,3.9552637765302805,4.078041533427842,3.935267801703975,3.9452662467956543,106483200,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,3.9464669729176713,4.006055354506993,3.8776792513286167,3.9284701347351074,91665600,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,3.9708607922398973,4.1212328948793795,3.9556640352500527,4.120433330535889,107284800,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,4.147629029090991,4.1792234983135685,4.087240168330153,4.171624660491943,66321600,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,4.15242792617578,4.253209204132609,4.129231861083396,4.246410846710205,81811200,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,4.220814609540946,4.249208983998471,4.136030581824834,4.176022529602051,72626400,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,4.241611427505691,4.253609012869494,4.09683763497311,4.108835220336914,88248000,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,4.211617063038413,4.362788745975987,4.176423413212444,4.352390289306641,129876000,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,4.703525034600698,4.7715122627611875,4.633137740303516,4.714323043823242,102028800,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,4.70832414785144,4.754314887852942,4.6551336672768935,4.728320121765137,59944800,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,4.689927461077542,4.775911067168252,4.685927808481176,4.7591142654418945,52231200,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,4.78071119563922,4.87269452700143,4.66273355003342,4.869494438171387,104479200,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,4.806305523356034,4.875092768187535,4.792308342401905,4.851496696472168,49912800,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,4.857896927565034,4.883092132923441,4.784710462561364,4.7851104736328125,60036000,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,4.820703802435236,4.964276658634853,4.793908552101914,4.948280334472656,55300800,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,4.917885317274379,5.052660202105646,4.895089265101272,4.9954705238342285,61812000,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,5.04506164483038,5.059058828058217,4.937881565614432,4.997470855712891,72916800,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,5.012667615387466,5.049460394379075,4.881491907220232,4.9534783363342285,71126400,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,4.932682566532907,4.985872134943149,4.83470045776039,4.969875812530518,68124000,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,4.912286849463702,4.932282825672987,4.718322218805169,4.809905529022217,75657600,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,4.733119287554167,4.785909298867173,4.69112682743106,4.7759108543396,49360800,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,4.812304672393218,4.881091922330544,4.731119826869167,4.754715442657471,50414400,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,4.6935268242032695,4.76511323978776,4.606343639379283,4.616741180419922,68964000,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,4.55875161404432,4.572349701508844,4.337593557084115,4.345191478729248,98848800,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,4.330793454439068,4.533156445188014,4.300399485291318,4.526357173919678,92772000,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,4.553953516027927,4.637538446803093,4.505162686881867,4.541955471038818,110707200,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,4.593146179655708,4.815104717486815,4.581148136351142,4.802306652069092,98138400,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,4.81030451176224,4.87669168779946,4.784709301543109,4.80950403213501,51979200,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,4.8766921810961765,4.919084652778432,4.864694596721778,4.905087471008301,50997600,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,4.911086874200368,4.967076523603768,4.803506324068638,4.865495681762695,56438400,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,4.771111726891101,4.886690653886709,4.696326600788734,4.850296974182129,66247200,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,4.869093778941769,4.891889370071396,4.835099711217293,4.8610944747924805,27988800,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,4.895889480606459,4.914286329205325,4.835101067977024,4.878693580627441,13603200,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,4.927483752416776,4.928283316881395,4.79990722361345,4.847898483276367,46636800,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,4.902288088644808,4.991870880126953,4.886690862061044,4.991870880126953,58521600,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,5.001469013582318,5.068656217574763,4.87549254841798,4.901087760925293,61046400,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,4.939880588496102,4.961875699864465,4.565550411585715,4.6511335372924805,112956000,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,4.690727234909884,4.999069845165128,4.66313242260174,4.970675468444824,86644800,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,4.9854729023606605,4.9946708675890905,4.837099933482539,4.909886837005615,69225600,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,4.7543145974766485,4.95547801879725,4.748315805668924,4.910285472869873,81300000,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,4.840699107642696,4.923884009308074,4.597945047770445,4.6815290451049805,144866400,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,4.715522199975137,4.840698166116857,4.6743293105022286,4.747916221618652,81463200,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,4.583547715226747,4.6203404939788495,4.411979587354061,4.422377586364746,147436800,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,4.441573475161429,4.525557937150074,4.250408489568628,4.5215582847595215,116172000,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,4.63753714670661,4.718721988045814,4.585546700912356,4.598343849182129,95779200,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,4.69552696074221,4.8299018527880815,4.555152817723293,4.801507472991943,98256000,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,4.865496379919357,4.869494660424968,4.595546540068001,4.601545333862305,94756800,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,4.551952739645357,4.584346766211231,4.339192192934448,4.348790168762207,102477600,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,4.456372193232711,4.478367311686943,4.358790079937411,4.477968215942383,64029600,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,4.547953612535126,4.5827467903164125,4.4763672018969265,4.562750816345215,67022400,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,4.634337403794981,4.674330268620218,4.609142201022908,4.6671319007873535,54948000,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,4.663132427234728,4.700725684999817,4.655134037033937,4.657533645629883,24240000,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,4.6247389856199455,4.6563334465026855,4.526757345748282,4.6563334465026855,51336000,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,4.7371190560828085,4.903887952276883,4.727520622329632,4.868694305419922,72652800,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,4.859895546521459,4.865894338914327,4.740718347685678,4.744317531585693,44796000,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,4.692728162479093,4.717923828555899,4.563152478089435,4.568350791931152,87952800,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,4.264006535393606,4.289201736450195,4.108834761344067,4.289201736450195,132933600,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,4.339192407560315,4.35638967805606,4.192819493099442,4.250809192657471,66163200,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,4.038448203925532,4.201217433631198,4.032849423169125,4.136829853057861,121893600,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,3.867281603332448,4.01925286527162,3.737705470378265,3.7433042526245117,170174400,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,3.8244879386976125,3.8940752098877143,3.6381233094725913,3.6549203395843506,165909600,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,3.730905568542854,3.76050066335027,3.5153458520432723,3.6869139671325684,168088800,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,3.786095308956734,3.8684806484147836,3.655319618340676,3.811290740966797,158760000,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,3.857282534705943,3.8840777813770586,3.3993678519197963,3.4125654697418213,206700000,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,3.455757928970414,3.725307515635321,3.2913886071421845,3.6333250999450684,181708800,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,3.270591646605499,3.4113657839151283,3.156612756897101,3.2993862628936768,282357600,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,3.4285620490536863,3.444159047690978,3.1998049248436913,3.3133835792541504,129614400,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,3.1578128544241526,3.3905696437504673,2.941053533310933,3.2833893299102783,277348800,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,3.3245814084709657,3.4397601004584066,3.1938059475861977,3.295386552810669,169056000,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,3.489351235633361,3.5849330501566254,3.459756139550824,3.5793344974517822,143440800,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,3.547339905316429,3.6029299998720714,3.411365896029427,3.4181642532348633,138542400,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,3.463355427547994,3.5573381098745203,3.3745717443760097,3.5157461166381836,121519200,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,3.451757858389529,3.49574923132804,3.2074035247681723,3.254194974899292,179157600,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,3.406966424731575,3.4153648271923203,3.2198012751343965,3.3825716972351074,157785600,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,3.3901690411078365,3.6029298305511475,3.3813713155631966,3.6029298305511475,128858400,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,3.5441410450929176,3.668917722733596,3.5053477524613372,3.623326301574707,114120000,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,3.5805343192692565,3.5805343192692565,3.360174688745507,3.393369197845459,128433600,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,3.457356774145139,3.4581572539627934,3.165011384273535,3.3453781604766846,235651200,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,3.3121835851687083,3.421363255892728,3.2254001844123033,3.339379072189331,142017600,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,3.3073839539403376,3.3105840418129753,2.9586492062528817,2.995842218399048,214888800,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,2.8286734948841095,2.8946611285033854,2.6930988148004222,2.8590681552886963,257481600,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,2.741089153153309,2.959049118674368,2.728291777988778,2.825873851776123,229747200,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,2.9294548326587497,3.036234898923243,2.8550685673787983,2.859468460083008,187764000,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,2.7514886391289273,2.9158579421515305,2.72669253040396,2.8526692390441895,238538400,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,2.941852948259171,2.9866448043184106,2.8642677371594063,2.9742469787597656,158215200,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,3.11222090315688,3.1722097396850586,3.054231206322573,3.1722097396850586,149656800,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,3.2525945564943695,3.4085654287449376,3.2233997046661265,3.3913683891296387,182616000,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,3.4273621918224073,3.428561996135877,3.265392270932351,3.2761902809143066,128949600,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,3.2389971502983554,3.3377790520768063,3.20820316562339,3.3101842403411865,119467200,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,3.4001679520578976,3.4781534093577164,3.390569745449294,3.4665558338165283,124132800,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,3.405366523884292,3.4349607025021793,3.290587391297261,3.2937874794006348,133912800,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,3.1822082406289414,3.4033665057721527,3.121019598824942,3.3917689323425293,175279200,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,3.414164472098308,3.489351215212143,3.321382506568637,3.4853515625,129799200,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,3.564937458742062,3.5733358602627265,3.453757268322291,3.477353572845459,124288800,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,3.469354733145762,3.5469408651106766,3.3853702545166016,3.3853702545166016,114984000,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,3.4781535330309685,3.710110773084877,3.4505587166549514,3.709310293197632,155568000,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,3.6953124529511205,3.7173087118408894,3.627724776344621,3.7133092880249023,96986400,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,3.7037109997557986,3.706909943754795,3.614127981624655,3.6925127506256104,103298400,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,3.7065107419685517,3.7696987555621346,3.6245256421941576,3.6989119052886963,118922400,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,3.6413225797341893,3.706110406976384,3.550139516826545,3.63012433052063,94562400,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,3.55293957141184,3.6493209525559864,3.520145301600896,3.534142255783081,106281600,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,3.581734132826395,3.608129140775195,3.519345682577301,3.6017301082611084,104172000,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,3.659319475398293,3.7137097663054304,3.450158086331391,3.588132381439209,171727200,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,3.7041110680862257,3.7780968565887507,3.67251660612008,3.774097204208374,84830400,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,3.7361046279759877,3.8240887421849026,3.731705879944039,3.796093463897705,78583200,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,3.757700817234862,3.8040917982997557,3.7197082369685037,3.793694257736206,96559200,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,3.760100758943967,3.9228700190584336,3.760100758943967,3.8904759883880615,88228800,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,3.8608822881270894,3.914072778288603,3.815690875490554,3.879279136657715,63753600,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,3.911272247189833,3.9344683107066603,3.843684569516349,3.901674270629883,73768800,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,3.8848775048248863,3.961262680016768,3.877278668035065,3.9480655193328857,68004000,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,3.884078669797743,4.013254342696881,3.8804790274093173,3.983259916305542,63607200,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,3.96206307961824,3.970861034003307,3.8612818096007526,3.888476610183716,77227200,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,3.8252886870502563,3.894475494403991,3.8112908177152054,3.887277126312256,63511200,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,3.926469377430543,3.927269857171029,3.854482495245372,3.8732798099517822,64692000,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,3.8520836575051147,4.06724432505037,3.8332877120733815,4.058445453643799,89896800,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,4.132431703431847,4.195619717874815,4.0928388483853295,4.119234085083008,104942400,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,4.110035433597925,4.156027094865125,4.08204106652223,4.09523868560791,59260800,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,4.032850224188818,4.236412376597545,4.010054627971839,4.2316131591796875,81511200,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,4.225213323341064,4.239211420306423,4.154027382268611,4.179222583770752,68316000,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,4.083639834669895,4.132031100375746,4.045647482709198,4.066843032836914,73420800,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,4.0792410449392165,4.2648063429556595,4.075241392358089,4.2616071701049805,91044000,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,4.189220777389313,4.210017234112922,4.024451913966564,4.077641487121582,126112800,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,4.151627662232959,4.180422046695731,4.025651200431728,4.068042755126953,83121600,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,4.120834320346429,4.181223189059722,4.021252597106327,4.0244526863098145,68529600,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,4.03204893322847,4.146428275403222,3.95686334464089,4.118432998657227,91212000,0.0,0.0,0.0
