Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-06-22 00:00:00-04:00,32.80900153231783,32.84774311741199,32.68631327758933,32.80318832397461,10400,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,32.91878452568956,32.91878452568956,32.80772018432617,32.80772018432617,800,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,32.479693169232334,32.479693169232334,32.45321843097078,32.46613311767578,1700,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,32.317614975331274,32.55071975321698,32.317614975331274,32.510684967041016,4100,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,32.499064196646884,32.499064196646884,32.00831598849358,32.095489501953125,7100,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,32.150371339241154,32.42157232026347,32.150371339241154,32.3983268737793,9900,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,32.52488340711555,32.89036178588867,32.52488340711555,32.89036178588867,18400,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,33.02600226835955,33.136848462714276,32.960144744619974,33.084686279296875,11100,0.494,0.0,0.0
2020-07-02 00:00:00-04:00,33.4954635380838,33.4954635380838,33.147926330566406,33.147926330566406,3000,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,33.717156626545815,33.717156626545815,33.40417615791703,33.501983642578125,119800,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,33.44329315291793,33.47589481235623,33.295278584504494,33.34548568725586,26900,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,33.43679558571954,33.469399756158076,33.22162248744929,33.379417419433594,27000,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,33.51502911474565,33.51502911474565,32.94123027148998,33.207916259765625,36600,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,33.25420519353066,33.45633949309332,33.143359036812384,33.42504119873047,22500,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,33.521549831207544,33.80844802095011,33.35201964802968,33.387882232666016,22000,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,33.29986389139546,33.70413019583928,33.28030338085183,33.69304656982422,23600,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,34.173592069597305,34.173592069597305,33.80844689606214,33.840396881103516,27600,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,33.84430383383075,33.93885040283203,33.82148241975096,33.93885040283203,26200,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,34.1018740825466,34.186640432835965,34.0138493056931,34.15795135498047,13100,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,34.25182976178912,34.25182976178912,34.114901281708434,34.18662643432617,32000,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,35.50375212677118,36.29663638564869,34.16706408723297,34.282474517822266,302400,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,34.36267095164575,34.49308006563953,34.31050631110945,34.46047592163086,11300,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,34.55177298799121,34.66261914680837,34.343116859172106,34.43962097167969,71300,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,34.43442598467764,34.525060012053,34.27141507249608,34.398563385009766,56200,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,34.49959181006062,34.5256741245891,34.44416875719741,34.50611114501953,33000,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,34.62349697787769,34.708263300257194,34.52569197883768,34.55959701538086,55400,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,34.734349571233466,34.81911590323544,34.5582975681592,34.72000503540039,121800,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,34.545253795046854,34.701093596626514,34.512652127460235,34.636539459228516,37700,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,34.6365344517984,34.70174026489258,34.363980868902786,34.70174026489258,38700,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,34.911535219844474,34.911535219844474,34.72796362839027,34.806636810302734,44400,0.29,0.0,0.0
2020-08-04 00:00:00-04:00,34.76074862711162,34.832866762385976,34.734523395925365,34.82630920410156,42000,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,34.76074472682148,34.8984234236377,34.76074472682148,34.832862854003906,52000,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,34.747636134944806,34.89187240600586,34.747636134944806,34.89187240600586,24400,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,34.89841855197164,35.0688800107845,34.82302415751504,35.06363296508789,18900,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,35.2262470919935,35.2262470919935,35.08135551700576,35.16068649291992,51000,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,35.15345865998079,35.15345865998079,34.944317086967054,35.00332260131836,43400,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,35.09510376844169,35.2393400069216,35.09510376844169,35.19344711303711,33000,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,35.1934600601286,35.21968529513189,35.09511667935428,35.18034744262695,12700,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,35.26557459755433,35.29835488746636,35.20656907532234,35.239349365234375,11300,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,35.363915207399955,35.429478287718005,35.23934910625935,35.396697998046875,21300,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,35.481926943415225,35.481926943415225,35.35080328119608,35.35736083984375,50500,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,35.39145293283173,35.40784432907314,35.28524398803711,35.28524398803711,32000,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,35.2786794414078,35.31801478024589,35.177057313800496,35.28195571899414,12800,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,35.291800855375676,35.337693762781235,35.226237772670686,35.324581146240234,12300,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,35.357351354420636,35.462249755859375,35.357351354420636,35.462249755859375,28000,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,35.449147678711086,35.508153203368046,35.37047447949378,35.44259262084961,28000,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,35.44914648538599,35.540932298212375,35.403253578972794,35.50815200805664,20600,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,35.4557085476039,35.56650679273571,35.41637069383481,35.46881866455078,21100,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,35.40980761117306,35.42947778547752,35.33769197530918,35.42292022705078,36300,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,35.50356743409332,35.53438196134329,35.42948351832359,35.52782440185547,27800,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,35.53640832118868,35.53640832118868,35.301703043295745,35.35723876953125,23100,0.453,0.0,0.0
2020-09-02 00:00:00-04:00,35.35791423144867,35.681875291074554,35.35130391360545,35.675262451171875,58600,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,35.54235896729938,35.64880244590931,35.38104054004367,35.44913864135742,27800,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,35.37112760504375,35.37112760504375,34.80254458954543,35.00749969482422,60200,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,34.921546668105336,35.0603859878903,34.82237428422552,34.82898712158203,29800,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,35.179393055736526,35.482857231781146,35.10799105540409,35.30501174926758,12800,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,35.31824641938289,35.384362211222104,34.91495143843179,34.96123123168945,7200,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,35.06700262719169,35.083529678257854,34.8091574276189,35.00749969482422,40900,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,35.29840580169242,35.46303068528661,35.139732977498326,35.371131896972656,59400,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,35.529800838100485,35.62169960984741,35.424018133688016,35.49013137817383,30700,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,35.63559250436227,35.6950954481871,35.43063735961914,35.43063735961914,58200,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,35.1397210557809,35.33806327976225,34.9810457633609,35.18600082397461,65400,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,35.23228882800675,35.25873513660183,34.841553824029084,35.01411056518555,36600,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,34.802547077919115,34.802547077919115,34.24255919864205,34.6637077331543,54900,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,34.76287947801868,34.97444491044145,34.650483923385956,34.95460891723633,30000,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,35.01410510881909,35.06038488061914,34.36618578155993,34.39924240112305,25200,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,34.08189529537729,34.676263773565466,34.08189529537729,34.425689697265625,28400,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,34.35296286957609,34.848819732666016,34.32255188907103,34.848819732666016,10900,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,35.35129521612769,35.38435184132979,35.13972978836365,35.25873565673828,18700,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,35.258730447869986,35.31757007189012,35.06699851914052,35.09344482421875,44700,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,35.08022685417634,35.42402130480761,35.08022685417634,35.25873565673828,19700,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,35.408722974102844,35.408722974102844,35.1680875936086,35.2507438659668,16400,0.435,0.0,0.0
2020-10-02 00:00:00-04:00,34.78214795820694,35.29541491284831,34.78214795820694,35.17543029785156,17800,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,35.475373781382224,35.595358335316995,35.30872885011726,35.53536605834961,14700,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,35.64201914183202,35.694677984653104,35.242069776300184,35.27539825439453,46500,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,35.522025385678795,35.74866253793755,35.522025385678795,35.69200134277344,17700,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,35.91531660101283,35.91531660101283,35.775332925042164,35.88865280151367,20400,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,36.195277720034795,36.195277720034795,36.01463467977379,36.084625244140625,16300,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,36.19528251884269,36.34126467444783,36.14862213641185,36.25794219970703,77500,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,36.241941430178784,36.25460711712451,36.061964586908076,36.168617248535156,19100,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,36.09529641386225,36.29526984101826,36.09529641386225,36.15528869628906,20800,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,36.03462184662803,36.12194411159499,35.90863886366921,36.08061599731445,17400,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,36.201947813647486,36.30860047392625,36.18461608886719,36.18461608886719,44300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,36.307928738706934,36.307928738706934,35.8819843759677,35.90864562988281,33600,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,36.18860461846856,36.18860461846856,35.902641420045356,35.96196746826172,26400,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,36.06129715299534,36.06129715299534,35.788665771484375,35.788665771484375,11100,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,35.66201559137054,35.93531317923727,35.66201559137054,35.88865280151367,68400,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,36.02195751605865,36.03528941146315,35.87864281895912,35.98396301269531,21700,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,35.80866054070465,35.92864508424146,35.60201992843579,35.755332946777344,51700,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,35.72200622298386,35.762001920389835,35.51536560058594,35.51536560058594,20900,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,35.0287559016227,35.24739341069498,34.86211100909091,34.868778228759766,43600,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,34.66213965021009,35.15540967944866,34.5088266453547,34.962100982666016,48700,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,34.74880042453725,34.89544622922896,34.462170950512885,34.754798889160156,19700,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,35.29743495032193,35.38360724631588,35.007945960960576,35.21664810180664,13000,0.515,0.0,0.0
2020-11-03 00:00:00-05:00,35.68116665809539,36.01778143788874,35.586914930659965,35.75522232055664,35400,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,36.18608381313338,36.691005912851516,36.18608381313338,36.26013946533203,139000,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,36.91318802486194,36.91318802486194,36.57657315351285,36.6492805480957,22600,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,36.61022661814583,36.79199891957241,36.61022661814583,36.66139221191406,24300,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,37.061301559920366,37.62681471881031,36.73815155029297,36.73815155029297,24400,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,36.798716445933756,37.00741847054831,36.630409107163814,36.940093994140625,125200,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,37.2430476505137,37.2430476505137,36.993953508669144,37.09493637084961,32300,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,37.09494899090271,37.10841389074089,36.86335939092027,36.96165084838867,26900,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,37.18920218520928,37.30364997818404,37.061286924629286,37.269989013671875,14700,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,37.646983435869934,37.646983435869934,37.24304685939615,37.344032287597656,126500,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,37.364235098218934,37.364235098218934,37.14206814329335,37.259212493896484,32900,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,37.45175444963526,37.45175444963526,37.13533579116266,37.142066955566406,37700,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,37.22286126105975,37.22286126105975,37.054553878871744,37.20939636230469,31000,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,37.23968962155444,37.25584852696414,37.08821400825582,37.12860870361328,32900,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,37.3777037444927,37.3777037444927,37.09494600697008,37.20939636230469,35100,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,37.30364213542247,37.411358740115126,37.26392287337215,37.37096405029297,97400,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,37.40463240685493,37.40463240685493,37.243056194864515,37.26325225830078,24500,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,37.47868065498562,37.47868065498562,37.28681037262164,37.37096405029297,37800,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,37.46522415330269,37.46522415330269,37.15553661950172,37.27671813964844,96200,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,37.56204935944113,37.56204935944113,37.40579589561268,37.446556091308594,65800,0.5,0.0,0.0
2020-12-02 00:00:00-05:00,37.37182004075758,37.419377914596566,37.240025823871214,37.33445739746094,98600,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,37.399010705818554,37.399010705818554,37.19520189866036,37.19588088989258,41400,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,37.19519260754503,37.371826171875,37.086494431441444,37.371826171875,78700,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,37.256338748741484,37.41259222856952,37.2359586488067,37.30389404296875,52700,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,37.392198490262295,37.453341359334644,37.269912752117584,37.41257858276367,58600,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,37.54166994253656,37.54166994253656,37.27468130780681,37.378623962402344,31200,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,37.39898987470531,37.39898987470531,37.18159358928296,37.229148864746094,25500,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,37.24274627602426,37.30388915939336,37.140840606552835,37.263126373291016,22800,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,37.65716544365459,37.65716544365459,37.269927978515625,37.269927978515625,47000,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,37.37182793327466,37.63678217961078,37.37182793327466,37.58243179321289,26500,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,37.677537075487194,37.71829985954908,37.50769602924908,37.57563400268555,22200,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,37.833795626337206,37.86776591341835,37.731892539800896,37.81341552734375,24700,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,37.894933776865244,37.9017288700595,37.651043835820914,37.87455368041992,73700,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,37.58922651952911,37.752272493989445,37.39900276056668,37.711509704589844,35700,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,37.77265296246738,37.77265296246738,37.534876500899266,37.58243179321289,27700,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,37.643571931121386,37.816810535643,37.623191833496094,37.623191833496094,49100,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,37.75906796551373,37.77469253540039,37.63678218766138,37.77469253540039,10500,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,38.119141450231915,38.119141450231915,37.93231518129629,37.956092834472656,34100,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,38.10555455398034,38.13952226035019,37.890195097252274,37.98326873779297,39000,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,38.129372795271046,38.129372795271046,37.94414523554087,37.97158432006836,57600,0.543,0.0,0.0
2020-12-31 00:00:00-05:00,38.06763254606918,38.24599838256836,37.93042664730873,38.24599838256836,33000,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,38.2391438380332,38.2391438380332,37.642298499600315,37.8275260925293,66000,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,37.90299102395708,37.92288534598658,37.66288262535055,37.87554931640625,53900,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,37.937299513327545,38.259733099718886,37.800093564842776,38.088226318359375,78100,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,38.259720652778874,38.259720652778874,38.067633957582764,38.157501220703125,98200,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,38.1773973548483,38.29402066962761,38.129375682058594,38.25971984863281,44000,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,38.1225139476687,38.361936661575214,38.1225139476687,38.25971984863281,33300,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,38.18083655276661,38.22199911995398,38.07450319209796,38.17877960205078,91800,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,38.314610114423374,38.36194614887775,38.20416023969167,38.3008918762207,68600,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,38.417530086067515,38.417530086067515,38.17399070045315,38.17742156982422,34800,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,38.191114976270235,38.29402005458678,38.074491663364014,38.24599838256836,43200,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,38.41065000075197,38.42436823677605,38.31460402968756,38.348907470703125,64100,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,38.547856483996235,38.69535239480866,38.47239571168424,38.685062408447266,47600,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,38.71935767529836,38.71935767529836,38.53413009643555,38.53413009643555,50500,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,38.60958673933591,38.619876722424564,38.46552174212574,38.540985107421875,66000,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,38.63703846124011,38.835986909175816,38.54785422303011,38.73308181762695,1188600,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,38.932033164671104,38.932033164671104,38.65076219274232,38.69878387451172,708600,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,38.65761815905408,38.65761815905408,37.93729037426761,38.04019546508789,505800,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,38.21858153433075,38.458692667560605,38.07451642458477,38.17742156982422,631600,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,38.149949464765065,38.149949464765065,37.505082619902474,37.63542938232422,320500,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,38.05111212191928,38.08557818259149,37.71333841631117,37.96149826049805,182500,0.263,0.0,0.0
2021-02-02 00:00:00-05:00,38.333735153206156,38.561213240264,38.166916486914836,38.36130905151367,187300,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,38.519855277229695,38.519855277229695,38.1662277863917,38.24412155151367,232900,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,38.264798712022326,38.554319372240016,38.264798712022326,38.51295852661133,161700,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,38.69907940752767,38.71975851609126,38.58878644586912,38.60257339477539,186500,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,38.77490694775766,38.77490694775766,38.56121318059257,38.58878707885742,183100,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,38.692182895496764,38.705969842852184,38.58533471089011,38.67150115966797,169900,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,38.77492071593574,38.77492071593574,38.56812166470261,38.650840759277344,125300,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,38.733545831354085,38.733545831354085,38.53364164430144,38.623252868652344,159900,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,38.623259862431674,38.650833765498014,38.53364862185424,38.637046813964844,99300,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,38.67150422284206,38.72320462212224,38.54053215697827,38.54742431640625,155700,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,38.56810454665535,38.69218444824219,38.48193809441956,38.69218444824219,110600,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,38.65081890354642,38.77489879004185,38.54604021585735,38.74043273925781,218000,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,38.94034797868117,38.94034797868117,38.533642180015825,38.5543212890625,161100,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,38.499176296381194,38.506071086293424,38.35441726332701,38.4647102355957,142300,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,38.42334793684881,38.595680852079475,38.25101502161815,38.49917221069336,183400,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,38.63705380524945,38.719772899824186,38.36132261346947,38.650840759277344,147000,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,38.53364058296092,38.6783995994714,38.18897475531222,38.251014709472656,222600,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,38.464706786808286,38.464706786808286,37.88566807691691,37.89256286621094,1460500,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,38.4063562964483,38.71837813839756,38.35990150383901,38.51591110229492,221300,0.321,0.0,0.0
2021-03-02 00:00:00-05:00,38.66290184967078,38.683705066703574,38.399419120935306,38.48262405395508,1939800,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,38.551965432586435,38.551965432586435,38.073533707128774,38.129005432128906,182200,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,38.06659578685144,38.28154207883535,37.414816333643266,37.74763870239258,246700,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,38.073533691418284,38.53810013047164,37.660971333271725,38.447959899902344,162900,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,38.593565389220565,39.04426385240547,38.4479560931284,38.6074333190918,339900,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,38.96105202600981,39.1066639512659,38.82931067415008,38.870914459228516,186900,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,39.09279429440046,39.27307206502887,38.905581237380524,39.14133071899414,1115200,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,39.446423909296115,39.446423909296115,39.20790238855161,39.28001403808594,285200,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,39.42562005943834,39.42562005943834,39.21067112820229,39.40481948852539,189200,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,39.50190245395904,39.59204004767096,39.3354899089627,39.57123947143555,172000,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,39.70989978408073,39.70989978408073,39.57122316124881,39.640560150146484,1059000,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,39.61976649343718,39.7029714236353,39.45127498888969,39.5226936340332,162000,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,39.23146610533693,39.52961725761141,39.23146610533693,39.370140075683594,125400,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,39.54350462603522,39.54350462603522,39.21761746144766,39.27308654785156,941900,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,39.17600870937862,39.63363985575748,39.17600870937862,39.57817077636719,151900,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,39.67525226508409,39.78619309299434,39.54697585826618,39.59897994995117,211800,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,39.80697262655211,39.85550904778779,39.63362750927135,39.640560150146484,291500,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,39.68216894336707,39.84026015466418,39.46028737682138,39.800045013427734,253700,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,39.9109927275558,40.347820649717946,39.80698456797203,40.32008743286133,192900,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,40.153668025869415,40.486490376453276,40.077395741249525,40.43795394897461,226700,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,40.45183086093026,40.45183086093026,40.20221338129905,40.27155303955078,202000,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,40.25768092838008,40.37555436761423,40.15367277431928,40.29928207397461,224900,0.0,0.0,0.0
