"date","open","high","low","close","volume"
"2024-07-24",20.4099998474121,20.7590007781982,20.3600006103516,20.6940002441406,23100
"2024-07-25",20.8299999237061,21,20.5599994659424,20.7399997711182,21200
"2024-07-26",20.7199993133545,21.0100002288818,20.6200008392334,20.9599990844727,21600
"2024-07-29",21,21.0799999237061,20.75,21.0240001678467,16400
"2024-07-30",21.0799999237061,21.3799991607666,21.0319995880127,21.3400001525879,23100
"2024-07-31",20.8799991607666,21.0499992370605,20.6550006866455,20.8099994659424,13900
"2024-08-01",20.6499996185303,21.3999996185303,20.5709991455078,21.3600006103516,13000
"2024-08-02",21.3299999237061,21.6700000762939,21.3299999237061,21.5289993286133,39500
"2024-08-05",23.3299999237061,24.261999130249,21.8299999237061,22.3409996032715,30900
"2024-08-06",21.7399997711182,22.2999992370605,21.2399997711182,21.7099990844727,31200
"2024-08-07",21.3099994659424,22.5209999084473,21.1800003051758,22.5209999084473,16200
"2024-08-08",22.2900009155273,22.6299991607666,21.6800003051758,21.7819995880127,25500
"2024-08-09",21.7999992370605,21.9899997711182,21.5900001525879,21.8279991149902,12200
"2024-08-12",21.6599998474121,21.6599998474121,20.9699993133545,21.1490001678467,23600
"2024-08-13",20.7000007629395,20.7000007629395,20.0610008239746,20.0610008239746,13100
"2024-08-14",19.6599998474121,20.2299995422363,19.5599994659424,19.6849994659424,35100
"2024-08-15",19.5,19.5,18.7000007629395,18.8500003814697,17200
"2024-08-16",19.0100002288818,19.0100002288818,18.5599994659424,18.7019996643066,13800
"2024-08-19",18.6299991607666,18.7399997711182,18.2439994812012,18.2439994812012,12400
"2024-08-20",18.4099998474121,18.6100006103516,18.25,18.5230007171631,9100
"2024-08-21",18.6299991607666,18.6299991607666,18.3680000305176,18.4130001068115,5200
"2024-08-22",18.3199996948242,18.9680004119873,18.2099990844727,18.9680004119873,7800
"2024-08-23",18.8600006103516,18.8600006103516,18.4060001373291,18.4060001373291,13100
"2024-08-26",18.4699993133545,18.7849998474121,18.3799991607666,18.6499996185303,27400
"2024-08-27",18.8400001525879,18.8400001525879,18.4349994659424,18.4799995422363,56200
"2024-08-28",18.4899997711182,18.9099998474121,18.4799995422363,18.5499992370605,45300
"2024-08-29",19.0499992370605,19.7999992370605,18.7800006866455,19.6700000762939,37900
"2024-08-30",19.6959991455078,19.9599990844727,19.3400001525879,19.7999992370605,17200
"2024-09-03",20.2299995422363,20.5799999237061,20.2299995422363,20.5400009155273,23600
"2024-09-04",20.6800003051758,20.7600002288818,20.5,20.6299991607666,25800
"2024-09-05",20.7099990844727,20.7099990844727,20.5499992370605,20.5799999237061,49800
"2024-09-06",19.2999992370605,20.0900001525879,19.2999992370605,19.8500003814697,33000
"2024-09-09",19.7199993133545,19.8600006103516,19.3700008392334,19.5100002288818,42400
"2024-09-10",19.3400001525879,19.6700000762939,19.0799999237061,19.2859992980957,33600
"2024-09-11",19.0499992370605,19.3299999237061,17.7800006866455,17.7800006866455,39600
"2024-09-12",17.8500003814697,17.9200000762939,17.1800003051758,17.4300003051758,35900
"2024-09-13",17.4500007629395,17.6000003814697,17.3899993896484,17.4610004425049,28000
"2024-09-16",17.6100006103516,17.9489994049072,17.6000003814697,17.8159999847412,27300
"2024-09-17",17.7099990844727,18.0400009155273,17.6499996185303,17.8799991607666,15600
"2024-09-18",17.9599990844727,18.2000007629395,17.75,18.2000007629395,19000
"2024-09-19",17.8899993896484,17.8899993896484,17.4799995422363,17.6700000762939,54300
"2024-09-20",17.7509994506836,18.0599994659424,17.6599998474121,18,27600
"2024-09-23",18.1200008392334,18.1900005340576,18,18.0739994049072,55800
"2024-09-24",18.1399993896484,18.1800003051758,17.3209991455078,17.4899997711182,37600
"2024-09-25",17.2600002288818,17.2600002288818,16.8899993896484,17.0799999237061,34900
"2024-09-26",16.7800006866455,17.2999992370605,16.5499992370605,17.0400009155273,44200
"2024-09-27",17.1200008392334,17.4300003051758,17.1200008392334,17.3250007629395,22500
"2024-09-30",17.6000003814697,17.6000003814697,17.2849998474121,17.4099998474121,43900
"2024-10-01",17.3799991607666,17.7700004577637,17.2299995422363,17.7700004577637,56800
"2024-10-02",17.7999992370605,17.7999992370605,17.5499992370605,17.6299991607666,91900
"2024-10-03",17.5200004577637,17.5200004577637,17.0799999237061,17.2299995422363,40000
"2024-10-04",17.0699996948242,17.3799991607666,16.8899993896484,17.0100002288818,80700
"2024-10-07",17.1200008392334,17.1200008392334,16.3999996185303,16.7000007629395,136000
"2024-10-08",16.5499992370605,16.5499992370605,16.0659999847412,16.1599998474121,121300
"2024-10-09",16.0100002288818,16.1700000762939,15.8800001144409,16.0599994659424,171200
"2024-10-10",15.3999996185303,15.5500001907349,15.25,15.3299999237061,77900
"2024-10-11",15.3199996948242,15.3599996566772,15.210000038147,15.3199996948242,73400
"2024-10-14",15.1000003814697,15.1499996185303,14.8500003814697,14.960000038147,90600
"2024-10-15",15.0299997329712,15.75,14.9610004425049,15.6000003814697,99000
"2024-10-16",15.4499998092651,15.6000003814697,15.1800003051758,15.289999961853,78600
"2024-10-17",14.9499998092651,15.1000003814697,14.8100004196167,15.0790004730225,26500
"2024-10-18",14.9099998474121,15.0500001907349,14.9099998474121,15,20100
"2024-10-21",15.1300001144409,15.1300001144409,14.6000003814697,14.6000003814697,65600
"2024-10-22",14.7399997711182,14.7399997711182,14.5520000457764,14.5900001525879,25400
"2024-10-23",14.7700004577637,15.0500001907349,14.7700004577637,14.8699998855591,45100
"2024-10-24",14.9300003051758,14.9449996948242,14.7910003662109,14.8100004196167,8600
"2024-10-25",14.8800001144409,14.8800001144409,14.5500001907349,14.6599998474121,42500
"2024-10-28",14.6499996185303,14.789999961853,14.6400003433228,14.7799997329712,29800
"2024-10-29",14.6999998092651,14.8079996109009,14.6510000228882,14.7399997711182,15600
