"date","open","high","low","close","volume"
"2021-07-30",87.1399993896484,89.9300003051758,85.4499969482422,86.4599990844727,8127000
"2021-08-02",87.9700012207031,90.4700012207031,84.7399978637695,85.0899963378906,10417500
"2021-08-03",85.870002746582,86.4100036621094,81.8000030517578,86.2399978637695,12281400
"2021-08-04",84.0500030517578,86.5199966430664,82.6699981689453,82.9599990844727,10071800
"2021-08-05",84.0299987792969,87.8300018310547,83.5800018310547,87.4800033569336,8885800
"2021-08-06",89.2799987792969,91.0699996948242,87.4899978637695,89.0400009155273,8327900
"2021-08-09",88.370002746582,88.7300033569336,86.3600006103516,87.5100021362305,6034700
"2021-08-10",88.0299987792969,88.75,86.379997253418,88.0500030517578,8104500
"2021-08-11",88.4899978637695,89.3300018310547,85.5,89.2900009155273,8532400
"2021-08-12",89.379997253418,89.3899993896484,86.9499969482422,88.5999984741211,8113100
"2021-08-13",88.4199981689453,88.8199996948242,85.75,86.1900024414062,7620300
"2021-08-16",84.6800003051758,85.2099990844727,82.1900024414062,83.8399963378906,9265300
"2021-08-17",81.0899963378906,82.2900009155273,77.7300033569336,80.8099975585938,17795100
"2021-08-18",80.4000015258789,82.5899963378906,78.5,78.6699981689453,12783400
"2021-08-19",76.3399963378906,78.120002746582,74.4499969482422,75.8199996948242,18899300
"2021-08-20",75.9599990844727,80.1699981689453,75.25,79.629997253418,13184200
"2021-08-23",81.7099990844727,84.5,81.7099990844727,84.1900024414062,9682300
"2021-08-24",84.9499969482422,86.8000030517578,84.2900009155273,86.6699981689453,9214000
"2021-08-25",86.5899963378906,89.1999969482422,85.5699996948242,87.6100006103516,7558700
"2021-08-26",87.0800018310547,88.25,84.2699966430664,84.870002746582,8850700
"2021-08-27",85.2699966430664,92.5999984741211,85.1900024414062,91.9599990844727,12625800
"2021-08-30",93.0100021362305,93.0299987792969,90.1999969482422,90.8099975585938,6175500
"2021-08-31",90.4899978637695,92.1399993896484,89.4400024414062,91.3499984741211,7610200
"2021-09-01",92.3899993896484,94.1100006103516,90.0699996948242,93.1900024414062,9798800
"2021-09-02",94.25,96.0800018310547,93.3399963378906,95.0699996948242,7321500
"2021-09-03",94.1800003051758,95.0199966430664,92.8300018310547,93.7900009155273,6732700
"2021-09-07",93.4000015258789,95.0199966430664,91.620002746582,91.8300018310547,7673900
"2021-09-08",90.8399963378906,91.3000030517578,87.2699966430664,88.7900009155273,7447400
"2021-09-09",88.3499984741211,91.5899963378906,87.6800003051758,88.7699966430664,9162200
"2021-09-10",90.2399978637695,90.3899993896484,85.9599990844727,86.1100006103516,9495300
"2021-09-13",87.9199981689453,88.1100006103516,84.4899978637695,87.5899963378906,11984700
"2021-09-14",88.5400009155273,88.5400009155273,83.0599975585938,84.1900024414062,10413300
"2021-09-15",84.0800018310547,87.2300033569336,83.5199966430664,86.9100036621094,7593700
"2021-09-16",86.6999969482422,87.9300003051758,84.3600006103516,86.5999984741211,5901500
"2021-09-17",85.9100036621094,87.5599975585938,84.7900009155273,86.7600021362305,8376800
"2021-09-20",81.0699996948242,82.8499984741211,77.3000030517578,80.6699981689453,17003300
"2021-09-21",82.3899993896484,83.0699996948242,79.2399978637695,81.1900024414062,9845400
"2021-09-22",82.6399993896484,86.6900024414062,82.5999984741211,84.8099975585938,9491800
"2021-09-23",86.3600006103516,90.2900009155273,85.6600036621094,89.379997253418,8182700
"2021-09-24",87.9599990844727,89.5899963378906,86.629997253418,88.1500015258789,7249200
"2021-09-27",88.6699981689453,93.5199966430664,88.6699981689453,91.9599990844727,8542900
"2021-09-28",90.879997253418,91.0299987792969,85.3000030517578,85.8199996948242,10460200
"2021-09-29",86.9599990844727,87.3600006103516,84.5400009155273,85.3300018310547,11027300
"2021-09-30",86.7099990844727,87.3099975585938,82.7600021362305,82.9000015258789,12838000
"2021-10-01",84.3399963378906,88.25,81.7399978637695,86.8600006103516,11831600
"2021-10-04",86.6699981689453,86.9000015258789,82.9499969482422,84.4599990844727,11062800
"2021-10-05",85.25,87.6800003051758,84.0400009155273,85.370002746582,8130100
"2021-10-06",82.8199996948242,84.4000015258789,80.4599990844727,84.0199966430664,11280700
"2021-10-07",85.9499969482422,89.8000030517578,85.75,88,7606700
"2021-10-08",88.0299987792969,88.870002746582,85.7799987792969,85.9300003051758,7574600
"2021-10-11",86.1999969482422,88.1699981689453,84.379997253418,84.4400024414062,6239800
"2021-10-12",85.0400009155273,86.9000015258789,84.5,85.8899993896484,7069300
"2021-10-13",86.2200012207031,87.1699981689453,83.8600006103516,87.0100021362305,7668400
"2021-10-14",89.4599990844727,91.0100021362305,89.0400009155273,90.7799987792969,7009800
"2021-10-15",93.129997253418,93.9000015258789,89.870002746582,89.9499969482422,7584800
"2021-10-18",88.4599990844727,90.5999984741211,88.2900009155273,89.9199981689453,4511300
"2021-10-19",90.9700012207031,92.0599975585938,89.3600006103516,90.8899993896484,5822000
"2021-10-20",91.0899963378906,93.3899993896484,89.9599990844727,92.6699981689453,6716900
"2021-10-21",92.4100036621094,94.6500015258789,91.7300033569336,93.370002746582,6836800
"2021-10-22",93.2300033569336,93.9000015258789,90.6100006103516,92.6999969482422,6273600
"2021-10-25",93.1800003051758,95.8199996948242,92.5400009155273,95.4000015258789,5478200
"2021-10-26",95.9100036621094,96.7300033569336,93.1500015258789,93.2699966430664,7006500
"2021-10-27",92.3199996948242,92.6900024414062,87.9000015258789,87.9199981689453,10203000
"2021-10-28",89.4300003051758,93.4499969482422,89.370002746582,93.1999969482422,6997900
"2021-10-29",92.8600006103516,94.129997253418,91.8600006103516,93.2399978637695,5106500
"2021-11-01",94.5400009155273,100.669998168945,94.1999969482422,100.419998168945,7957500
