"date","open","high","low","close","volume"
"2021-07-30",1116.26000976562,1153.19995117188,1080.19995117188,1094.59997558594,133565
"2021-08-02",1111.19995117188,1141.80004882812,1096.59997558594,1104.19995117188,98970
"2021-08-03",1121.19995117188,1127,1062.80004882812,1127,134770
"2021-08-04",1113,1194,1110,1127.59997558594,134075
"2021-08-05",1133.19995117188,1257.40002441406,1116,1253.59997558594,180740
"2021-08-06",1243.59997558594,1245,1163,1194,134495
"2021-08-09",1183.40002441406,1234.19995117188,1168,1195,106505
"2021-08-10",1214.80004882812,1224.80004882812,1144.19995117188,1168.19995117188,123015
"2021-08-11",1164.40002441406,1171.80004882812,1106,1145.59997558594,154865
"2021-08-12",1140.19995117188,1186.59997558594,1126.40002441406,1173.40002441406,107335
"2021-08-13",1177.80004882812,1190.90002441406,1113.19995117188,1119.59997558594,115410
"2021-08-16",1100.80004882812,1107.80004882812,1029.80004882812,1037.40002441406,173660
"2021-08-17",1011,1089,988.599975585938,1088,179990
"2021-08-18",1083,1104.19995117188,1030,1031.19995117188,132340
"2021-08-19",1006.40002441406,1028,952.599975585938,958.200012207031,218925
"2021-08-20",970.200012207031,1057.19995117188,951.799987792969,1040,200375
"2021-08-23",1081.59997558594,1184.40002441406,1077.80004882812,1181.80004882812,187545
"2021-08-24",1177,1185.19995117188,1130,1183.19995117188,139865
"2021-08-25",1174.40002441406,1241.59997558594,1145.40002441406,1221,135035
"2021-08-26",1215.19995117188,1274.80004882812,1188,1204.40002441406,157315
"2021-08-27",1214.59997558594,1328.19995117188,1201.42004394531,1299.59997558594,210205
"2021-08-30",1314,1348,1274.40002441406,1290.59997558594,129610
"2021-08-31",1291.80004882812,1347.19995117188,1290,1326,97445
"2021-09-01",1326.19995117188,1398.59997558594,1323.80004882812,1393.59997558594,136880
"2021-09-02",1397.23999023438,1439.19995117188,1386,1437.40002441406,122445
"2021-09-03",1418.19995117188,1420,1332,1360,153485
"2021-09-07",1361.83996582031,1412.59997558594,1313.19995117188,1341.40002441406,126915
"2021-09-08",1346.80004882812,1352.40002441406,1266.80004882812,1306.40002441406,122085
"2021-09-09",1291.80004882812,1377.59997558594,1284,1322,130415
"2021-09-10",1338.40002441406,1338.40002441406,1270,1288.80004882812,135000
"2021-09-13",1300.19995117188,1333.19995117188,1215,1271,153200
"2021-09-14",1283.59997558594,1303,1202.19995117188,1215.80004882812,137075
"2021-09-15",1214.59997558594,1270,1200.40002441406,1250,100860
"2021-09-16",1247.80004882812,1269.80004882812,1198.40002441406,1264.59997558594,95495
"2021-09-17",1255.40002441406,1333,1223.14001464844,1323.40002441406,111030
"2021-09-20",1244.80004882812,1283.80004882812,1148,1195.59997558594,204160
"2021-09-21",1211.59997558594,1272.19995117188,1203.40002441406,1240.59997558594,122550
"2021-09-22",1259.80004882812,1282.4599609375,1214.02001953125,1247,123710
"2021-09-23",1257.59997558594,1320,1243.80004882812,1318.59997558594,99130
"2021-09-24",1281.80004882812,1301.19995117188,1231.40002441406,1237.59997558594,141525
"2021-09-27",1239.59997558594,1304.21997070312,1216.19995117188,1279.40002441406,113940
"2021-09-28",1243,1247.59997558594,1156.92004394531,1165.59997558594,165300
"2021-09-29",1176.9599609375,1194.38000488281,1094.40002441406,1101,171565
"2021-09-30",1116,1148.40002441406,1103.59997558594,1106,136215
"2021-10-01",1120,1126.14001464844,1020,1113,217915
"2021-10-04",1091.19995117188,1092,1026.59997558594,1038,142390
"2021-10-05",1047.59997558594,1089,1024.80004882812,1047.19995117188,154090
"2021-10-06",1020,1045.40002441406,1000,1014,189080
"2021-10-07",1031,1086.19995117188,1013.79998779297,1054,142990
"2021-10-08",1070.40002441406,1080,1024,1041.40002441406,115640
"2021-10-11",1042.40002441406,1093.19995117188,1027.59997558594,1058.59997558594,117110
"2021-10-12",1064.59997558594,1098.80004882812,1063.56005859375,1073.59997558594,94205
"2021-10-13",1080,1104.07995605469,1055.19995117188,1085,118570
"2021-10-14",1113.59997558594,1159.80004882812,1102.40002441406,1136,114880
"2021-10-15",1160,1164.40002441406,1077.90002441406,1081.80004882812,150050
"2021-10-18",1060.59997558594,1065.31994628906,1008.40002441406,1018.59997558594,225685
"2021-10-19",1036.59997558594,1076.09997558594,1024.19995117188,1046.19995117188,146450
"2021-10-20",1049,1076.19995117188,1025.40002441406,1033.80004882812,115325
"2021-10-21",1034.80004882812,1073.90002441406,1033,1052.59997558594,120880
"2021-10-22",1044,1057.19995117188,1000,1057.19995117188,207875
"2021-10-25",1056,1077.40002441406,1032.19995117188,1063.19995117188,142875
"2021-10-26",1075.92004394531,1108.40002441406,1048,1052,169560
"2021-10-27",1046.40002441406,1058.80004882812,1002.40002441406,1005.40002441406,194010
"2021-10-28",1021.59997558594,1103.35998535156,1006,1100,195725
"2021-10-29",1089.80004882812,1118.59997558594,1060.59997558594,1068,136635
"2021-11-01",1079.9599609375,1190.59997558594,1070.19995117188,1187.19995117188,201780
"2021-11-02",1190.19995117188,1238.19995117188,1137,1235.19995117188,137725
"2021-11-03",1228.19995117188,1323.40002441406,1205.40002441406,1318.59997558594,185285
"2021-11-04",1317.19995117188,1334.93994140625,1250,1289.80004882812,146680
"2021-11-05",1259.59997558594,1292,1189.19995117188,1234,215225
"2021-11-08",1248.19995117188,1265.19995117188,1197,1209.80004882812,122360
"2021-11-09",1198.19995117188,1208.97998046875,1145.19995117188,1162.80004882812,133260
"2021-11-10",1140,1199.80004882812,1082.56005859375,1093.19995117188,170705
"2021-11-11",1104.59997558594,1129.80004882812,1085,1096.40002441406,129045
"2021-11-12",1109.19995117188,1117.80004882812,1068.40002441406,1100.19995117188,132250
"2021-11-15",1107.40002441406,1115.19995117188,1024.80004882812,1031.80004882812,239550
"2021-11-16",1030,1054.19995117188,1004,1050.19995117188,193050
"2021-11-17",1043.40002441406,1053.40002441406,1004.40002441406,1008.59997558594,231160
"2021-11-18",1039.40002441406,1050.59997558594,981.200012207031,994,267435
"2021-11-19",989.599975585938,1013.79998779297,970.200012207031,986.200012207031,205480
"2021-11-22",1002,1002,915.400024414062,921.599975585938,289745
"2021-11-23",914.400024414062,925.599975585938,829.799987792969,922.400024414062,355810
"2021-11-24",897.599975585938,945.900024414062,872.659973144531,939.799987792969,191950
"2021-11-26",909.599975585938,947.200012207031,818.200012207031,861,327815
"2021-11-29",898,917,816.799987792969,823.400024414062,252240
"2021-11-30",804.599975585938,855.619995117188,769,849.799987792969,343570
"2021-12-01",864.799987792969,890.599975585938,762,763.200012207031,387260
"2021-12-02",760.400024414062,813.400024414062,737,810,303970
"2021-12-03",818.400024414062,818.400024414062,682.200012207031,699.400024414062,518765
"2021-12-06",703,717.400024414062,648.400024414062,700,375925
"2021-12-07",736.679992675781,839.200012207031,736.679992675781,806.200012207031,384635
"2021-12-08",813.760009765625,847.400024414062,776.400024414062,838.400024414062,322105
"2021-12-09",822.599975585938,839.599975585938,729,733.799987792969,378170
"2021-12-10",750,763,688.200012207031,696,360280
"2021-12-13",705,742,667,715.599975585938,358600
"2021-12-14",684.400024414062,709,650.400024414062,674.799987792969,383330
"2021-12-15",677.799987792969,763,638,761.599975585938,474980
"2021-12-16",776,780.580017089844,680,698.400024414062,506690
"2021-12-17",679,813.799987792969,672,799.200012207031,445940
"2021-12-20",769.799987792969,826.97998046875,724.200012207031,801.200012207031,340425
"2021-12-21",806.599975585938,817,770.400024414062,815.200012207031,296200
"2021-12-22",796.200012207031,828.200012207031,761,813.400024414062,288070
"2021-12-23",813.799987792969,870.400024414062,795.640014648438,850.400024414062,288315
"2021-12-27",838.599975585938,838.599975585938,780.599975585938,784.599975585938,280660
"2021-12-28",776,831,740.799987792969,745.200012207031,337935
"2021-12-29",740.200012207031,749.799987792969,712.799987792969,736.599975585938,281960
"2021-12-30",736.200012207031,794,722.799987792969,746.400024414062,338930
"2021-12-31",747,777.799987792969,715.799987792969,720,273700
"2022-01-03",731,787.799987792969,688.039978027344,786.200012207031,380205
"2022-01-04",776.400024414062,789.960021972656,680.599975585938,704.400024414062,600880
"2022-01-05",701.200012207031,719.559997558594,586,588.400024414062,830590
"2022-01-06",593.200012207031,618.400024414062,540,588.200012207031,625950
"2022-01-07",584.799987792969,622.400024414062,545,547.599975585938,612010
"2022-01-10",535.799987792969,552,501.399993896484,552,751120
"2022-01-11",546.200012207031,581,526.599975585938,564.599975585938,567140
"2022-01-12",566.799987792969,575.599975585938,507,510,804215
"2022-01-13",513,525.200012207031,465.899993896484,471.799987792969,932925
"2022-01-14",454.399993896484,507.600006103516,437.200012207031,506,1042545
"2022-01-18",479.200012207031,480.200012207031,412.100006103516,415.200012207031,1178140
"2022-01-19",421.399993896484,446.600006103516,399.600006103516,401.799987792969,1009815
"2022-01-20",416.799987792969,445,377.480010986328,381.600006103516,1022275
"2022-01-21",373.799987792969,397.399993896484,355.200012207031,357.600006103516,1455580
"2022-01-24",337,387.399993896484,301.200012207031,383.399993896484,1909245
"2022-01-25",361.200012207031,393.760009765625,341.399993896484,373,1126720
"2022-01-26",390,423.959991455078,346,353.799987792969,1093850
"2022-01-27",366.339996337891,374.799987792969,301.200012207031,303.600006103516,1187100
"2022-01-28",306.600006103516,337,285.399993896484,337,1372865
"2022-01-31",336.399993896484,391.799987792969,335.799987792969,390.200012207031,1046630
"2022-02-01",398.200012207031,417.200012207031,370.399993896484,409.799987792969,926905
"2022-02-02",408.859985351562,409.600006103516,362.799987792969,367.799987792969,906230
"2022-02-03",350.399993896484,371.339996337891,336.600006103516,341.200012207031,676580
"2022-02-04",336.399993896484,364.799987792969,328,354.200012207031,813690
"2022-02-07",356,394.980010986328,355.799987792969,384.799987792969,947175
"2022-02-08",378.399993896484,386.200012207031,354,380.200012207031,743120
"2022-02-09",393.600006103516,435,391.600006103516,432.200012207031,760690
"2022-02-10",400.799987792969,458.200012207031,377.200012207031,395,1213215
"2022-02-11",399.600006103516,424.739990234375,370,382,1197110
"2022-02-14",384,390.200012207031,358.200012207031,362.799987792969,888815
"2022-02-15",379,411.200012207031,378.399993896484,406.600006103516,853610
"2022-02-16",395,403.200012207031,373.799987792969,394,907170
"2022-02-17",381.200012207031,386.799987792969,339.839996337891,345.200012207031,1050935
"2022-02-18",343.200012207031,356.200012207031,321.399993896484,330.399993896484,915160
"2022-02-22",319.200012207031,344.600006103516,314.600006103516,322.399993896484,910635
"2022-02-23",323.600006103516,328,282.5,283.799987792969,1323715
"2022-02-24",252.600006103516,323.399993896484,251,322,1251705
"2022-02-25",322.600006103516,330,299.399993896484,330,988795
"2022-02-28",318.779998779297,347.399993896484,315,331.799987792969,904535
"2022-03-01",328.200012207031,347.600006103516,314.600006103516,323.200012207031,1180825
"2022-03-02",322.799987792969,334.200012207031,311.600006103516,325.200012207031,1109295
"2022-03-03",329.200012207031,332.200012207031,286.600006103516,296,1137590
"2022-03-04",288.200012207031,301,265,268.799987792969,1043800
"2022-03-07",268.600006103516,282.799987792969,263.019989013672,266.799987792969,998830
"2022-03-08",263,297.600006103516,248.800003051758,271.600006103516,1354440
"2022-03-09",289.799987792969,316.179992675781,285.200012207031,312.399993896484,800255
"2022-03-10",299.260009765625,307.600006103516,287.799987792969,306,755115
"2022-03-11",312.200012207031,317.200012207031,273,273.200012207031,824305
"2022-03-14",275.200012207031,277.799987792969,230.600006103516,237.199996948242,1258235
"2022-03-15",242.399993896484,248.899993896484,232.600006103516,247.399993896484,974760
"2022-03-16",258.200012207031,283.600006103516,248.300003051758,282.799987792969,1297175
"2022-03-17",278.799987792969,317.399993896484,272,316,983360
"2022-03-18",312.399993896484,350,311,342.600006103516,894905
"2022-03-21",338.399993896484,340.799987792969,303,308.399993896484,935265
"2022-03-22",314,344.399993896484,307.600006103516,340.200012207031,821720
"2022-03-23",331,351.600006103516,315.600006103516,317.200012207031,1000695
"2022-03-24",324.600006103516,337,306.600006103516,335.799987792969,837965
"2022-03-25",337.399993896484,337.399993896484,308.799987792969,311.399993896484,846255
"2022-03-28",311.200012207031,328.399993896484,292.600006103516,312.600006103516,889765
"2022-03-29",324.799987792969,356.399993896484,323.600006103516,352.399993896484,1030130
"2022-03-30",350.200012207031,364,316.299987792969,320.399993896484,946435
"2022-03-31",325,334.399993896484,311.600006103516,313.399993896484,805500
"2022-04-01",318,348.799987792969,315.200012207031,347.399993896484,1039150
"2022-04-04",350.600006103516,380.600006103516,347.399993896484,377.600006103516,1015695
"2022-04-05",375.799987792969,391.200012207031,341.200012207031,344,961570
"2022-04-06",327.600006103516,356.799987792969,322.700012207031,346.399993896484,1119270
"2022-04-07",342,354.899993896484,319.619995117188,334.399993896484,922355
"2022-04-08",330.799987792969,337.579986572266,309.899993896484,313.200012207031,925085
"2022-04-11",299.799987792969,305.399993896484,277.799987792969,281.799987792969,995955
"2022-04-12",292.799987792969,306,270.600006103516,279.600006103516,1122155
"2022-04-13",282.480010986328,315.600006103516,281.399993896484,310.600006103516,844790
"2022-04-14",305.200012207031,308.200012207031,281.600006103516,282.799987792969,869225
"2022-04-18",279.200012207031,280.200012207031,240.600006103516,243.800003051758,1531645
"2022-04-19",244.199996948242,262.600006103516,236.399993896484,252.199996948242,1106685
"2022-04-20",256,260.799987792969,238.300003051758,253.399993896484,1161495
"2022-04-21",259.600006103516,266.200012207031,220,221.399993896484,1922610
