"date","open","high","low","close","volume"
2021-08-31,323000,329100,318900,320400,1237209
2021-08-30,326600,329500,317300,319300,246299
2021-08-27,318200,326800,317100,323600,197452
2021-08-26,315800,327000,310400,323000,329758
2021-08-25,317300,319600,308800,317400,257946
2021-08-24,337000,338000,305400,317000,559178
2021-08-23,318000,331700,315500,330000,534600
2021-08-20,314500,322600,307500,312500,410677
2021-08-19,311000,321000,306100,311500,396917
2021-08-18,294300,313100,293100,311000,347509
2021-08-17,314000,314900,297000,299700,474801
2021-08-13,317200,321900,304000,313300,473405
2021-08-12,317000,332300,316400,318200,808734
2021-08-11,313200,318400,307000,311200,419525
2021-08-10,313300,319200,305800,313100,501517
2021-08-09,295000,336500,293500,313600,1834299
2021-08-06,297000,300000,291000,292900,268814
2021-08-05,284400,296400,282100,294500,326051
2021-08-04,294700,294800,282000,286400,363072
2021-08-03,291000,302300,287000,292800,514273
2021-08-02,287700,289500,278000,286500,285174
2021-07-30,287400,299200,285300,289500,534484
2021-07-29,282000,288000,275100,284400,340107
2021-07-28,279400,283900,272000,278000,327143
2021-07-27,288700,290900,277200,283500,340372
2021-07-26,272400,293900,270000,285000,715206
2021-07-23,266100,273300,263300,272400,398031
2021-07-22,270000,270700,261400,265900,395244
2021-07-21,273700,274900,261000,269600,547205
2021-07-20,284000,287400,260000,268500,1175272
2021-07-19,266000,289700,265900,289700,727195
2021-07-16,270100,282600,265800,270000,740796
2021-07-15,260000,269700,253100,269600,1245840
2021-07-14,231100,245500,230600,244600,631283
2021-07-13,231900,232800,228200,231100,306529
2021-07-12,232800,235200,221500,229500,374469
2021-07-09,217000,232500,214500,228400,525540
2021-07-08,215000,218400,209500,217000,406112
2021-07-07,215900,218900,213000,218100,189177
2021-07-06,215200,218900,213600,215900,161403
2021-07-05,212100,218000,212100,215200,156552
2021-07-02,217000,217000,211200,212100,157081
2021-07-01,212100,217100,210000,216500,203735
2021-06-30,210000,214700,209300,212100,171274
2021-06-29,206500,210900,205600,209300,179269
2021-06-28,211000,211100,203600,205300,318379
2021-06-25,216100,218500,210300,212300,200825
2021-06-24,215100,218600,211600,215100,234487
2021-06-23,209000,215500,207500,213800,267901
2021-06-22,213500,215000,205100,209000,291672
2021-06-21,205800,214000,203700,213500,360129
2021-06-18,202700,209200,202600,207400,325812
2021-06-17,193900,210000,192100,203500,660058
2021-06-16,192500,196900,190700,194600,272564
2021-06-15,189900,192800,188500,191000,133578
2021-06-14,189200,191000,187400,189300,128001
2021-06-11,184600,189500,184400,189200,269306
2021-06-10,177100,184700,176500,184600,321537
2021-06-09,180000,180000,176300,177100,80375
2021-06-08,178500,179800,177400,179400,79237
2021-06-07,179200,179400,177200,178900,78089
2021-06-04,177500,178700,175700,178300,71471
2021-06-03,175900,177900,175200,177600,67902
2021-06-02,176600,177900,175100,175800,54555
2021-06-01,176100,179300,174600,176600,73491
2021-05-31,180700,180700,175100,175700,106446
2021-05-28,180800,180900,176200,179600,114732
2021-05-27,175800,177800,173600,177800,85294
2021-05-26,176500,178500,174900,175600,129100
2021-05-25,174000,176500,173900,174300,67297
2021-05-24,175500,178000,172500,172500,83081
2021-05-21,179500,181200,173300,173500,150824
2021-05-20,170500,176300,170400,176300,171947
2021-05-18,169400,172000,166500,169200,62150
2021-05-17,172000,172000,167000,168700,82303
2021-05-14,164600,170400,164300,170100,127192
2021-05-13,166100,169900,162700,163100,248481
2021-05-12,174000,176000,170000,172700,128637
2021-05-11,178700,179000,174000,175500,141544
2021-05-10,181000,181200,179100,180000,98812
2021-05-07,182800,185500,177800,179400,111804
2021-05-06,178200,181600,175400,181100,119658
2021-05-04,172000,179600,169800,178600,195007
2021-05-03,177400,180000,173000,173800,205339
2021-04-30,181500,182500,176100,181000,184493
2021-04-29,184000,188000,180000,181100,192908
2021-04-28,192700,192800,183500,185500,264258
2021-04-27,195100,197200,190200,193100,196536
2021-04-26,189500,195000,188200,194600,415016
2021-04-23,184000,187900,182600,187900,239553
2021-04-22,181500,185900,181500,183800,157130
2021-04-21,183400,184100,180800,180900,153116
2021-04-20,186300,187200,183500,184200,156385
2021-04-19,185900,188000,184300,187400,207333
2021-04-16,186100,186200,183200,184700,118813
2021-04-15,186500,187000,183100,185300,143965
2021-04-14,183000,188100,181200,185900,266433
2021-04-13,181700,188000,180100,180600,463016
2021-04-12,181200,184600,177900,180500,948784
2021-04-09,167000,168500,166100,166300,107063
2021-04-08,167800,168000,165600,165700,86058
2021-04-07,166000,168100,164500,166400,90017
2021-04-06,167700,168100,164000,165300,79655
2021-04-05,168000,168000,165800,166900,69815
2021-04-02,168200,168700,165900,167900,120012
2021-04-01,165000,166600,163000,165000,114304
2021-03-31,165400,165500,162200,163000,85805
2021-03-30,162000,165100,160300,165100,152908
2021-03-29,159300,162500,156900,161200,138340
2021-03-26,159900,159900,157000,158900,80796
2021-03-25,156800,159600,156000,159200,97616
2021-03-24,154800,159700,154700,156800,105259
2021-03-23,159900,160500,156100,156300,91880
2021-03-22,159600,159600,156000,158800,113335
2021-03-19,154400,160000,153300,159800,116102
2021-03-18,159100,160800,157300,157700,156562
2021-03-17,160500,160900,155000,156900,282473
