"date","open","high","low","close","volume"
2023-07-03,745000,748000,741000,743000,62838
2023-06-30,748000,753000,741000,744000,45085
2023-06-29,741000,755000,741000,748000,42928
2023-06-28,752000,753000,742000,742000,40969
2023-06-27,755000,759000,747000,748000,45018
2023-06-26,747000,761000,740000,760000,44010
2023-06-23,760000,762000,746000,747000,75843
2023-06-22,756000,762000,753000,756000,49383
2023-06-21,767000,768000,756000,757000,70123
2023-06-20,772000,773000,768000,769000,54778
2023-06-19,775000,779000,772000,774000,39314
2023-06-16,780000,783000,772000,775000,96808
2023-06-15,785000,789000,777000,778000,49992
2023-06-14,788000,789000,783000,784000,47379
2023-06-13,800000,804000,786000,786000,63256
2023-06-12,803000,804000,793000,795000,60677
2023-06-09,790000,810000,789000,801000,157332
2023-06-08,791000,792000,782000,785000,56800
2023-06-07,793000,794000,783000,786000,55002
2023-06-05,786000,788000,780000,785000,32742
2023-06-02,796000,796000,783000,785000,40298
2023-06-01,788000,793000,778000,788000,53996
2023-05-31,777000,787000,776000,784000,73829
2023-05-30,779000,782000,775000,778000,36523
2023-05-26,778000,782000,773000,777000,26777
2023-05-25,788000,792000,779000,779000,35935
2023-05-24,789000,793000,785000,792000,33086
2023-05-23,790000,792000,788000,792000,42938
2023-05-22,780000,790000,780000,787000,38315
2023-05-19,777000,782000,776000,779000,34230
2023-05-18,788000,790000,779000,780000,37125
2023-05-17,783000,790000,783000,787000,14877
2023-05-16,783000,794000,783000,790000,24523
2023-05-15,776000,790000,776000,789000,39732
2023-05-12,783000,785000,775000,781000,28940
2023-05-11,783000,789000,780000,783000,41095
2023-05-10,790000,791000,777000,780000,39107
2023-05-09,789000,797000,786000,788000,43606
2023-05-08,799000,804000,787000,788000,61820
2023-05-04,771000,799000,771000,797000,144462
2023-05-03,767000,775000,763000,775000,52578
2023-05-02,760000,779000,756000,767000,101034
2023-04-28,775000,787000,775000,781000,51554
2023-04-27,780000,782000,767000,778000,68729
2023-04-26,787000,790000,781000,783000,48842
2023-04-25,804000,804000,783000,786000,65429
2023-04-24,791000,800000,785000,797000,65147
2023-04-21,785000,789000,781000,785000,34511
2023-04-20,788000,790000,781000,785000,60280
2023-04-19,796000,796000,783000,788000,61842
2023-04-18,807000,807000,790000,793000,83360
2023-04-17,817000,818000,806000,812000,41853
2023-04-14,820000,825000,815000,817000,80632
2023-04-13,800000,815000,799000,815000,85752
2023-04-12,807000,812000,799000,800000,110378
2023-04-11,806000,819000,804000,812000,63793
2023-04-10,796000,809000,789000,803000,61713
2023-04-07,804000,805000,792000,796000,61342
2023-04-06,790000,824000,790000,805000,169315
2023-04-05,788000,795000,781000,788000,38411
2023-04-04,780000,788000,777000,788000,44466
2023-04-03,789000,793000,777000,778000,59605
2023-03-31,782000,790000,778000,788000,58987
2023-03-30,789000,789000,781000,782000,64701
2023-03-29,797000,801000,790000,791000,60734
2023-03-28,800000,803000,792000,797000,86680
2023-03-27,797000,800000,788000,797000,47586
2023-03-24,795000,805000,792000,797000,28390
2023-03-23,810000,810000,794000,798000,41716
2023-03-22,810000,815000,805000,810000,29968
2023-03-21,814000,817000,805000,809000,25661
2023-03-20,813000,822000,810000,812000,54173
2023-03-17,798000,809000,797000,808000,90344
2023-03-16,772000,796000,771000,790000,60191
2023-03-15,776000,781000,772000,778000,36391
2023-03-14,770000,785000,770000,772000,69586
2023-03-13,777000,779000,767000,778000,46901
2023-03-10,769000,778000,760000,776000,63825
2023-03-09,782000,782000,771000,771000,61911
2023-03-08,786000,787000,775000,777000,70153
2023-03-07,801000,804000,792000,794000,50335
2023-03-06,791000,804000,791000,801000,73227
2023-03-03,777000,791000,776000,788000,56555
2023-03-02,775000,783000,771000,772000,55928
2023-02-28,771000,784000,771000,773000,51666
2023-02-27,783000,784000,767000,770000,53333
2023-02-24,789000,790000,781000,783000,39167
2023-02-23,790000,794000,785000,789000,37922
2023-02-22,793000,794000,787000,788000,51047
2023-02-21,801000,805000,797000,800000,37291
2023-02-20,800000,809000,793000,805000,32625
2023-02-17,803000,805000,797000,799000,34197
2023-02-16,797000,810000,795000,809000,46907
2023-02-15,805000,806000,793000,794000,71943
2023-02-14,808000,811000,802000,805000,41122
2023-02-13,808000,810000,801000,807000,31299
2023-02-10,809000,811000,802000,808000,34509
2023-02-09,816000,820000,809000,814000,41262
2023-02-08,813000,823000,811000,816000,41855
2023-02-07,807000,816000,807000,813000,44885
2023-02-06,809000,818000,803000,807000,45588
2023-02-03,807000,816000,802000,811000,47233
2023-02-02,806000,817000,806000,812000,64570
2023-02-01,793000,805000,788000,804000,75059
2023-01-31,804000,805000,792000,793000,94622
2023-01-30,820000,830000,800000,803000,122659
2023-01-27,794000,811000,791000,809000,83364
2023-01-26,798000,800000,789000,795000,85916
2023-01-25,800000,804000,797000,798000,45974
2023-01-20,797000,800000,794000,800000,34432
2023-01-19,793000,802000,789000,801000,38067
2023-01-18,793000,795000,786000,793000,48310
2023-01-17,810000,811000,793000,793000,79244
2023-01-16,811000,815000,806000,807000,42856
2023-01-13,815000,822000,811000,811000,62114
2023-01-12,808000,817000,806000,811000,60282
2023-01-11,805000,808000,799000,803000,66767
2023-01-10,816000,819000,799000,799000,65628
2023-01-09,820000,824000,809000,812000,47205
2023-01-06,799000,818000,798000,808000,41149
2023-01-05,798000,813000,798000,808000,50188
2023-01-04,800000,802000,783000,794000,72399
2023-01-03,825000,827000,799000,803000,71420
2023-01-02,831000,833000,822000,827000,33010
2022-12-29,822000,831000,820000,821000,35179
2022-12-28,821000,837000,821000,830000,50377
2022-12-27,826000,832000,821000,828000,52824
2022-12-26,808000,825000,808000,822000,45707
2022-12-23,815000,822000,801000,806000,44304
2022-12-22,819000,826000,818000,824000,26585
2022-12-21,824000,826000,811000,818000,20757
2022-12-20,820000,823000,806000,820000,35909
2022-12-19,825000,831000,821000,821000,21686
2022-12-16,813000,837000,811000,835000,41298
2022-12-15,839000,839000,823000,823000,26482
2022-12-14,825000,845000,823000,837000,45474
2022-12-13,817000,825000,816000,820000,26943
2022-12-12,827000,829000,810000,815000,37172
2022-12-09,834000,835000,815000,827000,47743
2022-12-08,828000,835000,816000,827000,83887
2022-12-07,836000,841000,820000,831000,42158
2022-12-06,825000,850000,825000,838000,50341
2022-12-05,870000,871000,832000,833000,92016
2022-12-02,884000,885000,870000,870000,37710
2022-12-01,893000,898000,877000,884000,48256
2022-11-30,881000,895000,877000,887000,69391
2022-11-29,892000,893000,877000,885000,27954
2022-11-28,901000,903000,882000,885000,23456
2022-11-25,900000,904000,895000,903000,31687
2022-11-24,892000,899000,888000,896000,28432
2022-11-23,890000,890000,878000,888000,31880
2022-11-22,887000,897000,884000,888000,46618
2022-11-21,896000,896000,882000,888000,30142
2022-11-18,876000,889000,874000,882000,43806
2022-11-17,881000,890000,875000,875000,33197
2022-11-16,906000,907000,874000,880000,58935
2022-11-15,909000,910000,901000,906000,39296
2022-11-14,899000,914000,899000,901000,56469
2022-11-11,917000,920000,898000,900000,70747
2022-11-10,898000,909000,898000,907000,71787
2022-11-09,900000,904000,890000,895000,64670
2022-11-08,889000,906000,885000,900000,73570
2022-11-07,879000,886000,870000,883000,45877
2022-11-04,872000,876000,865000,871000,24691
2022-11-03,857000,879000,852000,870000,49188
2022-11-02,876000,879000,867000,873000,69085
2022-11-01,886000,887000,874000,882000,50346
2022-10-31,884000,892000,871000,877000,39979
2022-10-28,875000,886000,872000,876000,69625
2022-10-27,901000,905000,865000,873000,155954
2022-10-26,885000,899000,876000,896000,86307
2022-10-25,878000,895000,868000,884000,118113
2022-10-24,856000,873000,853000,873000,93696
2022-10-21,842000,849000,841000,847000,47811
2022-10-20,840000,840000,824000,835000,53252
2022-10-19,845000,860000,841000,847000,59591
2022-10-18,840000,848000,832000,845000,64982
2022-10-17,806000,834000,803000,830000,65499
2022-10-14,819000,819000,802000,806000,58212
2022-10-13,817000,821000,806000,807000,46872
2022-10-12,803000,824000,796000,820000,57310
2022-10-11,810000,815000,795000,802000,52375
2022-10-07,808000,819000,805000,811000,52659
2022-10-06,814000,817000,806000,812000,30976
2022-10-05,820000,820000,806000,807000,38578
2022-10-04,817000,819000,800000,811000,43322
2022-09-30,814000,826000,804000,807000,75555
2022-09-29,790000,825000,789000,813000,179902
2022-09-28,747000,770000,745000,767000,92653
2022-09-27,758000,760000,740000,754000,52424
2022-09-26,762000,770000,756000,758000,51357
2022-09-23,792000,792000,770000,770000,44823
2022-09-22,780000,791000,772000,785000,42133
2022-09-21,801000,801000,782000,786000,56617
2022-09-20,816000,816000,800000,800000,44660
2022-09-19,800000,812000,796000,809000,38672
2022-09-16,801000,806000,800000,802000,39952
2022-09-15,829000,833000,805000,807000,66323
2022-09-14,816000,836000,810000,828000,69733
2022-09-13,818000,843000,815000,841000,80515
2022-09-08,820000,825000,809000,810000,68024
2022-09-07,811000,817000,799000,811000,66263
2022-09-06,815000,822000,813000,816000,24846
2022-09-05,838000,840000,810000,815000,64477
2022-09-02,826000,847000,823000,838000,60567
2022-09-01,829000,833000,815000,826000,51619
2022-08-31,828000,840000,825000,835000,54257
2022-08-30,836000,840000,821000,836000,45792
2022-08-29,821000,834000,821000,829000,44007
2022-08-26,850000,855000,840000,847000,37322
2022-08-25,836000,845000,829000,845000,37626
2022-08-24,830000,835000,822000,828000,49198
2022-08-23,848000,849000,828000,829000,69480
2022-08-22,861000,866000,846000,851000,52452
2022-08-19,877000,879000,867000,868000,29782
2022-08-18,873000,881000,864000,875000,42475
2022-08-17,907000,909000,870000,871000,85143
2022-08-16,918000,922000,898000,905000,37178
2022-08-12,905000,910000,890000,910000,39544
2022-08-11,897000,905000,897000,904000,71857
2022-08-10,904000,910000,880000,892000,43858
2022-08-09,900000,904000,896000,902000,38539
2022-08-08,894000,900000,886000,900000,49453
2022-08-05,876000,899000,876000,895000,78645
2022-08-04,873000,876000,866000,875000,43618
2022-08-03,870000,875000,866000,871000,40455
2022-08-02,882000,883000,860000,866000,57857
2022-08-01,857000,879000,856000,878000,63497
2022-07-29,868000,875000,862000,865000,62152
2022-07-28,844000,867000,844000,863000,108584
2022-07-27,829000,847000,828000,841000,84428
2022-07-26,826000,829000,820000,828000,28450
2022-07-25,826000,833000,824000,829000,38835
2022-07-22,816000,830000,815000,829000,56066
2022-07-21,820000,826000,812000,817000,35928
2022-07-20,823000,827000,817000,823000,35555
2022-07-19,824000,828000,812000,819000,46882
2022-07-18,813000,817000,803000,810000,46011
2022-07-15,826000,828000,813000,817000,38951
2022-07-14,823000,829000,813000,825000,57296
2022-07-13,834000,835000,828000,832000,42820
2022-07-12,829000,834000,815000,834000,64634
2022-07-11,818000,831000,815000,829000,62385
2022-07-08,816000,820000,810000,819000,48501
2022-07-07,808000,817000,802000,817000,55331
2022-07-06,795000,810000,794000,800000,62898
2022-07-05,793000,805000,790000,805000,50698
2022-07-04,782000,794000,775000,791000,79057
2022-07-01,799000,803000,773000,781000,103125
2022-06-30,803000,806000,790000,790000,57985
2022-06-29,812000,815000,799000,801000,46937
2022-06-28,809000,815000,801000,815000,44514
2022-06-27,833000,833000,805000,806000,73157
2022-06-24,829000,834000,821000,831000,98390
2022-06-23,815000,829000,812000,820000,98694
2022-06-22,818000,825000,810000,817000,67848
2022-06-21,830000,830000,815000,821000,38656
2022-06-20,825000,826000,807000,822000,53603
2022-06-17,795000,832000,795000,832000,250445
2022-06-16,805000,814000,801000,807000,58692
2022-06-15,791000,805000,783000,790000,61101
2022-06-14,780000,796000,779000,784000,61682
2022-06-13,790000,794000,781000,786000,70989
2022-06-10,801000,815000,795000,811000,56259
2022-06-09,816000,820000,804000,811000,90268
2022-06-08,828000,832000,822000,828000,41013
2022-06-07,845000,846000,818000,822000,71342
2022-06-03,844000,854000,842000,852000,43400
2022-06-02,837000,848000,834000,843000,49405
2022-05-31,839000,847000,831000,847000,76864
2022-05-30,835000,844000,830000,843000,34264
2022-05-27,837000,843000,829000,834000,32396
2022-05-26,826000,843000,826000,840000,58955
2022-05-25,813000,840000,811000,831000,94179
2022-05-24,810000,820000,804000,808000,37925
2022-05-23,808000,820000,803000,819000,34569
2022-05-20,799000,811000,795000,808000,38873
2022-05-19,781000,798000,778000,796000,42562
2022-05-18,769000,793000,768000,793000,46566
2022-05-17,770000,777000,765000,766000,42209
2022-05-16,789000,790000,770000,770000,43738
2022-05-13,794000,795000,775000,785000,63186
2022-05-12,790000,800000,781000,788000,50875
2022-05-11,793000,798000,790000,793000,29860
2022-05-10,801000,808000,792000,798000,52666
2022-05-09,795000,800000,791000,798000,36444
2022-05-06,804000,809000,794000,794000,52249
2022-05-04,833000,837000,806000,815000,43678
2022-05-03,839000,844000,831000,832000,34633
2022-05-02,829000,839000,829000,838000,27315
2022-04-29,827000,839000,827000,838000,64323
2022-04-28,820000,835000,812000,835000,98611
2022-04-27,793000,814000,791000,810000,35379
2022-04-26,796000,818000,796000,804000,56631
2022-04-25,791000,800000,791000,793000,27420
2022-04-22,804000,805000,796000,801000,38163
2022-04-21,813000,814000,806000,806000,23476
2022-04-20,826000,826000,805000,805000,44188
2022-04-19,833000,835000,824000,825000,34139
2022-04-18,827000,835000,822000,832000,29124
2022-04-15,830000,851000,822000,835000,57478
2022-04-14,809000,842000,806000,839000,111394
2022-04-13,794000,810000,787000,808000,44448
2022-04-12,795000,804000,782000,790000,42326
2022-04-11,801000,813000,797000,801000,31885
2022-04-08,812000,817000,800000,809000,36035
2022-04-07,808000,821000,808000,810000,48246
2022-04-06,809000,823000,807000,813000,51140
2022-04-05,815000,821000,811000,813000,38306
2022-04-04,810000,819000,803000,816000,46595
2022-04-01,825000,825000,815000,820000,45194
2022-03-31,836000,840000,826000,827000,59199
2022-03-30,832000,848000,829000,844000,50145
2022-03-29,827000,828000,820000,828000,32949
2022-03-28,810000,824000,810000,823000,31750
2022-03-25,821000,824000,811000,819000,43776
2022-03-24,830000,835000,814000,824000,45561
2022-03-23,836000,844000,831000,835000,39884
2022-03-22,830000,837000,815000,836000,33607
2022-03-21,829000,837000,827000,829000,49535
2022-03-18,816000,830000,816000,828000,51227
2022-03-17,834000,840000,813000,815000,63072
2022-03-16,822000,827000,812000,826000,54051
2022-03-15,800000,815000,793000,811000,58260
2022-03-14,783000,799000,778000,799000,51580
2022-03-11,785000,799000,780000,787000,39856
2022-03-10,784000,795000,775000,793000,84286
2022-03-08,760000,777000,753000,769000,38676
2022-03-07,764000,770000,755000,764000,39433
2022-03-04,788000,794000,770000,775000,42743
2022-03-03,768000,788000,763000,787000,45302
2022-03-02,789000,794000,762000,768000,63797
2022-02-28,757000,779000,747000,779000,63114
2022-02-25,760000,772000,758000,769000,56486
2022-02-24,765000,766000,750000,760000,41112
2022-02-23,780000,785000,769000,769000,36370
2022-02-22,756000,778000,755000,775000,52892
2022-02-21,745000,770000,743000,767000,33131
2022-02-18,746000,759000,745000,757000,38173
2022-02-17,764000,775000,745000,760000,51498
2022-02-16,751000,766000,746000,757000,44371
2022-02-15,765000,771000,735000,740000,57002
2022-02-14,742000,774000,739000,763000,59900
2022-02-11,762000,762000,745000,754000,61692
2022-02-10,774000,781000,771000,776000,51347
2022-02-09,792000,800000,771000,773000,74136
2022-02-08,780000,840000,772000,800000,171625
2022-02-07,766000,768000,747000,763000,46758
2022-02-04,761000,780000,760000,769000,41715
2022-02-03,750000,785000,745000,772000,96017
2022-01-28,699000,750000,693000,739000,170082
2022-01-27,757000,758000,712000,712000,165806
2022-01-26,782000,784000,757000,757000,97445
2022-01-25,813000,815000,780000,780000,103821
2022-01-24,813000,820000,806000,811000,40440
2022-01-21,811000,830000,810000,818000,38291
2022-01-20,820000,822000,810000,816000,37566
2022-01-19,801000,826000,800000,816000,48003
2022-01-18,826000,831000,805000,806000,95674
2022-01-17,838000,850000,822000,826000,71098
2022-01-14,859000,862000,843000,850000,49224
2022-01-13,855000,865000,845000,865000,61773
2022-01-12,842000,862000,838000,857000,65309
2022-01-11,833000,844000,833000,833000,41179
2022-01-10,853000,853000,834000,836000,48848
2022-01-07,838000,850000,838000,844000,72184
2022-01-06,861000,866000,835000,838000,82022
2022-01-05,881000,882000,853000,861000,96818
2022-01-04,902000,911000,885000,888000,71100
2022-01-03,903000,920000,902000,911000,46043
2021-12-30,959000,959000,896000,903000,173007
2021-12-29,899000,905000,884000,890000,71560
2021-12-28,891000,893000,883000,891000,90833
2021-12-27,885000,897000,885000,886000,57185
2021-12-24,896000,903000,885000,885000,49424
2021-12-23,901000,905000,882000,896000,68267
2021-12-22,915000,925000,898000,901000,80433
2021-12-21,936000,945000,924000,929000,48341
2021-12-20,961000,962000,930000,935000,64857
2021-12-17,953000,967000,943000,955000,140167
2021-12-16,917000,959000,917000,958000,285399
2021-12-15,899000,912000,895000,904000,79450
2021-12-14,886000,895000,872000,890000,74909
2021-12-13,907000,910000,871000,872000,78202
2021-12-10,907000,916000,901000,901000,39525
2021-12-09,914000,919000,900000,916000,96606
2021-12-08,883000,920000,882000,914000,139324
2021-12-07,886000,892000,849000,877000,93704
2021-12-06,901000,909000,885000,901000,46974
2021-12-03,876000,904000,872000,900000,58605
2021-12-02,886000,896000,865000,892000,59739
2021-12-01,890000,915000,886000,891000,95400
2021-11-30,887000,905000,884000,889000,119393
2021-11-29,888000,920000,876000,884000,113628
2021-11-26,844000,884000,842000,870000,71357
2021-11-25,845000,855000,845000,847000,24821
2021-11-24,851000,865000,847000,849000,41799
2021-11-23,869000,877000,852000,855000,59915
2021-11-22,884000,896000,873000,876000,69421
2021-11-19,854000,892000,850000,892000,111679
2021-11-18,845000,851000,834000,841000,39378
2021-11-17,868000,871000,845000,850000,49961
2021-11-16,866000,875000,851000,872000,45731
2021-11-15,845000,873000,840000,864000,76609
2021-11-12,820000,844000,820000,833000,46428
2021-11-11,813000,820000,811000,819000,39365
2021-11-10,821000,836000,814000,820000,57089
2021-11-09,821000,836000,820000,826000,39166
2021-11-08,850000,854000,808000,823000,96993
2021-11-05,865000,873000,850000,864000,48988
2021-11-04,882000,889000,864000,865000,45906
2021-11-03,876000,880000,862000,874000,37933
2021-11-02,868000,883000,868000,874000,36404
2021-11-01,877000,883000,870000,874000,39448
2021-10-29,896000,899000,866000,871000,55423
2021-10-28,908000,908000,886000,886000,76267
2021-10-27,895000,908000,893000,898000,87845
2021-10-26,878000,889000,870000,879000,51109
2021-10-25,877000,879000,861000,877000,39704
2021-10-22,868000,883000,867000,880000,43131
2021-10-21,875000,877000,861000,868000,38914
2021-10-20,870000,887000,868000,875000,43048
2021-10-19,870000,871000,859000,868000,30213
2021-10-18,876000,877000,858000,858000,45258
2021-10-15,864000,871000,855000,869000,63084
2021-10-14,841000,859000,835000,859000,60936
2021-10-13,834000,841000,829000,829000,44924
2021-10-12,840000,844000,821000,834000,83369
2021-10-08,828000,830000,812000,830000,60505
2021-10-07,798000,824000,798000,815000,79810
2021-10-06,818000,823000,783000,791000,139569
2021-10-05,849000,859000,807000,812000,170809
2021-10-01,872000,883000,870000,875000,53368
2021-09-30,867000,882000,866000,874000,59201
2021-09-29,854000,878000,849000,874000,102177
2021-09-28,913000,913000,869000,871000,179106
2021-09-27,925000,935000,917000,920000,51127
2021-09-24,921000,926000,915000,922000,46886
2021-09-23,919000,939000,919000,920000,50033
2021-09-17,917000,933000,914000,933000,71228
2021-09-16,936000,942000,916000,916000,55857
2021-09-15,919000,940000,915000,936000,76766
2021-09-14,916000,919000,910000,913000,55234
2021-09-13,920000,929000,908000,913000,45749
2021-09-10,919000,935000,919000,925000,59758
2021-09-09,925000,930000,909000,913000,103517
2021-09-08,945000,950000,930000,931000,68979
2021-09-07,950000,953000,946000,950000,38510
2021-09-06,952000,959000,947000,954000,38495
2021-09-03,949000,961000,948000,951000,53506
2021-09-02,962000,962000,948000,948000,57000
2021-09-01,966000,969000,956000,962000,67635
2021-08-31,941000,965000,939000,965000,128840
2021-08-30,952000,954000,931000,947000,85372
2021-08-27,947000,954000,943000,947000,75275
2021-08-26,964000,965000,946000,954000,100079
2021-08-25,963000,971000,935000,963000,198943
2021-08-24,1013000,1014000,945000,956000,319689
2021-08-23,995000,1014000,991000,1009000,132244
2021-08-20,981000,1004000,976000,986000,145247
2021-08-19,984000,1004000,972000,975000,145935
2021-08-18,1017000,1047000,984000,993000,237435
2021-08-17,994000,1020000,990000,1012000,322585
2021-08-13,978000,990000,966000,983000,147387
2021-08-12,966000,987000,955000,972000,152001
2021-08-11,957000,980000,943000,975000,277414
2021-08-10,920000,984000,915000,947000,523623
2021-08-09,916000,919000,906000,909000,63998
2021-08-06,927000,929000,916000,919000,90944
2021-08-05,908000,938000,907000,912000,186525
2021-08-04,910000,913000,892000,903000,81836
2021-08-03,913000,917000,903000,909000,61569
2021-08-02,898000,915000,895000,913000,76937
2021-07-30,913000,913000,889000,890000,94672
2021-07-29,912000,920000,903000,911000,82368
2021-07-28,897000,917000,897000,906000,157281
2021-07-27,902000,915000,897000,908000,119227
2021-07-26,898000,920000,890000,894000,119465
2021-07-23,880000,900000,875000,893000,73603
2021-07-22,898000,909000,883000,884000,107502
2021-07-21,915000,915000,886000,901000,124618
2021-07-20,914000,932000,900000,913000,126069
2021-07-19,901000,924000,891000,916000,183976
2021-07-16,877000,904000,874000,899000,233974
2021-07-15,866000,878000,865000,874000,83299
2021-07-14,866000,868000,859000,864000,44645
2021-07-13,870000,871000,858000,865000,50327
2021-07-12,864000,870000,857000,870000,58273
2021-07-09,863000,877000,848000,857000,110673
2021-07-08,851000,869000,850000,863000,149679
2021-07-07,850000,859000,845000,845000,63222
2021-07-06,864000,865000,850000,850000,70185
2021-07-05,857000,876000,850000,867000,146462
2021-07-02,854000,860000,849000,855000,43494
2021-07-01,845000,860000,838000,855000,106751
2021-06-30,846000,850000,841000,841000,51281
2021-06-29,842000,855000,839000,846000,50518
2021-06-28,850000,854000,843000,843000,48640
2021-06-25,855000,861000,844000,849000,60580
2021-06-24,858000,864000,849000,855000,70683
2021-06-23,849000,865000,847000,857000,124793
2021-06-22,850000,851000,840000,846000,66216
2021-06-21,828000,856000,827000,854000,79659
2021-06-18,831000,840000,830000,836000,59330
