"date","open","high","low","close","volume"
"2024-10-08",50.5800018310547,51.6599998474121,50.5800018310547,51.4280014038086,14200
"2024-10-09",51.5800018310547,51.8800010681152,51.4889984130859,51.75,22400
"2024-10-10",51.8899993896484,52.1860008239746,51.5849990844727,52.1860008239746,27900
"2024-10-11",52.0699996948242,52.7379989624023,51.4000015258789,52.0810012817383,7800
"2024-10-14",52.4700012207031,52.8050003051758,52.0699996948242,52.1879997253418,10400
"2024-10-15",51.8409996032715,51.8409996032715,51.1399993896484,51.2099990844727,7300
"2024-10-16",50.6800003051758,50.8530006408691,49.0499992370605,50.7239990234375,6700
"2024-10-17",50.7900009155273,51.2299995422363,50.4500007629395,50.7330017089844,3600
"2024-10-18",51.060001373291,51.5900001525879,51.060001373291,51.5820007324219,4800
"2024-10-21",53.1100006103516,53.1100006103516,51.2709999084473,51.4259986877441,13000
"2024-10-22",51.9900016784668,52,51.5859985351562,51.7430000305176,7900
"2024-10-23",51.7200012207031,52.0200004577637,51.0900001525879,51.4550018310547,7200
"2024-10-24",51.810001373291,52.2610015869141,51.7449989318848,52.2200012207031,4800
"2024-10-25",52.4500007629395,52.7700004577637,52.2599983215332,52.5289993286133,28200
"2024-10-28",52.8899993896484,52.8899993896484,52.560001373291,52.7459983825684,20100
"2024-10-29",52.7799987792969,53,52,52.7809982299805,10800
"2024-10-30",52.5099983215332,52.6599998474121,51.5999984741211,51.640998840332,6500
"2024-10-31",50.3600006103516,51.0999984741211,48.8400001525879,49.1430015563965,24100
"2024-11-01",49.6230010986328,50.0499992370605,49.3800010681152,49.5610008239746,10400
"2024-11-04",48.810001373291,49.3779983520508,48.7400016784668,48.8959999084473,21100
"2024-11-05",56.0800018310547,57.5699996948242,52.2000007629395,57.2669982910156,92800
"2024-11-06",59.9900016784668,61.0299987792969,59,59.5940017700195,82100
"2024-11-07",57.5,58.7000007629395,56.6500015258789,58.5769996643066,280500
"2024-11-08",58.5,60.0800018310547,58.2799987792969,60.0499992370605,33700
"2024-11-11",60.8499984741211,62.2999992370605,60.0719985961914,61.1100006103516,32400
"2024-11-12",60.560001373291,61.125,60.1399993896484,60.9099998474121,26400
"2024-11-13",62.9099998474121,63.3300018310547,60.6399993896484,61.3800010681152,57100
"2024-11-14",61.4700012207031,61.4700012207031,59.4099998474121,59.8440017700195,27000
"2024-11-15",61.6599998474121,65.2389984130859,61.6399993896484,65.2389984130859,24000
"2024-11-18",64.75,64.75,59.1240005493164,62.2999992370605,265500
"2024-11-19",60.4199981689453,63.5400009155273,60.4199981689453,63.3190002441406,15600
"2024-11-20",63,63,61.2599983215332,62.7190017700195,14400
"2024-11-21",63.4300003051758,63.4700012207031,62.2750015258789,62.4720001220703,14600
"2024-11-22",63.1500015258789,65.0950012207031,62.8050003051758,65.0950012207031,20600
"2024-11-25",67.5,67.5,65.0400009155273,65.5299987792969,37500
"2024-11-26",65.5400009155273,66.3410034179688,65.5400009155273,66.3410034179688,40800
"2024-11-27",66.6500015258789,67.0400009155273,65.5899963378906,66.9150009155273,21200
"2024-11-29",66.7399978637695,67.3690032958984,66.4499969482422,67.3690032958984,39200
"2024-12-02",67.75,67.8990020751953,66.6500015258789,66.9690017700195,74700
"2024-12-03",67.0199966430664,70.4899978637695,67.0199966430664,70.3170013427734,62300
"2024-12-04",70.2799987792969,70.3199996948242,67.3499984741211,69.379997253418,403000
"2024-12-05",66.0899963378906,68.2799987792969,66.0899963378906,67.5479965209961,111300
"2024-12-06",68.4800033569336,70.8099975585938,67.9390029907227,70.5100021362305,151100
"2024-12-09",73.1800003051758,73.5100021362305,66.25,67.4560012817383,235200
"2024-12-10",66.9899978637695,69.5699996948242,66.0299987792969,66.0699996948242,114300
"2024-12-11",68.4700012207031,68.4700012207031,63.75,67.6729965209961,82200
"2024-12-12",67.5199966430664,69.3399963378906,67.4800033569336,68.3099975585938,32700
"2024-12-13",68.3099975585938,70.5899963378906,67.9199981689453,70.5899963378906,35600
"2024-12-16",69.8099975585938,71.7149963378906,67.3199996948242,70.4400024414062,83000
"2024-12-17",68.9599990844727,70.4400024414062,67.75,69.8899993896484,47300
"2024-12-18",69.5999984741211,71.8000030517578,66.9449996948242,67.25,84900
