"date","open","high","low","close","volume"
"2021-07-28",39.5400009155273,41.5,39.0200004577637,41.1800003051758,12983000
"2021-07-29",41.2299995422363,43.689998626709,41.2299995422363,43.4500007629395,15318400
"2021-07-30",42.189998626709,44.5,42.0699996948242,44.3899993896484,13599200
"2021-08-02",45.189998626709,46.8899993896484,44.8800010681152,45.2099990844727,17018600
"2021-08-03",45.2900009155273,45.9799995422363,43.6100006103516,45.9700012207031,10801400
"2021-08-04",46.1599998474121,48.1500015258789,46.0499992370605,47.6100006103516,13768900
"2021-08-05",48.1699981689453,48.189998626709,46.439998626709,47.1699981689453,8580700
"2021-08-06",46.3300018310547,47.2700004577637,46.2000007629395,46.6300010681152,6202000
"2021-08-09",46.9000015258789,47.2700004577637,45.5400009155273,46.1500015258789,5943700
"2021-08-10",46.3699989318848,46.5699996948242,43.5,44.4500007629395,9994500
"2021-08-11",45.060001373291,45.1199989318848,42.4300003051758,44.1699981689453,10016600
"2021-08-12",43.439998626709,43.5,41.560001373291,42.6199989318848,9746100
"2021-08-13",42.5,43.5999984741211,42.2900009155273,43.4799995422363,7655800
"2021-08-16",42.9099998474121,43.4300003051758,41.9300003051758,43.0099983215332,6658600
"2021-08-17",41.9300003051758,41.9500007629395,39.3400001525879,40.4599990844727,13983700
"2021-08-18",40.2900009155273,40.9599990844727,38.5800018310547,38.6599998474121,10760100
"2021-08-19",38.1800003051758,40.2599983215332,37.1399993896484,39.6300010681152,14855300
"2021-08-20",39.9599990844727,40.75,39.0099983215332,40.4300003051758,10732300
"2021-08-23",41.4000015258789,43.7900009155273,41.4000015258789,43.689998626709,12229000
"2021-08-24",43.9799995422363,44.439998626709,43.3800010681152,43.7299995422363,8557100
"2021-08-25",44.1800003051758,45.6500015258789,44.1100006103516,44.7799987792969,10125800
"2021-08-26",44.5200004577637,45.3300018310547,43.7099990844727,44.6800003051758,9529400
"2021-08-27",44.8499984741211,47.5,44.689998626709,47.2999992370605,12358300
"2021-08-30",47.7799987792969,49,47.1300010681152,47.7400016784668,10291100
"2021-08-31",47.7700004577637,47.9700012207031,45.3699989318848,46.5499992370605,9620800
"2021-09-01",47.2299995422363,47.2999992370605,45.8300018310547,45.9599990844727,7246900
"2021-09-02",46.3499984741211,46.7200012207031,45.7000007629395,46.2999992370605,7168600
"2021-09-03",46.1399993896484,47.8499984741211,45.9599990844727,47.2400016784668,7374000
