"date","open","high","low","close","volume"
"2021-03-18",11950,12500,11925,12350,1108441
"2021-03-17",11700,11875,11575,11825,520603
"2021-03-16",12050,12200,11575,11675,794912
"2021-03-15",11475,11950,11350,11850,1053035
"2021-03-12",11500,11700,11050,11350,1087164
"2021-03-11",10250,10975,10200,10975,861079
"2021-03-10",10725,10800,10100,10100,448743
"2021-03-09",10800,10875,10200,10400,653823
"2021-03-08",11250,11275,10750,10800,403519
"2021-03-05",11000,11650,10825,11125,922524
"2021-03-04",11150,11325,10875,11325,467544
"2021-03-03",11175,11625,11150,11350,486371
"2021-03-02",11375,11650,11075,11200,684156
"2021-02-26",10875,11150,10550,11075,678036
"2021-02-25",11125,11275,10750,11150,788581
"2021-02-24",11225,11550,10750,10750,1314180
"2021-02-23",11675,11850,11325,11350,1380044
"2021-02-22",12175,12675,11950,12050,2265924
"2021-02-19",10775,12825,10650,12125,10339907
"2021-02-18",10825,11325,10500,10800,1297474
"2021-02-17",10325,10900,10100,10700,1200158
"2021-02-16",10525,10625,10100,10300,759210
"2021-02-15",9875,10400,9775,10275,1135182
"2021-02-10",9650,9750,9475,9675,263210
"2021-02-09",9675,9825,9650,9650,330206
"2021-02-08",9750,9900,9625,9650,313872
"2021-02-05",9900,9975,9575,9750,394275
"2021-02-04",10000,10000,9625,9800,465699
"2021-02-03",10250,10250,9900,10050,483436
"2021-02-02",10600,10725,10025,10100,973392
"2021-02-01",9500,10125,9175,10100,866041
"2021-01-29",10150,10150,9150,9450,778157
"2021-01-28",9675,10200,9600,9900,566520
"2021-01-27",10575,10600,9775,10000,893733
"2021-01-26",10575,10725,10300,10525,725851
"2021-01-25",10425,10475,9750,10375,628894
"2021-01-22",10550,10725,10075,10350,1108721
"2021-01-21",10425,10900,10175,10275,1928347
"2021-01-20",10275,10325,9950,10125,913740
"2021-01-19",10050,10250,9700,10125,1494197
"2021-01-18",9625,10350,9425,10000,3088776
"2021-01-15",9000,10550,8950,9425,7994829
"2021-01-14",9025,9025,8750,8850,563995
"2021-01-13",8850,9025,8725,9025,931382
"2021-01-12",8775,8875,8550,8700,663319
"2021-01-11",8800,8875,8375,8600,972333
"2021-01-08",8800,8925,8475,8750,932602
"2021-01-07",8900,9025,8375,8750,672609
"2021-01-06",9000,9275,8800,8800,610894
"2021-01-05",9125,9225,8700,8950,683060
"2021-01-04",9175,9300,9000,9125,631193
"2020-12-30",8950,9125,8725,9050,798440
"2020-12-29",8350,9150,8325,8950,1485125
"2020-12-28",8400,8475,8200,8250,835896
"2020-12-24",8350,8700,8250,8450,648978
"2020-12-23",8650,8800,8175,8450,833065
"2020-12-22",8500,8925,8225,8475,1103389
"2020-12-21",8225,8675,8075,8525,1069395
"2020-12-18",8400,8450,8025,8150,926620
"2020-12-17",7925,8700,7825,8375,2901563
"2020-12-16",7100,8375,7000,7950,3124324
"2020-12-15",6875,7200,6850,7100,608517
"2020-12-14",7025,7100,6875,6875,518290
"2020-12-11",6900,7225,6775,7025,887987
"2020-12-10",6725,7100,6700,6850,1164466
"2020-12-09",6750,6850,6575,6850,1052798
"2020-12-08",6375,6950,6375,6725,2955553
"2020-12-07",6275,6425,6175,6300,596668
"2020-12-04",6225,6275,6150,6200,456381
"2020-12-03",6425,6450,6200,6225,492650
"2020-12-02",6325,6475,6275,6375,827766
"2020-12-01",6150,6275,6075,6250,448090
"2020-11-30",6275,6275,6100,6100,329293
"2020-11-27",6175,6325,6175,6225,243351
"2020-11-26",6175,6325,6125,6250,453387
"2020-11-25",6475,6475,6075,6175,739523
"2020-11-24",6425,6500,6350,6400,495179
"2020-11-23",6250,6525,6250,6400,959852
"2020-11-20",6400,6450,6250,6300,600706
"2020-11-19",6075,6450,5975,6425,1279869
"2020-11-18",6300,6400,6100,6150,779853
"2020-11-17",6250,6350,6100,6350,1242509
"2020-11-16",5900,6300,5850,6275,2869763
"2020-11-13",5600,5825,5550,5800,670736
"2020-11-12",5625,5625,5525,5550,224183
"2020-11-11",5700,5725,5500,5600,535669
"2020-11-10",5700,5750,5650,5750,363377
"2020-11-09",5825,5875,5700,5750,464576
"2020-11-06",5775,5900,5675,5800,1084571
"2020-11-05",5675,5700,5525,5675,487550
"2020-11-04",5600,5675,5475,5625,408609
"2020-11-03",5525,5650,5425,5525,446594
"2020-11-02",5450,5525,5375,5475,230894
"2020-10-30",5425,5675,5325,5425,1153937
"2020-10-29",5000,5450,4995,5425,599232
"2020-10-28",5075,5175,5050,5175,217459
"2020-10-27",4965,5175,4925,5050,273173
"2020-10-26",5100,5125,4980,5025,424715
"2020-10-23",5425,5425,5100,5125,669169
"2020-10-22",5425,5550,5400,5400,414849
"2020-10-21",5575,5600,5450,5525,405022
"2020-10-20",5625,5650,5400,5525,858056
"2020-10-19",5900,5925,5575,5700,1723734
"2020-10-16",5500,5775,5450,5650,1155304
"2020-10-15",5625,5625,5375,5500,465073
"2020-10-14",5625,5725,5525,5600,432918
"2020-10-13",5625,5725,5500,5700,998267
"2020-10-12",5250,5600,5225,5550,843797
"2020-10-08",5325,5325,5175,5250,265463
"2020-10-07",5150,5275,5125,5275,135633
"2020-10-06",5300,5325,5200,5250,248510
"2020-10-05",5225,5275,5100,5275,211474
"2020-09-29",5225,5250,5075,5225,360422
"2020-09-28",5000,5175,4980,5175,253746
"2020-09-25",5000,5050,4920,4950,243500
"2020-09-24",5000,5075,4935,5000,378002
"2020-09-23",5100,5225,4930,5150,318017
"2020-09-22",5100,5150,4930,5050,338945
"2020-09-21",5250,5300,5100,5125,291545
"2020-09-18",5200,5275,5125,5250,217342
"2020-09-17",5350,5400,5125,5250,700505
"2020-09-16",5525,5525,5325,5400,579235
"2020-09-15",5775,5775,5500,5525,562809
"2020-09-14",5625,5675,5500,5650,344188
"2020-09-11",5750,5750,5550,5575,678795
"2020-09-10",5900,5925,5600,5750,958317
"2020-09-09",5500,5875,5475,5750,1485682
"2020-09-08",5250,5800,5200,5650,2386744
"2020-09-07",5275,5300,5100,5250,539691
"2020-09-04",5075,5250,5025,5250,567524
"2020-09-03",5275,5450,5200,5350,971547
"2020-09-02",5175,5250,5000,5150,561923
"2020-09-01",5000,5225,4980,5125,558964
"2020-08-31",5100,5100,4975,5050,359645
"2020-08-28",4900,5125,4870,4985,590992
"2020-08-27",5050,5075,4900,4900,461136
"2020-08-26",5200,5200,4985,5050,392112
"2020-08-25",5025,5200,4975,5150,435813
"2020-08-24",4990,5075,4860,5000,479439
"2020-08-21",5000,5075,4860,4990,619320
"2020-08-20",5400,5400,4920,4955,1165998
"2020-08-19",5275,5425,5200,5400,437523
