"date","open","high","low","close","volume"
"2009-07-06",12.2200002670288,12.3233327865601,11.9466667175293,12.1133327484131,465900
"2009-07-07",12.1633329391479,12.289999961853,11.7766666412354,11.789999961853,564300
"2009-07-08",11.8333330154419,11.8500003814697,11.506667137146,11.6833333969116,580800
"2009-07-09",11.7533330917358,12.0699996948242,11.743332862854,11.9266672134399,627300
"2009-07-10",11.8666667938232,12.1033334732056,11.8033332824707,11.993332862854,700200
"2009-07-13",12.0033330917358,12.296667098999,11.8000001907349,12.289999961853,571200
"2009-07-14",12.3000001907349,12.5100002288818,12.296667098999,12.4866666793823,1497300
"2009-07-15",12.9066667556763,13.0699996948242,12.8666667938232,13.0500001907349,688800
"2009-07-16",12.9799995422363,13.3566665649414,12.9366674423218,13.3100004196167,631500
"2009-07-17",13.3166666030884,13.4866666793823,13.1333332061768,13.4700002670288,773400
"2009-07-20",13.5666666030884,13.6400003433228,13.4233331680298,13.6133327484131,1261800
"2009-07-21",13.6400003433228,13.6400003433228,13.2933330535889,13.5666666030884,1107600
"2009-07-22",13.5200004577637,13.9333333969116,13.5033330917358,13.8933334350586,945300
"2009-07-23",13.8466672897339,14.1933326721191,13.7333326339722,14.1733331680298,1533300
"2009-07-24",13.8833332061768,14.0299997329712,13.6466665267944,14.0100002288818,893400
"2009-07-27",14.0299997329712,14.0799999237061,13.796667098999,14.0566673278809,650400
"2009-07-28",14,14.1700000762939,13.8633327484131,14.0833330154419,432000
"2009-07-29",14.046667098999,14.0699996948242,13.8900003433228,14.0566673278809,393000
"2009-07-30",14.2366666793823,14.453332901001,14.0100002288818,14.0166673660278,526200
"2009-07-31",14.033332824707,14.2299995422363,13.9833326339722,14.1099996566772,480900
"2009-08-03",14.2666673660278,14.3733329772949,14.1000003814697,14.3066673278809,1240200
"2009-08-04",14.1966667175293,14.3733329772949,14.1599998474121,14.2866668701172,531000
"2009-08-05",14.3466672897339,14.3800001144409,14.0433330535889,14.1566667556763,346500
"2009-08-06",14.1733331680298,14.3100004196167,13.8866672515869,13.9266672134399,440700
"2009-08-07",14.1599998474121,14.1766672134399,13.8333330154419,13.953332901001,772800
"2009-08-10",13.8666667938232,13.9899997711182,13.7299995422363,13.8400001525879,609000
"2009-08-11",13.8166666030884,13.9233331680298,13.6266670227051,13.6866674423218,346200
"2009-08-12",13.6966667175293,14.0566673278809,13.6966667175293,13.9566669464111,391800
"2009-08-13",14.0900001525879,14.2799997329712,13.8866672515869,14.2533330917358,628200
"2009-08-14",14.1766672134399,14.1766672134399,13.8466672897339,13.966667175293,771000
"2009-08-17",13.7266674041748,13.7266674041748,13.5233325958252,13.5666666030884,524400
"2009-08-18",13.6000003814697,13.8866672515869,13.6000003814697,13.8566665649414,227400
"2009-08-19",13.6199998855591,13.9566669464111,13.6199998855591,13.9233331680298,469200
"2009-08-20",13.8833332061768,14.0666666030884,13.8833332061768,14.033332824707,380400
"2009-08-21",14.1199998855591,14.3100004196167,13.960000038147,14.296667098999,438600
"2009-08-24",14.3500003814697,14.4700002670288,14.1199998855591,14.1599998474121,337500
"2009-08-25",14.2066669464111,14.3199996948242,14.0933332443237,14.2266674041748,272400
"2009-08-26",14.1866674423218,14.3900003433228,14.1866674423218,14.3599996566772,602100
"2009-08-27",14.3100004196167,14.3900003433228,14.1166667938232,14.3900003433228,269400
"2009-08-28",14.6599998474121,14.9099998474121,14.5433330535889,14.6933326721191,674100
"2009-08-31",14.5799999237061,14.5866670608521,14.3633327484131,14.4799995422363,358200
"2009-09-01",14.3833332061768,14.7866668701172,14.0799999237061,14.1099996566772,984000
"2009-09-02",14.0433330535889,14.25,14.0033330917358,14.0766668319702,345900
"2009-09-03",14.1333332061768,14.3100004196167,14.0600004196167,14.2933330535889,243300
"2009-09-04",14.3699998855591,14.6633329391479,14.3199996948242,14.6633329391479,313500
"2009-09-08",14.8233327865601,14.9733333587646,14.6800003051758,14.960000038147,563700
"2009-09-09",14.9866666793823,15.1533327102661,14.8100004196167,15.1266670227051,1254900
"2009-09-10",15.1533327102661,15.3766670227051,15.0933332443237,15.3599996566772,1001400
"2009-09-11",15.3333330154419,15.3466672897339,15,15.0766668319702,837300
"2009-09-14",14.960000038147,15.1099996566772,14.9566669464111,15.0799999237061,345600
"2009-09-15",15.1300001144409,15.2766666412354,15.0866670608521,15.203332901001,397200
"2009-09-16",15.283332824707,15.283332824707,15.046667098999,15.1466665267944,429600
"2009-09-17",15.1333332061768,15.1866674423218,14.8033332824707,14.8500003814697,584100
"2009-09-18",14.8933334350586,15.0533332824707,14.8433332443237,14.9633331298828,320400
"2009-09-21",14.8699998855591,15.0233325958252,14.8133325576782,14.9466667175293,466800
"2009-09-22",15.0699996948242,15.1899995803833,14.953332901001,15.0766668319702,1304700
"2009-09-23",15.2233333587646,15.4166669845581,15.1199998855591,15.1333332061768,737700
"2009-09-24",15.2200002670288,15.2333326339722,14.6566667556763,14.7700004577637,707700
"2009-09-25",14.7200002670288,14.8433332443237,14.5900001525879,14.7299995422363,406500
"2009-09-28",14.8433332443237,15.1466665267944,14.8199996948242,15.0166673660278,349200
"2009-09-29",15.0799999237061,15.1633329391479,14.789999961853,14.8066673278809,573900
"2009-09-30",14.8800001144409,15.1099996566772,14.6400003433228,14.9300003051758,765600
"2009-10-01",14.9066667556763,14.9399995803833,14.2133331298828,14.216667175293,2277600
"2009-10-02",14.0799999237061,14.3166666030884,14.0166673660278,14.046667098999,718200
"2009-10-05",14.1133327484131,14.3633327484131,14.0266666412354,14.3199996948242,764700
"2009-10-06",14.4433326721191,14.6999998092651,14.4433326721191,14.6000003814697,1648500
"2009-10-07",14.5966672897339,14.6366672515869,14.4733333587646,14.5699996948242,800400
"2009-10-08",14.6400003433228,14.6400003433228,14.3000001907349,14.466667175293,1052700
"2009-10-09",14.4866666793823,14.9799995422363,14.4799995422363,14.9633331298828,784800
"2009-10-12",15.033332824707,15.3533334732056,15.0133333206177,15.1866674423218,341700
"2009-10-13",15.216667175293,15.2799997329712,15.0666666030884,15.1300001144409,512400
"2009-10-14",15.4899997711182,15.5033330917358,15.1899995803833,15.3666667938232,1026300
"2009-10-15",15.2333326339722,15.2866668701172,15.0266666412354,15.0966672897339,1094400
"2009-10-16",14.9366674423218,14.9466667175293,14.6033334732056,14.7733325958252,1300800
"2009-10-19",14.8100004196167,15.0366668701172,14.716667175293,14.9966669082642,564000
"2009-10-20",15.0733327865601,15.1933326721191,14.8999996185303,14.9399995803833,880200
"2009-10-21",14.9566669464111,15.1266670227051,14.6499996185303,14.6833333969116,825000
"2009-10-22",14.6733331680298,14.8900003433228,14.4499998092651,14.8400001525879,1264200
"2009-10-23",14.8233327865601,14.8500003814697,14.3933334350586,14.4499998092651,1089000
"2009-10-26",14.4333333969116,14.7299995422363,14.2733325958252,14.3966665267944,1235100
"2009-10-27",14.4133329391479,14.539999961853,14.0166673660278,14.0633325576782,1217100
"2009-10-28",14.033332824707,14.1433334350586,13.6333332061768,13.6599998474121,1805700
"2009-10-29",13.7733325958252,14.0233325958252,13.7733325958252,13.9966669082642,798900
"2009-10-30",13.9300003051758,13.9466667175293,13.4799995422363,13.533332824707,1259100
"2009-11-02",13.5433330535889,13.6800003051758,13.3366670608521,13.5366668701172,1293900
"2009-11-03",13.3366670608521,13.4233331680298,13.1466665267944,13.4033327102661,1286100
"2009-11-04",13.5366668701172,13.7533330917358,13.5,13.5100002288818,884700
"2009-11-05",13.7200002670288,13.9733333587646,13.6733331680298,13.9166669845581,458700
"2009-11-06",13.8433332443237,14.1300001144409,13.8333330154419,13.9466667175293,339900
"2009-11-09",14.1266670227051,14.4166669845581,14.1033334732056,14.3733329772949,468000
"2009-11-10",14.3800001144409,14.5433330535889,14.2600002288818,14.3999996185303,862500
"2009-11-11",14.5666666030884,14.7733325958252,14.5299997329712,14.6066665649414,1288200
"2009-11-12",14.6733331680298,14.8433332443237,14.5166673660278,14.5366668701172,477000
"2009-11-13",14.5933332443237,14.7133331298828,14.4866666793823,14.6499996185303,299100
"2009-11-16",14.8633327484131,15.039999961853,14.8633327484131,14.9966669082642,137700
"2009-11-17",14.9233331680298,15.039999961853,14.8500003814697,15.0299997329712,90900
"2009-11-18",15.0166673660278,15.046667098999,14.8133325576782,14.9099998474121,93300
"2009-11-19",14.6533327102661,14.6533327102661,14.2233333587646,14.4200000762939,480600
"2009-11-20",14.3066673278809,14.3333330154419,14.203332901001,14.3066673278809,306900
"2009-11-23",14.4700002670288,14.6199998855591,14.4099998474121,14.4566669464111,177300
"2009-11-24",14.4866666793823,14.5933332443237,14.4366674423218,14.5733327865601,223200
"2009-11-25",14.5799999237061,14.6666669845581,14.5799999237061,14.6300001144409,110700
"2009-11-27",14.1633329391479,14.5200004577637,14.1400003433228,14.4266672134399,215700
"2009-11-30",14.4499998092651,14.460000038147,14.2466669082642,14.453332901001,163800
"2009-12-01",14.5766668319702,14.960000038147,14.5766668319702,14.9200000762939,189000
"2009-12-02",14.9899997711182,15.2466669082642,14.9033327102661,15.1433334350586,222900
"2009-12-03",15.1466665267944,15.5033330917358,15.1466665267944,15.3299999237061,260700
"2009-12-04",15.4799995422363,15.7066669464111,15.2766666412354,15.5733327865601,310800
"2009-12-07",15.5766668319702,15.8466672897339,15.5766668319702,15.6999998092651,378900
"2009-12-08",15.6566667556763,15.7266674041748,15.466667175293,15.6133327484131,453000
"2009-12-09",15.6333332061768,15.7066669464111,15.5,15.6866674423218,188700
"2009-12-10",15.7299995422363,15.8599996566772,15.6366672515869,15.6400003433228,436800
"2009-12-11",15.6766672134399,15.7066669464111,15.460000038147,15.5233325958252,233700
"2009-12-14",15.6633329391479,15.7700004577637,15.5733327865601,15.756667137146,221100
"2009-12-15",15.703332901001,15.8633327484131,15.6233329772949,15.6800003051758,462600
"2009-12-16",15.710000038147,16.0766677856445,15.710000038147,15.9099998474121,228000
"2009-12-17",15.8066673278809,15.9033327102661,15.6533327102661,15.6733331680298,125400
"2009-12-18",15.7266674041748,15.8866672515869,15.6566667556763,15.8599996566772,188700
"2009-12-21",15.9366674423218,16.1599998474121,15.9366674423218,16.1599998474121,317700
"2009-12-22",16.2199993133545,16.3166675567627,16.2000007629395,16.25,999600
"2009-12-23",16.3366661071777,16.3566665649414,16.203332901001,16.2733325958252,417900
"2009-12-24",16.3233337402344,16.4699993133545,16.3233337402344,16.466667175293,60600
"2009-12-28",16.5200004577637,16.5400009155273,16.2299995422363,16.3066673278809,395100
"2009-12-29",16.3166675567627,16.3199996948242,16.1700000762939,16.283332824707,588300
"2009-12-30",16.2299995422363,16.5166664123535,16.2299995422363,16.5133323669434,169800
"2009-12-31",16.5666675567627,16.6033325195312,16.4099998474121,16.4099998474121,138000
"2010-01-04",16.5966663360596,16.7566661834717,16.5533332824707,16.6100006103516,380400
"2010-01-05",16.6366672515869,16.7299995422363,16.4799995422363,16.5833320617676,616800
"2010-01-06",16.5866661071777,16.6700000762939,16.5166664123535,16.533332824707,219300
"2010-01-07",16.5200004577637,16.5200004577637,16.2900009155273,16.4033336639404,300600
"2010-01-08",16.3700008392334,16.6566677093506,16.3700008392334,16.6499996185303,232800
"2010-01-11",16.716667175293,16.7666664123535,16.4633331298828,16.6000003814697,269100
"2010-01-12",16.4400005340576,16.4400005340576,15.9166669845581,16.0200004577637,316800
