"date","open","high","low","close","volume"
"2024-09-12",50.8400001525879,50.9700012207031,50.6199989318848,50.6199989318848,5100
"2024-09-13",51,52.5499992370605,51,51.8160018920898,5000
"2024-09-16",52.8400001525879,52.8400001525879,50.8699989318848,51.6230010986328,6200
"2024-09-17",51.8250007629395,51.8499984741211,50.8699989318848,50.8899993896484,4700
"2024-09-18",52.0699996948242,52.4700012207031,50.9539985656738,50.9539985656738,3800
"2024-09-19",53.1100006103516,53.1100006103516,51.0550003051758,51.0550003051758,3100
"2024-09-20",51.75,53.4819984436035,51.5200004577637,53.4819984436035,2100
"2024-09-23",52.9300003051758,54.4700012207031,52.9300003051758,54.0289993286133,4900
"2024-09-24",54.4900016784668,54.4900016784668,53.3800010681152,54.2669982910156,5200
"2024-09-25",54.8390007019043,55.0499992370605,53.8899993896484,53.9129981994629,6200
"2024-09-26",54.9199981689453,55.1199989318848,45.7000007629395,48.3470001220703,29900
"2024-09-27",47.0699996948242,49.2700004577637,47.0699996948242,49.0870018005371,8300
"2024-09-30",48.2400016784668,50,48.2400016784668,48.9449996948242,2700
"2024-10-01",48.3199996948242,48.3199996948242,47.8699989318848,48.1450004577637,1200
"2024-10-02",48,49.201000213623,48,49.201000213623,3400
"2024-10-03",49.4700012207031,49.4700012207031,49.148998260498,49.148998260498,700
"2024-10-04",49.4249992370605,49.4249992370605,49.2200012207031,49.2690010070801,6500
"2024-10-07",49.6100006103516,55.75,49.6100006103516,55.4440002441406,17900
"2024-10-08",56.7799987792969,56.7799987792969,52.3600006103516,53.2480010986328,5300
"2024-10-09",55,56.6599998474121,55,55.1599998474121,9500
"2024-10-10",54.8899993896484,55.1199989318848,52.7900009155273,54.6650009155273,3000
"2024-10-11",54.8300018310547,56.3019981384277,54.6640014648438,56.3019981384277,3300
"2024-10-14",56.560001373291,57.6300010681152,55.2099990844727,56.173999786377,8600
"2024-10-15",55.8650016784668,56.3940010070801,54.9300003051758,56.3940010070801,3300
"2024-10-16",57.5400009155273,58.3499984741211,56.6100006103516,57.4099998474121,3300
"2024-10-17",59.2000007629395,59.2000007629395,56.5,56.8129997253418,5800
"2024-10-18",56.8650016784668,58.2050018310547,56.5900001525879,56.6609992980957,6600
"2024-10-21",57.2700004577637,58.0890007019043,56.7099990844727,57.3370018005371,38600
"2024-10-22",57.6199989318848,57.6199989318848,54.3499984741211,55.6790008544922,20100
"2024-10-23",55.25,55.75,54.2999992370605,55.0299987792969,194500
"2024-10-24",50.8499984741211,51.5499992370605,50.1599998474121,50.7630004882812,60800
"2024-10-25",51,52.6599998474121,51,52.0499992370605,48400
"2024-10-28",52.560001373291,53.3199996948242,52.2099990844727,52.439998626709,37100
"2024-10-29",52.9300003051758,54.0400009155273,52,53.6599998474121,35500
"2024-10-30",39.7999992370605,42.7000007629395,36.5,37.4500007629395,201300
"2024-10-31",34,34.939998626709,31.1499996185303,33.0299987792969,129000
"2024-11-01",31.5799999237061,32.5950012207031,29.8500003814697,30.0669994354248,108000
"2024-11-04",29.0699996948242,31.7749996185303,27.5699996948242,29.9300003051758,70300
"2024-11-05",30,31.6000003814697,29.0540008544922,31.4300003051758,94000
"2024-11-06",24,26.75,23.8400001525879,26.4619998931885,125600
"2024-11-07",26.0400009155273,28.6219997406006,25.7070007324219,28.4669990539551,60900
"2024-11-08",28.6900005340576,28.9300003051758,27.1900005340576,27.7679996490479,82600
"2024-11-11",26,26.9899997711182,24.7199993133545,26.4699993133545,117200
"2024-11-12",25.3299999237061,26.2999992370605,25,25,79200
"2024-11-13",24.6000003814697,25.1940002441406,23.7999992370605,23.8400001525879,67900
"2024-11-14",22,22.7689990997314,21.2099990844727,21.6200008392334,89700
"2024-11-15",21.7900009155273,22.1599998474121,21.1529998779297,21.9990005493164,88400
"2024-11-18",23.5,25.75,23.1450004577637,24.2999992370605,992600
"2024-11-19",27.5100002288818,29.4699993133545,26.5,28.6599998474121,552700
"2024-11-20",27.1100006103516,28.1700000762939,25.8780002593994,26.7600002288818,617600
"2024-11-21",26.2999992370605,27.5699996948242,25.2889995574951,27.0100002288818,204300
"2024-11-22",27.6399993896484,29.8250007629395,27.6399993896484,29.0400009155273,283900
"2024-11-25",30.6399993896484,32.9900016784668,30.4599990844727,32.2900009155273,240300
"2024-11-26",31.7800006866455,31.7999992370605,29.57200050354,29.7600002288818,216000
"2024-11-27",30.6100006103516,31.6399993896484,29.9899997711182,30.4500007629395,65500
"2024-11-29",29.4300003051758,29.4850006103516,27.701000213623,28.8799991607666,147700
"2024-12-02",32.0999984741211,35.6500015258789,30.7029991149902,34.5099983215332,235900
"2024-12-03",35.7000007629395,35.9799995422363,33.2649993896484,34.1100006103516,132300
"2024-12-04",34.2299995422363,35.0299987792969,33.5999984741211,34.7299995422363,86900
"2024-12-05",35.2000007629395,35.2700004577637,34.6209983825684,34.8499984741211,48700
"2024-12-06",35.3600006103516,36.7999992370605,35,36.4599990844727,96200
"2024-12-09",38.5,38.5,36.7599983215332,36.8699989318848,136700
"2024-12-10",36.810001373291,36.810001373291,34.0410003662109,34.6300010681152,94400
"2024-12-11",32.8699989318848,33.2900009155273,31.0100002288818,32.9199981689453,137800
"2024-12-12",32.6599998474121,33.7309989929199,32.25,32.5099983215332,57900
"2024-12-13",32.1199989318848,32.2999992370605,31.1000003814697,31.7900009155273,181000
"2024-12-16",28.5,30.9200000762939,28.0599994659424,29.7299995422363,295500
"2024-12-17",30,30.9699993133545,29.5179996490479,29.9599990844727,168800
"2024-12-18",30,30.6399993896484,28.7630004882812,29.0200004577637,339200
