"date","open","high","low","close","volume"
"2021-11-29",395.890014648438,400.730010986328,395.140014648438,399.690002441406,54447100
"2021-11-30",398.779998779297,401.190002441406,391.75,393.820007324219,81332700
"2021-12-01",398.279998779297,400.480010986328,386.640014648438,387.119995117188,77766500
"2021-12-02",385.799987792969,391.739990234375,384.339996337891,389.910003662109,84416600
"2021-12-03",391.309997558594,392.339996337891,378.899993896484,383.130004882812,105349100
"2021-12-06",383.630004882812,387.600006103516,379.299987792969,386.200012207031,67588800
"2021-12-07",393.029998779297,398.459991455078,392.989990234375,397.829986572266,56005300
"2021-12-08",398.170013427734,399.820007324219,396.220001220703,399.609985351562,39204000
"2021-12-09",398.350006103516,400.200012207031,393.529998779297,393.730010986328,49973700
"2021-12-10",396.619995117188,398.279998779297,393.359985351562,398.010009765625,52545800
"2021-12-13",398,398.329986572266,391.880004882812,392.260009765625,50166400
"2021-12-14",387.299987792969,390.089996337891,383.630004882812,388.200012207031,75199200
"2021-12-15",387.940002441406,397.420013427734,383.880004882812,397.049987792969,73858000
"2021-12-16",398.040008544922,398.480010986328,385.209991455078,386.839996337891,82591400
"2021-12-17",383.329986572266,389.190002441406,381.769989013672,384.910003662109,80492500
"2021-12-20",379.570007324219,381.5,377.470001220703,380.690002441406,65336800
"2021-12-21",384.049987792969,389.529998779297,380.200012207031,389.209991455078,48899500
"2021-12-22",388.910003662109,394.160003662109,388.230010986328,393.950012207031,37042200
"2021-12-23",394.309997558594,398.429992675781,394.140014648438,396.920013427734,29595500
"2021-12-27",398.25,403.480010986328,398.220001220703,403.480010986328,32820700
"2021-12-28",404.399993896484,404.579986572266,400.709991455078,401.609985351562,33113700
"2021-12-29",401.75,403.049987792969,399.109985351562,401.549987792969,32248500
"2021-12-30",401.329986572266,403.570007324219,399.75,400.350006103516,23850100
"2021-12-31",399.660003662109,401.059997558594,397.339996337891,397.850006103516,34752900
"2022-01-03",399.049987792969,401.940002441406,396.880004882812,401.679992675781,40575900
"2022-01-04",402.239990234375,402.279998779297,393.290008544922,396.470001220703,58027200
"2022-01-05",394.739990234375,395.890014648438,384.029998779297,384.290008544922,75739800
"2022-01-06",382.420013427734,387.350006103516,380.130004882812,384.019989013672,70814300
"2022-01-07",384.029998779297,385.760009765625,378.040008544922,379.859985351562,72652300
"2022-01-10",374.820007324219,380.640014648438,369.309997558594,380.109985351562,91770500
"2022-01-11",379.359985351562,385.989990234375,377.220001220703,385.820007324219,68295700
"2022-01-12",388.459991455078,390.200012207031,385.010009765625,387.350006103516,54576400
"2022-01-13",388.769989013672,389.470001220703,376.700012207031,377.660003662109,77994000
"2022-01-14",375.070007324219,380.350006103516,374.859985351562,380.010009765625,80121200
"2022-01-18",374.040008544922,376.220001220703,369.769989013672,370.549987792969,75450900
"2022-01-19",372.149993896484,374.690002441406,366.209991455078,366.480010986328,81791500
"2022-01-20",369.790008544922,373.869995117188,361.170013427734,361.720001220703,88610700
"2022-01-21",359.470001220703,362.179992675781,351.399993896484,351.690002441406,143388900
"2022-01-24",345.910003662109,353.980010986328,334.149993896484,353.299987792969,198685800
"2022-01-25",346.670013427734,351.029998779297,341.679992675781,345.109985351562,124398400
"2022-01-26",352.910003662109,356.880004882812,340.779998779297,344.570007324219,146559500
"2022-01-27",349.399993896484,351.269989013672,340.049987792969,341.100006103516,95255700
"2022-01-28",343.029998779297,352.019989013672,337.950012207031,351.799987792969,108167900
"2022-01-31",353.200012207031,363.649993896484,351.519989013672,363.049987792969,94326400
"2022-02-01",364.429992675781,366.190002441406,359.140014648438,365.519989013672,74433000
"2022-02-02",369.760009765625,370.100006103516,364.290008544922,368.489990234375,78777100
"2022-02-03",358.529998779297,361.929992675781,352.459991455078,353.549987792969,95384800
"2022-02-04",354.079986572266,361.399993896484,351.970001220703,358.010009765625,86318300
"2022-02-07",358.619995117188,361.049987792969,353.839996337891,355.130004882812,58198100
"2022-02-08",353.959991455078,360.239990234375,352.799987792969,359.119995117188,64720900
"2022-02-09",363.760009765625,366.809997558594,362.119995117188,366.730010986328,55766400
"2022-02-10",359.519989013672,366.489990234375,356.540008544922,358.429992675781,112468500
"2022-02-11",358.429992675781,360.070007324219,345.799987792969,347.059997558594,101569100
"2022-02-14",346.489990234375,350.980010986328,343.890014648438,347.489990234375,80254400
"2022-02-15",352.910003662109,356.369995117188,351.820007324219,356.130004882812,55128800
"2022-02-16",353.820007324219,357.089996337891,350.709991455078,356.040008544922,58947100
"2022-02-17",352.739990234375,353.459991455078,345.019989013672,345.450012207031,61801400
"2022-02-18",346.410003662109,346.809997558594,339.140014648438,341.510009765625,80001500
"2022-02-22",338.489990234375,344.040008544922,334.350006103516,338.079986572266,85967100
"2022-02-23",341.320007324219,342.179992675781,329.100006103516,329.420013427734,86215400
"2022-02-24",318.839996337891,341.040008544922,318.260009765625,340.489990234375,130614100
"2022-02-25",341.309997558594,345.980010986328,337.390014648438,345.769989013672,78842100
"2022-02-28",342.510009765625,348.540008544922,341.320007324219,346.799987792969,77515500
"2022-03-01",345.75,348.079986572266,338.899993896484,341.489990234375,67407000
"2022-03-02",343.079986572266,348.589996337891,340.239990234375,347.220001220703,70609000
"2022-03-03",349.929992675781,350.040008544922,340.350006103516,342.260009765625,71089400
"2022-03-04",339.839996337891,341.309997558594,334.920013427734,337.299987792969,76936300
"2022-03-07",337.290008544922,338.480010986328,324.649993896484,324.859985351562,89933800
"2022-03-08",324.049987792969,333.209991455078,319.940002441406,323.350006103516,116153900
"2022-03-09",331.75,336.380004882812,329.089996337891,334.989990234375,64723400
"2022-03-10",330.820007324219,332.510009765625,326.709991455078,331.269989013672,69362700
"2022-03-11",334.320007324219,334.640014648438,323.899993896484,324.399993896484,66228400
"2022-03-14",323.130004882812,326.589996337891,317.450012207031,318.170013427734,79802600
"2022-03-15",320.880004882812,328.950012207031,319.230010986328,328.149993896484,76471000
"2022-03-16",332.170013427734,340.440002441406,328.399993896484,340.320007324219,105243000
"2022-03-17",338.369995117188,344.5,337.040008544922,344.440002441406,67810000
"2022-03-18",342.739990234375,351.790008544922,341.549987792969,351.489990234375,85446300
"2022-03-21",350.200012207031,352.480010986328,345.579986572266,350.079986572266,73799100
"2022-03-22",350.589996337891,357.850006103516,350.200012207031,356.959991455078,63345900
"2022-03-23",354.010009765625,357.660003662109,351.769989013672,351.829986572266,70615500
"2022-03-24",353.799987792969,359.700012207031,351.589996337891,359.649993896484,53555300
"2022-03-25",359.589996337891,360.670013427734,354.940002441406,359.350006103516,57584200
"2022-03-28",359.339996337891,365.010009765625,358.070007324219,364.910003662109,56833900
"2022-03-29",368.899993896484,371.829986572266,366.059997558594,371.190002441406,68073000
"2022-03-30",369.279998779297,370.980010986328,365.570007324219,367.089996337891,68757700
"2022-03-31",367.239990234375,367.600006103516,361.679992675781,362.540008544922,67011400
"2022-04-01",362.809997558594,363.609985351562,358.589996337891,361.850006103516,54527800
"2022-04-04",362.709991455078,369.309997558594,362.440002441406,369.299987792969,45950200
"2022-04-05",367.809997558594,368.540008544922,359.929992675781,361.100006103516,62738700
"2022-04-06",355.649993896484,356.779998779297,350.559997558594,353.260009765625,90077100
"2022-04-07",352.239990234375,356.350006103516,348.690002441406,354.100006103516,63777400
"2022-04-08",352.320007324219,353.089996337891,348.5,349.149993896484,61956100
"2022-04-11",344.809997558594,345.75,340.540008544922,340.890014648438,66107400
"2022-04-12",345.760009765625,347.690002441406,338.040008544922,339.450012207031,72790200
"2022-04-13",339.799987792969,347.429992675781,339.059997558594,346.350006103516,61367800
"2022-04-14",346.440002441406,346.970001220703,338.209991455078,338.429992675781,73519400
"2022-04-18",337.350006103516,341.040008544922,335.790008544922,338.690002441406,58560600
"2022-04-19",338.029998779297,346.850006103516,336.980010986328,346.260009765625,56515700
"2022-04-20",347.089996337891,347.559997558594,339.959991455078,341.209991455078,65500000
"2022-04-21",345.190002441406,347.869995117188,333.200012207031,334.149993896484,75801000
"2022-04-22",334.309997558594,335.559997558594,324.959991455078,325.399993896484,82562100
"2022-04-25",323.730010986328,329.899993896484,322.429992675781,329.579986572266,101755900
"2022-04-26",327.470001220703,327.660003662109,316.859985351562,317.140014648438,105819600
"2022-04-27",317.239990234375,322.880004882812,315,316.760009765625,111204200
"2022-04-28",321.850006103516,329.890014648438,317.519989013672,328.010009765625,99450000
"2022-04-29",323.700012207031,327.230010986328,312.600006103516,313.25,91977900
"2022-05-02",312.829986572266,318.720001220703,309.649993896484,318.480010986328,115511800
"2022-05-03",318.5,321.170013427734,315.980010986328,318.820007324219,78185500
"2022-05-04",319.309997558594,330.290008544922,313.890014648438,329.600006103516,116083400
"2022-05-05",325.170013427734,325.25,309.619995117188,313,154607400
"2022-05-06",310.950012207031,315.089996337891,305.109985351562,309.25,139572800
"2022-05-09",303.480010986328,309.350006103516,295.720001220703,297.149993896484,113387300
"2022-05-10",304.510009765625,305.760009765625,296.570007324219,300.760009765625,124124600
"2022-05-11",298.440002441406,304.089996337891,290.950012207031,291.839996337891,140326100
"2022-05-12",287.450012207031,295.75,284.940002441406,291.149993896484,120910900
"2022-05-13",295.720001220703,303,294.079986572266,301.940002441406,83684900
"2022-05-16",300.149993896484,302.260009765625,297.130004882812,298.440002441406,59190400
"2022-05-17",304.450012207031,306.559997558594,300.549987792969,306.170013427734,62715300
"2022-05-18",301.540008544922,302.25,289.850006103516,291.140014648438,79477100
"2022-05-19",289.290008544922,294.390014648438,287.579986572266,289.579986572266,79920700
"2022-05-20",293.130004882812,293.799987792969,280.209991455078,288.679992675781,91764200
"2022-05-23",289.75,293.869995117188,287.290008544922,293.480010986328,63648400
"2022-05-24",288.130004882812,288.859985351562,282.25,287.239990234375,73491100
"2022-05-25",285.709991455078,293.390014648438,285.5,291.260009765625,67144500
"2022-05-26",290.440002441406,300.920013427734,290.149993896484,299.329986572266,59462200
"2022-05-27",302.540008544922,309.25,302.420013427734,309.100006103516,66985600
"2022-05-31",309.070007324219,311.329986572266,304.329986572266,308.279998779297,60968300
"2022-06-01",310.470001220703,312.649993896484,303.730010986328,306,65341700
"2022-06-02",304.850006103516,314.559997558594,303.399993896484,314.380004882812,59291300
"2022-06-03",309.029998779297,310.470001220703,304.920013427734,306.200012207031,60914700
"2022-06-06",310.75,312.350006103516,305.619995117188,307.220001220703,51785000
"2022-06-07",303.809997558594,310.670013427734,302.690002441406,309.869995117188,44900300
"2022-06-08",309.049987792969,311.720001220703,306.769989013672,307.640014648438,38342100
"2022-06-09",305.910003662109,309.049987792969,299.230010986328,299.399993896484,55900500
"2022-06-10",293.649993896484,294.869995117188,288.380004882812,288.839996337891,85963500
"2022-06-13",279.75,282.339996337891,274.529998779297,275.410003662109,94442000
"2022-06-14",277.660003662109,278.660003662109,273.339996337891,275.910003662109,64697500
"2022-06-15",279.420013427734,286.829986572266,276.609985351562,282.799987792969,86051400
"2022-06-16",275.589996337891,276.059997558594,269.279998779297,271.390014648438,81910300
"2022-06-17",272.179992675781,277.190002441406,270.510009765625,274.690002441406,82703400
"2022-06-21",278.75,283.450012207031,278.640014648438,281.079986572266,51633700
"2022-06-22",278.519989013672,285.179992675781,277.910003662109,280.670013427734,67472900
"2022-06-23",283.209991455078,285.720001220703,280.309997558594,284.850006103516,57457800
"2022-06-24",287.739990234375,295.040008544922,287.5,294.609985351562,58422300
"2022-06-27",296,296.579986572266,291.290008544922,292.450012207031,54151500
"2022-06-28",293,295.649993896484,283.350006103516,283.540008544922,61609800
"2022-06-29",283.399993896484,285.339996337891,280.839996337891,283.799987792969,57302700
"2022-06-30",280.75,283.940002441406,275.779998779297,280.279998779297,79313600
"2022-07-01",278.950012207031,282.529998779297,277.029998779297,282.130004882812,56675100
"2022-07-05",278.309997558594,287.079986572266,276.75,286.959991455078,61829300
"2022-07-06",287.350006103516,290.950012207031,285.589996337891,288.799987792969,63194700
"2022-07-07",289.630004882812,295.700012207031,289.630004882812,294.980010986328,56620100
"2022-07-08",292.079986572266,296.75,291.119995117188,295.350006103516,59895500
"2022-07-11",292.880004882812,293.109985351562,288.140014648438,289.040008544922,55273900
"2022-07-12",290.320007324219,292.279998779297,284.609985351562,286.239990234375,55797100
"2022-07-13",280.600006103516,288.049987792969,280.019989013672,285.649993896484,73939400
"2022-07-14",282.989990234375,287.559997558594,279.799987792969,286.670013427734,63741800
"2022-07-15",289.730010986328,291.980010986328,288.079986572266,291.869995117188,63818100
"2022-07-18",294.720001220703,296.160003662109,288.200012207031,289.399993896484,59519600
"2022-07-19",293.109985351562,298.600006103516,291.470001220703,298.299987792969,55172600
"2022-07-20",298.730010986328,304.239990234375,297.929992675781,303.029998779297,67769400
"2022-07-21",303.5,307.440002441406,300.779998779297,307.380004882812,55049400
"2022-07-22",306.429992675781,308.549987792969,300.119995117188,301.989990234375,57127700
"2022-07-25",302.019989013672,302.5,298.220001220703,300.269989013672,40582400
"2022-07-26",298.529998779297,298.790008544922,293.540008544922,294.369995117188,50074100
"2022-07-27",299.040008544922,308.540008544922,298.459991455078,306.809997558594,69304400
"2022-07-28",306.589996337891,310.399993896484,302.75,309.809997558594,55139900
"2022-07-29",311.390014648438,316.390014648438,309.929992675781,315.459991455078,57501000
"2022-08-01",313.649993896484,318.809997558594,312.529998779297,315.269989013672,46358800
"2022-08-02",312.920013427734,318.549987792969,311.839996337891,314.329986572266,48676500
"2022-08-03",316.049987792969,323.730010986328,315.989990234375,322.890014648438,53735700
"2022-08-04",322.970001220703,324.720001220703,320.769989013672,324.399993896484,38973700
"2022-08-05",319.190002441406,323.829986572266,318.390014648438,321.75,53894000
"2022-08-08",322.690002441406,326.470001220703,319.209991455078,320.709991455078,43878500
"2022-08-09",318.769989013672,319.029998779297,315.420013427734,317.079986572266,39764200
"2022-08-10",324.589996337891,326.230010986328,322.059997558594,325.929992675781,51459600
"2022-08-11",328.309997558594,330.359985351562,323.359985351562,324.079986572266,45897700
"2022-08-12",326.179992675781,330.589996337891,325.100006103516,330.390014648438,40928400
"2022-08-15",329.420013427734,333.570007324219,329.399993896484,333.059997558594,38266600
"2022-08-16",332.059997558594,334.420013427734,329.160003662109,332.279998779297,41186900
"2022-08-17",329.070007324219,331.429992675781,326.359985351562,328.489990234375,47842200
"2022-08-18",328.440002441406,330.489990234375,326.790008544922,329.279998779297,41937200
"2022-08-19",326.170013427734,326.839996337891,322.079986572266,322.859985351562,51770600
"2022-08-22",318.5,318.739990234375,313.529998779297,314.359985351562,51098900
"2022-08-23",314.119995117188,317,313.329986572266,314.100006103516,39497100
"2022-08-24",313.609985351562,316.869995117188,312.989990234375,315.010009765625,38057100
"2022-08-25",316.829986572266,320.600006103516,315.760009765625,320.579986572266,38098300
"2022-08-26",320.279998779297,321.510009765625,307.350006103516,307.440002441406,69047700
"2022-08-29",304.619995117188,307.220001220703,303.279998779297,304.410003662109,48321900
"2022-08-30",306.100006103516,306.730010986328,298.440002441406,301.019989013672,51184500
"2022-08-31",303.989990234375,304.910003662109,299.160003662109,299.269989013672,50044000
"2022-09-01",296.720001220703,299.779998779297,292.950012207031,299.399993896484,57990700
"2022-09-02",302.339996337891,303.75,293.519989013672,295.170013427734,64666800
"2022-09-06",295.660003662109,296.600006103516,290.869995117188,293.049987792969,57005400
"2022-09-07",293.540008544922,299.989990234375,293.269989013672,298.970001220703,49260400
"2022-09-08",296.850006103516,301.869995117188,295.450012207031,300.519989013672,55649800
"2022-09-09",302.829986572266,307.600006103516,300.519989013672,307.089996337891,56125200
"2022-09-12",308.5,311.079986572266,308.179992675781,310.739990234375,45905700
"2022-09-13",301.799987792969,303.019989013672,292.790008544922,293.700012207031,79562200
"2022-09-14",294.869995117188,296.929992675781,293.059997558594,296.029998779297,54907200
"2022-09-15",294.070007324219,296.529998779297,289.459991455078,291.100006103516,65299400
"2022-09-16",287.720001220703,289.720001220703,285.619995117188,289.320007324219,79920400
"2022-09-19",286.100006103516,291.209991455078,286.040008544922,291.049987792969,52613800
"2022-09-20",288.489990234375,291.070007324219,286.380004882812,288.730010986328,51271100
"2022-09-21",289.589996337891,293.950012207031,283.420013427734,283.559997558594,82931000
"2022-09-22",282,283.029998779297,278.820007324219,280.070007324219,62757100
"2022-09-23",277.549987792969,277.850006103516,272.019989013672,275.510009765625,74815200
"2022-09-26",275.029998779297,279.489990234375,273.559997558594,274.369995117188,71176700
"2022-09-27",277.809997558594,280.209991455078,272.109985351562,274.480010986328,69780100
"2022-09-28",274.459991455078,281.25,272.950012207031,279.940002441406,79652100
"2022-09-29",275.859985351562,276.25,268.839996337891,271.869995117188,81216000
"2022-09-30",271.029998779297,275.190002441406,267.100006103516,267.260009765625,78482400
"2022-10-03",269.070007324219,275.160003662109,267.529998779297,273.529998779297,61267400
"2022-10-04",278.989990234375,282.850006103516,278.989990234375,282.130004882812,66696900
"2022-10-05",278.279998779297,283.809997558594,275.420013427734,281.980010986328,55766300
"2022-10-06",280.959991455078,284.179992675781,279.429992675781,279.760009765625,53489400
"2022-10-07",275.019989013672,275.149993896484,267.739990234375,269.100006103516,71354700
"2022-10-10",269.299987792969,269.700012207031,263.640014648438,266.410003662109,60393000
"2022-10-11",264.700012207031,267.630004882812,261.029998779297,262.75,66522500
"2022-10-12",263.399993896484,265.359985351562,261.950012207031,262.660003662109,50580200
"2022-10-13",255.160003662109,270.170013427734,254.259994506836,268.820007324219,112894100
"2022-10-14",271.200012207031,271.809997558594,260.140014648438,260.739990234375,77244300
"2022-10-17",266.839996337891,270.239990234375,266.739990234375,269.350006103516,64576500
"2022-10-18",276.529998779297,277.209991455078,268.739990234375,271.480010986328,69781000
"2022-10-19",269.929992675781,273.679992675781,268.070007324219,270.489990234375,53115400
"2022-10-20",269.579986572266,274.839996337891,267.920013427734,269.109985351562,60605500
"2022-10-21",267.980010986328,275.970001220703,266.820007324219,275.420013427734,77897700
"2022-10-24",275.690002441406,279.399993896484,271.970001220703,278.450012207031,63963600
"2022-10-25",279.410003662109,284.600006103516,277.899993896484,284.209991455078,59014500
"2022-10-26",278.459991455078,283.980010986328,277.429992675781,277.929992675781,63492400
"2022-10-27",276.790008544922,278.279998779297,272.339996337891,272.869995117188,57760300
"2022-10-28",272.230010986328,281.700012207031,272.059997558594,281.220001220703,62651300
"2022-10-31",278.920013427734,279.760009765625,275.989990234375,277.950012207031,47742000
"2022-11-01",281.5,282.070007324219,274.739990234375,275.109985351562,45895900
