"date","open","high","low","close","volume"
"2022-05-17",286.299987792969,301.390014648438,283.600006103516,300.299987792969,58290
"2022-05-18",288.600006103516,293.5,272.799987792969,278,33380
"2022-05-19",269,278.700012207031,264.700012207031,267.799987792969,43190
"2022-05-20",275.100006103516,280.600006103516,252.899993896484,269.600006103516,42450
"2022-05-23",284.799987792969,299,277.899993896484,289.799987792969,99060
"2022-05-24",285.100006103516,288.399993896484,264.890014648438,283.200012207031,51760
"2022-05-25",281.299987792969,302.589996337891,280.399993896484,296.600006103516,139810
"2022-05-26",303,320,299.5,316.200012207031,56740
"2022-05-27",319.299987792969,330.899993896484,316,330.899993896484,41500
"2022-05-31",322.5,335.299987792969,313.399993896484,330.700012207031,35300
"2022-06-01",331.700012207031,333.600006103516,303.5,317.700012207031,33390
"2022-06-02",316.5,336.880004882812,311.100006103516,336.700012207031,33500
"2022-06-03",329.299987792969,331.899993896484,320.839996337891,324.700012207031,35270
"2022-06-06",332.600006103516,341.200012207031,326.799987792969,329,28910
"2022-06-07",319.299987792969,337,316,336.700012207031,19350
"2022-06-08",326.700012207031,328.700012207031,314.200012207031,319.899993896484,30920
"2022-06-09",316.700012207031,320,288.700012207031,289.299987792969,29300
"2022-06-10",271.100006103516,278,257.209991455078,261.899993896484,55140
"2022-06-13",242.100006103516,253.800003051758,235.550003051758,239.800003051758,46530
"2022-06-14",243.300003051758,252.199996948242,238.100006103516,245,46200
"2022-06-15",252,262.600006103516,242,251,46770
"2022-06-16",235.600006103516,238.300003051758,220.770004272461,224.199996948242,57080
"2022-06-17",231.199996948242,241.800003051758,228.100006103516,234,64600
"2022-06-21",247.399993896484,252.899993896484,240.899993896484,245.600006103516,28660
"2022-06-22",236.399993896484,247.600006103516,234.800003051758,245.699996948242,23690
"2022-06-23",244.399993896484,246.119995117188,224.800003051758,235.199996948242,31070
"2022-06-24",241.100006103516,260.820007324219,239.199996948242,259.299987792969,44830
"2022-06-27",265.799987792969,267.5,254,258.600006103516,37510
"2022-06-28",265.100006103516,273.100006103516,253.75,254.600006103516,37100
"2022-06-29",255.5,257.5,244.100006103516,247.899993896484,25070
"2022-06-30",233.600006103516,250,225.600006103516,240.899993896484,39580
"2022-07-01",238.199996948242,254.699996948242,233.070007324219,252.699996948242,25360
"2022-07-05",239.300003051758,255.800003051758,228.5,255.600006103516,43400
"2022-07-06",251.100006103516,254.899993896484,241.800003051758,250,20450
"2022-07-07",256.480010986328,262.200012207031,254.199996948242,257.600006103516,30440
"2022-07-08",260,261.299987792969,249.5,255.399993896484,25860
"2022-07-11",248.399993896484,252.570007324219,244.399993896484,247.399993896484,22420
"2022-07-12",242.100006103516,258.600006103516,240.5,247.5,17990
"2022-07-13",241.600006103516,243.600006103516,229.300003051758,234.699996948242,58760
"2022-07-14",223,225.899993896484,215.399993896484,224.300003051758,42100
"2022-07-15",235,250.399993896484,230.5,246.800003051758,85160
"2022-07-18",255.899993896484,265,248.419998168945,250.899993896484,56340
"2022-07-19",260.399993896484,277.600006103516,259.200012207031,274.799987792969,68660
"2022-07-20",271.799987792969,287.579986572266,268.799987792969,286.5,60100
"2022-07-21",282.200012207031,287.5,273.600006103516,287.5,42070
"2022-07-22",287.600006103516,293.799987792969,272.399993896484,278.399993896484,46660
"2022-07-25",282.5,294.890014648438,280.799987792969,292.299987792969,42080
"2022-07-26",285.700012207031,295.850006103516,282.959991455078,285.600006103516,19720
"2022-07-27",288.399993896484,306.600006103516,287.600006103516,301.200012207031,32260
"2022-07-28",299.600006103516,301.600006103516,288,301.399993896484,34500
"2022-07-29",302.200012207031,317.239990234375,299.799987792969,313.799987792969,35810
"2022-08-01",307.399993896484,319.899993896484,301.399993896484,314.899993896484,39210
"2022-08-02",311.299987792969,312.700012207031,301.399993896484,303.700012207031,34230
"2022-08-03",309.100006103516,316.799987792969,302.200012207031,313.399993896484,33660
"2022-08-04",312.5,312.5,304.100006103516,306.700012207031,36920
"2022-08-05",304,319.399993896484,301.399993896484,316.799987792969,63840
"2022-08-08",321.399993896484,325.700012207031,313.299987792969,316.600006103516,45470
"2022-08-09",315.799987792969,320,311.700012207031,320,19920
"2022-08-10",331,345.600006103516,328.100006103516,340.700012207031,43490
"2022-08-11",350.200012207031,357,349.200012207031,354.799987792969,41890
"2022-08-12",359.399993896484,371.100006103516,355.200012207031,370.899993896484,29100
"2022-08-15",362.200012207031,376.829986572266,358.600006103516,376.5,23640
"2022-08-16",372.700012207031,391.790008544922,370.700012207031,387.399993896484,38730
"2022-08-17",375.700012207031,378.899993896484,365,373.5,27730
"2022-08-18",374.100006103516,377.690002441406,368.260009765625,376.600006103516,17410
"2022-08-19",369.299987792969,369.299987792969,352.200012207031,358.600006103516,28090
"2022-08-22",344.700012207031,345.399993896484,329.700012207031,332.700012207031,43820
"2022-08-23",334,339.600006103516,326.299987792969,326.799987792969,21590
"2022-08-24",324.899993896484,328.899993896484,319.399993896484,324.899993896484,21620
"2022-08-25",327.299987792969,341.649993896484,325.600006103516,339,19060
"2022-08-26",343.700012207031,345.700012207031,313.5,314.700012207031,36170
"2022-08-29",311.399993896484,311.399993896484,297.799987792969,299.899993896484,30360
"2022-08-30",303.200012207031,306.600006103516,289.619995117188,298.5,33420
"2022-08-31",300.5,304.200012207031,290.5,292,13990
"2022-09-01",288.700012207031,292.299987792969,277.799987792969,286.399993896484,32340
"2022-09-02",293.5,301.679992675781,275,279.899993896484,26510
"2022-09-06",283.600006103516,286.600006103516,260.920013427734,266.100006103516,52320
"2022-09-07",263.399993896484,283.200012207031,262.200012207031,281.399993896484,20310
"2022-09-08",275.399993896484,300.600006103516,271.700012207031,299.700012207031,38150
"2022-09-09",306.299987792969,314.700012207031,303.899993896484,310.899993896484,20940
"2022-09-12",315.600006103516,324.799987792969,312,320.200012207031,29810
"2022-09-13",301.700012207031,306.5,285.5,290.100006103516,36620
"2022-09-14",292.5,294.070007324219,279.700012207031,291.799987792969,24340
"2022-09-15",290.700012207031,311.799987792969,290.5,301.700012207031,22000
"2022-09-16",293.100006103516,294,280.790008544922,293.899993896484,26690
"2022-09-19",283.899993896484,310.600006103516,283.200012207031,308.299987792969,27930
"2022-09-20",301.700012207031,308.730010986328,295.859985351562,304.5,25750
"2022-09-21",307.100006103516,317.799987792969,293,293.700012207031,27030
"2022-09-22",295.399993896484,296.600006103516,270.299987792969,273.299987792969,39870
"2022-09-23",264.5,265.600006103516,247.75,260.100006103516,51700
"2022-09-26",255.100006103516,265.5,249.899993896484,253.699996948242,21410
"2022-09-27",259.200012207031,263.720001220703,236.899993896484,244.5,42690
"2022-09-28",247,262.299987792969,244.199996948242,256.600006103516,36450
"2022-09-29",247.100006103516,249.300003051758,235.199996948242,244,35170
"2022-09-30",244.5,257.200012207031,240.5,241,28560
"2022-10-03",249.699996948242,261.399993896484,239,257.5,34000
"2022-10-04",267.700012207031,291.799987792969,266.299987792969,291.700012207031,50080
"2022-10-05",278.600006103516,286.5,273.510009765625,284.600006103516,25770
"2022-10-06",278,284.799987792969,272,276.200012207031,18610
"2022-10-07",269.600006103516,270.609985351562,253,257.5,34070
"2022-10-10",260.799987792969,265.5,250.199996948242,255.199996948242,24300
"2022-10-11",252,261.549987792969,245.5,252.199996948242,31180
"2022-10-12",251.300003051758,258.820007324219,243.279998779297,250.399993896484,27340
"2022-10-13",239.300003051758,286.299987792969,233.600006103516,283.200012207031,92310
"2022-10-14",290.100006103516,301,269,270.100006103516,53860
"2022-10-17",285.399993896484,294.200012207031,280.799987792969,291,37580
"2022-10-18",306.399993896484,306.399993896484,283.700012207031,290.600006103516,70660
"2022-10-19",282.600006103516,290.200012207031,265.299987792969,272.5,24230
"2022-10-20",270.200012207031,275.299987792969,239.199996948242,244.800003051758,51130
"2022-10-21",246.199996948242,256.700012207031,240,253.899993896484,46870
"2022-10-24",259.899993896484,268.980010986328,257.100006103516,266.899993896484,38970
"2022-10-25",263.5,280.970001220703,261.5,278.100006103516,22570
"2022-10-26",279.100006103516,287.799987792969,277.170013427734,277.700012207031,23220
"2022-10-27",286.5,290.700012207031,276.399993896484,277.899993896484,24040
"2022-10-28",282.600006103516,298.5,278.600006103516,297.899993896484,31720
"2022-10-31",294.600006103516,304.399993896484,292,299.399993896484,19700
"2022-11-01",305.899993896484,306.600006103516,296.899993896484,299.899993896484,17680
"2022-11-02",295.399993896484,303.399993896484,275.700012207031,277.299987792969,36040
"2022-11-03",266.799987792969,274.899993896484,258.5,270.200012207031,37890
"2022-11-04",279.5,290.799987792969,275.899993896484,289.700012207031,25400
"2022-11-07",294.299987792969,300,285.899993896484,294.100006103516,27860
"2022-11-08",294.899993896484,302.200012207031,284.899993896484,292.5,19330
"2022-11-09",286,289.100006103516,276.799987792969,279,27710
"2022-11-10",302.600006103516,319.5,302.600006103516,316.899993896484,41950
"2022-11-11",319.899993896484,323.799987792969,307.549987792969,310.200012207031,29700
"2022-11-14",307.5,311.279998779297,297,297.600006103516,17600
"2022-11-15",309.899993896484,317.600006103516,295.5,303.100006103516,21470
"2022-11-16",302,302.299987792969,285.950012207031,288.5,25430
"2022-11-17",278.100006103516,279.899993896484,269.600006103516,275.200012207031,22790
"2022-11-18",284.299987792969,290,273.5,280.299987792969,28880
"2022-11-21",279,285.899993896484,277.5,284.600006103516,7290
"2022-11-22",289.899993896484,296.079986572266,288.149993896484,294.399993896484,18410
"2022-11-23",293.100006103516,297.799987792969,290.600006103516,294.399993896484,11700
"2022-11-25",297.299987792969,302,295,300.299987792969,7610
"2022-11-28",292.5,296.399993896484,276.339996337891,280.100006103516,41920
"2022-11-29",279.600006103516,287.700012207031,278.399993896484,284.399993896484,10010
"2022-11-30",281.5,300.5,266.5,299.899993896484,56930
"2022-12-01",301.700012207031,305.059997558594,288.320007324219,294.200012207031,21290
"2022-12-02",287.200012207031,293.299987792969,280,292.100006103516,17270
"2022-12-05",285.200012207031,285.200012207031,243,248.699996948242,102800
"2022-12-06",250.179992675781,251.889999389648,235.5,241,45460
"2022-12-07",237.300003051758,247.100006103516,231.5,240.199996948242,31950
"2022-12-08",244,247.199996948242,237.800003051758,242.399993896484,28430
"2022-12-09",240,243.949996948242,237.699996948242,239,26660
"2022-12-12",240.199996948242,249,233.100006103516,245.300003051758,21840
"2022-12-13",257,260.700012207031,229.350006103516,233.399993896484,74020
"2022-12-14",232.699996948242,236.139999389648,218,220.5,64610
"2022-12-15",213.199996948242,215.399993896484,204.600006103516,208.5,65920
"2022-12-16",201.399993896484,209.600006103516,200.399993896484,203.399993896484,40090
"2022-12-19",205.100006103516,209.399993896484,200.949996948242,205.800003051758,21390
"2022-12-20",205.199996948242,213,205.199996948242,208,30410
"2022-12-21",214.100006103516,222.699996948242,214.100006103516,218.600006103516,29410
"2022-12-22",214.899993896484,216.699996948242,204,216.5,27060
"2022-12-23",215.800003051758,221.600006103516,213.5,219.800003051758,16680
"2022-12-27",220.800003051758,223.699996948242,215.699996948242,220.800003051758,18750
"2022-12-28",221.399993896484,222.899993896484,215.210006713867,215.800003051758,21950
"2022-12-29",217.699996948242,228.800003051758,217,227.899993896484,29120
"2022-12-30",222.5,228.199996948242,220.699996948242,225.5,19520
"2023-01-03",228.800003051758,233.199996948242,215.699996948242,221,30190
"2023-01-04",224.199996948242,237.5,224.199996948242,229.100006103516,32600
"2023-01-05",220.300003051758,221.199996948242,210.649993896484,216.5,37220
"2023-01-06",220.399993896484,236.300003051758,217.910003662109,234.600006103516,48350
"2023-01-09",237.300003051758,238.100006103516,227.300003051758,229.199996948242,28540
"2023-01-10",228.300003051758,235.899993896484,223.699996948242,233.699996948242,34610
"2023-01-11",236.600006103516,238.699996948242,231.600006103516,237.5,15050
"2023-01-12",241.899993896484,250.949996948242,238.100006103516,245.899993896484,30650
"2023-01-13",237.5,247,228,245.800003051758,31630
"2023-01-17",246.300003051758,248.199996948242,237,240.899993896484,17340
"2023-01-18",236.600006103516,236.600006103516,214.850006103516,215.399993896484,75930
"2023-01-19",210.5,217.399993896484,206,215.100006103516,45820
"2023-01-20",220,233.600006103516,218.600006103516,233,48650
"2023-01-23",235.100006103516,248.100006103516,234.800003051758,243.899993896484,37630
"2023-01-24",241,243.699996948242,232.300003051758,235.699996948242,27830
"2023-01-25",230.5,237.5,224.199996948242,237,32360
"2023-01-26",241.899993896484,245.699996948242,234,241.899993896484,24920
"2023-01-27",240,248.300003051758,238.699996948242,245.800003051758,24560
"2023-01-30",240.300003051758,247.899993896484,238.800003051758,239.399993896484,20920
"2023-01-31",239.899993896484,260.149993896484,238.300003051758,259.799987792969,43360
"2023-02-01",255.199996948242,280,253.100006103516,270.899993896484,51590
"2023-02-02",279,294.899993896484,276.100006103516,293.399993896484,61020
"2023-02-03",283.899993896484,301.100006103516,281.600006103516,293.399993896484,38490
"2023-02-06",287,291,278.149993896484,284.600006103516,28170
"2023-02-07",280,295.869995117188,277.100006103516,292.799987792969,28960
"2023-02-08",287.100006103516,292.200012207031,281.859985351562,283.399993896484,30500
"2023-02-09",289.399993896484,290,269.200012207031,271.5,30740
"2023-02-10",267.5,270.660003662109,264.700012207031,269.100006103516,29400
"2023-02-13",268.200012207031,275.700012207031,265.100006103516,275.5,17960
"2023-02-14",274.200012207031,279.299987792969,262.700012207031,273.100006103516,15750
"2023-02-15",267.600006103516,283.399993896484,265.649993896484,282,24130
"2023-02-16",271.899993896484,276.600006103516,266.700012207031,267.200012207031,26920
"2023-02-17",266.799987792969,271.700012207031,261.5,271.100006103516,17690
"2023-02-21",263.299987792969,263.299987792969,248.649993896484,252,42940
"2023-02-22",252,254.199996948242,243.350006103516,248.699996948242,20380
"2023-02-23",253,255.399993896484,242.199996948242,250.5,18890
"2023-02-24",243.699996948242,251.199996948242,240,250.800003051758,35500
"2023-02-27",256,261.399993896484,248.199996948242,250.800003051758,28830
"2023-02-28",252.600006103516,256.299987792969,248.699996948242,249.5,33760
"2023-03-01",244.600006103516,246.600006103516,238.899993896484,244.699996948242,36010
"2023-03-02",234,237.199996948242,220,226.100006103516,74220
"2023-03-03",229.899993896484,235.300003051758,223.600006103516,233.800003051758,36290
"2023-03-06",234.100006103516,239.800003051758,227.600006103516,228.600006103516,33790
"2023-03-07",225.100006103516,225.300003051758,205.699996948242,206.800003051758,75710
"2023-03-08",207.399993896484,209.600006103516,199.699996948242,203.5,81320
"2023-03-09",194.800003051758,194.800003051758,152.699996948242,153.600006103516,375820
"2023-03-10",139.5,152.399993896484,114.300003051758,133.399993896484,1050230
"2023-03-13",99,104.199996948242,69.620002746582,85.5999984741211,3197720
"2023-03-14",109.099998474121,111.800003051758,84.5,88.5,2246060
"2023-03-15",75.3000030517578,95.5999984741211,75.3000030517578,83.9000015258789,2226520
"2023-03-16",81.5999984741211,99.8000030517578,74.3000030517578,92.4000015258789,3334760
"2023-03-17",88,88.3000030517578,74.5,75.6999969482422,2281680
"2023-03-20",83.9000015258789,89,77.8000030517578,78.6999969482422,2672750
"2023-03-21",89,93.5999984741211,86.5500030517578,91.3000030517578,2186690
"2023-03-22",91.0999984741211,92,76,76.0999984741211,2319290
"2023-03-23",78.8499984741211,80.1999969482422,68.0999984741211,69.9000015258789,2153500
"2023-03-24",66.5,76.5,65,75.5,1955340
"2023-03-27",84.1999969482422,85.1999969482422,77.5,77.9000015258789,1904010
"2023-03-28",77.4000015258789,80,74.8000030517578,77.9000015258789,1105300
"2023-03-29",80.3000030517578,81,76.6999969482422,80.5,1108730
"2023-03-30",83,83.5999984741211,74.3000030517578,75.0999984741211,1069970
"2023-03-31",77.1999969482422,78.4000015258789,74.6999969482422,77.0999984741211,757880
"2023-04-03",77.9000015258789,79.1999969482422,73.4000015258789,74.9000015258789,723960
"2023-04-04",76.4000015258789,76.4000015258789,66.5,70,1226430
"2023-04-05",66.5999984741211,68.8000030517578,65,67.5999984741211,1243330
"2023-04-06",67.4000015258789,71.6999969482422,67.4000015258789,70.5,932600
"2023-04-10",68.9000015258789,73.6999969482422,67.6999969482422,71.5999984741211,647570
"2023-04-11",72.3000030517578,73.6999969482422,70.5999984741211,72.1999969482422,510570
"2023-04-12",73.8000030517578,74.5999984741211,68.6999969482422,70,696400
"2023-04-13",70.6999969482422,74,68.0999984741211,72.8000030517578,490310
"2023-04-14",75.9000015258789,77,67.1999969482422,68.5999984741211,1108270
"2023-04-17",68,74.8000030517578,65.6100006103516,74.6999969482422,1038570
"2023-04-18",74.8000030517578,75,68.5,70.0999984741211,971130
"2023-04-19",72,79.5,70.5,78.0999984741211,1479400
"2023-04-20",74.1999969482422,77.9000015258789,72.0999984741211,73.9000015258789,1016960
"2023-04-21",73.1999969482422,73.4899978637695,69.0999984741211,70.9000015258789,1074490
"2023-04-24",70.3000030517578,73.3000030517578,69.3499984741211,70,768710
"2023-04-25",66.6999969482422,67,60.2999992370605,61.2999992370605,2076870
"2023-04-26",61.5499992370605,65.5800018310547,59.9500007629395,62,1129710
"2023-04-27",62.9000015258789,66.4000015258789,62.7999992370605,65.6999969482422,860140
"2023-04-28",65.4000015258789,70.5899963378906,64.8000030517578,68.8000030517578,1214020
"2023-05-01",68.3000030517578,69.5,62.4000015258789,63.2000007629395,1229720
"2023-05-02",62.4000015258789,62.5,48,51.2999992370605,4325100
"2023-05-03",51.9000015258789,56,47.7999992370605,48.5,2669690
"2023-05-04",41.7999992370605,44.0999984741211,34.5999984741211,40.2999992370605,6262040
"2023-05-05",46.9000015258789,48.4000015258789,44.0999984741211,48,2720840
"2023-05-08",51.2999992370605,51.7999992370605,44.6500015258789,45.0999984741211,2222950
"2023-05-09",43.9000015258789,45.5,41.5999984741211,44.2999992370605,1521560
"2023-05-10",47,47,41.5,43,1891850
"2023-05-11",40.5999984741211,42.4000015258789,39.3499984741211,40,2071570
"2023-05-12",40.9000015258789,41.2000007629395,38.5999984741211,40.5,1595690
"2023-05-15",40.7999992370605,45.1500015258789,40.5999984741211,44.5999984741211,1712770
"2023-05-16",44.9000015258789,46,42.2999992370605,42.5,1465990
"2023-05-17",45.4000015258789,52.2999992370605,45.4000015258789,51.7999992370605,3074300
"2023-05-18",51.4000015258789,53.2999992370605,49.8499984741211,52.5999984741211,2283830
"2023-05-19",54.2000007629395,54.4000015258789,47.1500015258789,49.5999984741211,2287760
"2023-05-22",51.2999992370605,54.9000015258789,49.4199981689453,54.4000015258789,1798470
"2023-05-23",55.0499992370605,61.2000007629395,54.5,56.0999984741211,2661100
"2023-05-24",54.7000007629395,55.5999984741211,51.7999992370605,53.2000007629395,1516210
"2023-05-25",52.5,53.5,49.0999984741211,52,1518990
"2023-05-26",52,53.75,49.3499984741211,53.7000007629395,1649290
"2023-05-30",54.5999984741211,54.5999984741211,50.5999984741211,53.5999984741211,1628950
"2023-05-31",51.7999992370605,52.9000015258789,46.5999984741211,48.2000007629395,2009200
"2023-06-01",49.5499992370605,53.2000007629395,47.3499984741211,51.2999992370605,1800650
"2023-06-02",54.0999984741211,61.2000007629395,53.4000015258789,60.5,2811000
"2023-06-05",60.5800018310547,61.0299987792969,54.1100006103516,55.9500007629395,1505800
"2023-06-06",55.75,66.9029998779297,55.0999984741211,64.4199981689453,3008200
"2023-06-07",67,72.5,65,70.5899963378906,3329000
"2023-06-08",69.5100021362305,69.8300018310547,64.7900009155273,68.2699966430664,2573700
"2023-06-09",68.2900009155273,68.2900009155273,64.1679992675781,65.3199996948242,1710300
"2023-06-12",65.4300003051758,69.8000030517578,61.7900009155273,63.8400001525879,2764100
"2023-06-13",64.379997253418,69.120002746582,62.3199996948242,68.0999984741211,2150700
"2023-06-14",68.5500030517578,70.1100006103516,61,62.25,2866400
"2023-06-15",60.7700004577637,66.379997253418,60.625,65.5699996948242,1663300
"2023-06-16",66.8099975585938,66.9000015258789,61.3919982910156,63.1599998474121,1586000
"2023-06-20",62.5,62.5200004577637,59.439998626709,60.3800010681152,1314100
"2023-06-21",59.2000007629395,59.7200012207031,56.9799995422363,57.2599983215332,1539700
"2023-06-22",56.7000007629395,56.7999992370605,50.8300018310547,51.9500007629395,2276600
"2023-06-23",49.9799995422363,52.1699981689453,48.7779998779297,49.7000007629395,1750400
"2023-06-26",50.7299995422363,54.0099983215332,50.5400009155273,51.4700012207031,1522900
"2023-06-27",51.7000007629395,55.3499984741211,49.9700012207031,53.8400001525879,1476900
"2023-06-28",53,53.7000007629395,51.3089981079102,53.1100006103516,1490200
"2023-06-29",55.0099983215332,57.798999786377,54.9000015258789,55.9599990844727,1467500
"2023-06-30",57.6500015258789,57.8899993896484,54,54.0699996948242,1426900
"2023-07-03",54.2099990844727,58.5900001525879,54.0200004577637,57.5299987792969,965200
"2023-07-05",56.2200012207031,58.0400009155273,53.8699989318848,55.5699996948242,1485300
"2023-07-06",53.5,53.689998626709,49.9099998474121,52.9099998474121,2494900
"2023-07-07",52.8300018310547,57.8699989318848,52.8300018310547,56.2299995422363,1868100
"2023-07-10",55.7099990844727,59.8359985351562,55.0200004577637,57.6500015258789,1668100
"2023-07-11",58.2400016784668,60.5,56.6800003051758,59.9700012207031,1408600
"2023-07-12",63.5,66.1630020141602,62.2900009155273,63.5800018310547,2467700
