"date","open","high","low","close","volume"
2021-05-25,155000,157000,154500,156500,154421
2021-05-24,151500,155000,151000,155000,171465
2021-05-21,153500,154000,151000,151000,185387
2021-05-20,155500,156000,153000,153000,169265
2021-05-18,155000,155500,154500,155000,82613
2021-05-17,155000,156000,153500,154000,155791
2021-05-14,156500,157500,153500,154000,191123
2021-05-13,154000,157500,153500,154500,242192
2021-05-12,160000,160500,155000,156500,274816
2021-05-11,164500,166000,159000,160000,301379
2021-05-10,162000,166500,161000,164500,264520
2021-05-07,161500,162500,160000,161500,180745
2021-05-06,162000,162500,159000,160500,299657
2021-05-04,168500,169000,160500,163500,354719
2021-05-03,168000,170500,167500,168500,143601
2021-04-30,167500,171500,167000,168000,253297
2021-04-29,169000,170000,167000,167500,202361
2021-04-28,168000,170000,167000,169000,186554
2021-04-27,168500,169000,167000,168000,125027
2021-04-26,168500,168500,167500,168500,161030
2021-04-23,169000,169000,167500,168000,144881
2021-04-22,169500,169500,168500,169000,117521
2021-04-21,171000,171000,168500,169500,139312
2021-04-20,169000,171000,168500,171000,168526
2021-04-19,169000,170000,168000,169000,155353
2021-04-16,170000,170500,169000,170000,149080
2021-04-15,169500,171000,169000,169000,126918
2021-04-14,169500,171000,169000,169500,174201
2021-04-13,169000,170500,168500,169500,163192
2021-04-12,170500,170500,168500,169500,201155
2021-04-09,171000,172000,170500,171000,154608
2021-04-08,170500,171500,169500,170500,138268
2021-04-07,170000,171500,169500,170000,131584
2021-04-06,172500,173000,169000,169500,173218
2021-04-05,170500,173500,170000,172000,172798
2021-04-02,169500,170000,168500,169500,176086
2021-04-01,171500,172000,168000,168500,256948
2021-03-31,172500,173000,171000,171000,142158
2021-03-30,174500,174500,172500,172500,106976
2021-03-29,175000,175000,172500,172500,120862
2021-03-26,175500,177000,174000,175500,131583
2021-03-25,172000,175000,171000,174500,109336
2021-03-24,172500,174500,171000,172000,115257
2021-03-23,175000,177000,172500,173000,138646
2021-03-22,175500,177500,174500,175000,122022
2021-03-19,175000,175500,173000,174000,179972
2021-03-18,179000,179500,176000,176000,224906
2021-03-17,182500,184000,177000,178000,1209726
2021-03-16,180000,185000,178500,182000,326752
2021-03-15,181000,181000,177000,179000,189026
2021-03-12,186500,187000,178000,178500,459966
2021-03-11,178500,182000,175500,177500,281342
2021-03-10,181500,183500,175500,177000,320267
2021-03-09,174500,178000,171000,177000,308991
2021-03-08,179000,180500,174500,174500,203243
2021-03-05,180500,181000,175500,177000,272256
2021-03-04,182500,185000,180500,182000,325335
2021-03-03,171000,186000,170000,185000,757744
2021-03-02,173000,173500,169500,170500,205804
2021-02-26,170000,170000,167500,169000,266884
2021-02-25,175000,175500,172500,173500,194276
2021-02-24,178500,180500,172000,172000,324704
2021-02-23,177500,180000,174500,177000,284390
2021-02-22,183000,183000,177000,178000,297917
2021-02-19,183500,185500,178000,183000,314302
2021-02-18,186000,186500,180500,180500,345124
2021-02-17,190500,191000,184500,186500,391900
2021-02-16,180500,190000,180000,189000,779943
2021-02-15,182000,182500,176000,178000,533427
2021-02-10,172000,174000,170000,173500,224730
2021-02-09,173500,174000,170000,171000,184265
2021-02-08,168000,173500,167500,172500,176663
2021-02-05,170000,171000,166000,168000,136648
2021-02-04,170500,171500,167000,169000,147763
2021-02-03,170000,173500,168500,170500,201164
2021-02-02,170000,175000,168500,170500,215653
2021-02-01,163000,170000,162000,169500,243205
2021-01-29,172000,172000,160500,164000,337368
2021-01-28,168000,170000,164000,169500,328802
2021-01-27,176000,178500,170500,171000,366597
2021-01-26,178000,179000,173500,174500,644663
2021-01-25,174500,183500,174500,183500,438042
2021-01-22,175500,179000,172500,174000,305908
2021-01-21,175000,178500,173500,175500,274894
2021-01-20,173000,179500,170500,172000,349829
2021-01-19,172000,176000,171000,172000,230646
2021-01-18,173000,175500,170000,170000,260307
2021-01-15,179000,180000,172500,174500,323785
2021-01-14,181000,183500,174000,178000,583776
2021-01-13,184500,191500,177500,179500,894780
2021-01-12,173500,189500,171500,183000,1152248
2021-01-11,181000,181500,168500,173500,739728
2021-01-08,169000,184500,167000,179000,1152187
2021-01-07,155000,169000,155000,168500,1081746
2021-01-06,159500,159500,153500,155000,367726
2021-01-05,152000,159500,151500,158000,491848
2021-01-04,152000,153000,151500,151500,210270
2020-12-30,150500,152500,150500,151500,117130
2020-12-29,149500,152500,149500,150500,131816
2020-12-28,151000,152000,149500,149500,158601
2020-12-24,150000,151000,149500,151000,85019
2020-12-23,151000,151500,148500,149500,132675
2020-12-22,151500,152000,150500,150500,127324
2020-12-21,153500,153500,151000,152500,98409
2020-12-18,151500,153000,150500,153000,127014
2020-12-17,153000,153500,151000,151500,167343
2020-12-16,154500,154500,153000,153000,108471
