"date","open","high","low","close","volume"
"2021-07-28",76.2399978637695,77.0100021362305,75.2799987792969,76.3199996948242,3262300
"2021-07-29",76.120002746582,77.0999984741211,76.0999984741211,76.620002746582,1909600
"2021-07-30",74.9199981689453,76.0400009155273,74.879997253418,75.8000030517578,2435300
"2021-08-02",76.5100021362305,76.75,75.5599975585938,75.7900009155273,4722600
"2021-08-03",76.120002746582,76.75,74.7200012207031,76.7099990844727,2855700
"2021-08-04",76.6999969482422,77.3499984741211,76.2399978637695,76.9599990844727,1731500
"2021-08-05",77.2799987792969,78,76.9899978637695,77.9300003051758,1549600
"2021-08-06",77.3499984741211,77.7699966430664,76.75,77.2200012207031,1722400
"2021-08-09",77.4199981689453,77.7300033569336,76.9499969482422,77.5,1302400
"2021-08-10",77.7099990844727,77.8399963378906,76.1900024414062,76.7200012207031,1672000
"2021-08-11",77.25,77.4599990844727,75.8600006103516,76.4700012207031,1428300
"2021-08-12",76.2099990844727,77.1399993896484,75.6500015258789,77.0100021362305,1474600
"2021-08-13",77.1399993896484,77.6600036621094,76.9499969482422,77.5100021362305,1127200
"2021-08-16",77.0299987792969,77.5999984741211,75.370002746582,77.5699996948242,2484600
"2021-08-17",76.3899993896484,76.8099975585938,75.1699981689453,76.2099990844727,2368600
"2021-08-18",76,76.5800018310547,74.5999984741211,74.7300033569336,2494100
"2021-08-19",73.9000015258789,76.1699981689453,73.8000030517578,75.4700012207031,5092600
"2021-08-20",75.879997253418,77.1800003051758,75.7900009155273,77.0400009155273,2774800
"2021-08-23",77.4700012207031,79.620002746582,77.4700012207031,79.3199996948242,1905000
"2021-08-24",79.5999984741211,80.0699996948242,79.370002746582,79.8099975585938,1379500
"2021-08-25",79.9300003051758,80.2399978637695,79.5899963378906,79.9000015258789,1613200
"2021-08-26",79.629997253418,79.9100036621094,78.8000030517578,78.9700012207031,1932200
"2021-08-27",79.25,80.6900024414062,79.0400009155273,80.5199966430664,1871100
