"date","open","high","low","close","volume"
2021-07-12,23250,23350,23050,23150,913792
2021-07-09,23150,23350,22650,23100,2305253
2021-07-08,24150,24200,23300,23600,2391056
2021-07-07,24450,24750,24200,24300,1812346
2021-07-06,25150,25250,24100,24300,2628931
2021-07-05,24700,25400,24500,24850,2828257
2021-07-02,24300,24800,24250,24450,1819387
2021-07-01,24350,24400,23750,24050,1347808
2021-06-30,24700,24700,24200,24250,1214359
2021-06-29,24650,24700,24100,24600,1692804
2021-06-28,24300,24600,24050,24400,1988287
2021-06-25,23850,24450,23800,23850,1826728
2021-06-24,23900,23950,23150,23600,2403542
2021-06-23,24500,24550,23800,24000,2083349
2021-06-22,24600,25000,24100,24400,2532616
2021-06-21,24950,25250,24050,24250,3252315
2021-06-18,24200,25550,24100,24950,6696236
2021-06-17,24000,24500,23700,23850,2792632
2021-06-16,24100,24550,23650,24200,3411919
2021-06-15,25800,25850,24000,24000,8379609
2021-06-14,25150,26600,24500,26000,7916778
2021-06-11,24650,25500,24400,25000,5343627
2021-06-10,24600,24850,23750,24600,4732489
2021-06-09,23850,25000,23600,23950,6784110
2021-06-08,24000,24650,23250,23850,5782861
2021-06-07,23000,24200,22400,23800,9691796
2021-06-04,21450,22750,21300,22550,5408275
2021-06-03,21850,21950,21400,21550,1365180
2021-06-02,22050,22100,21650,21850,1964033
2021-06-01,21400,22100,21250,21800,4789600
2021-05-31,21150,21250,20800,21200,1332537
2021-05-28,21250,21300,20850,21100,1179825
2021-05-27,21050,21400,20850,21150,2247607
2021-05-26,20350,21150,20350,21000,2381385
2021-05-25,20300,20500,20250,20350,978271
2021-05-24,20900,20900,20050,20200,1643562
2021-05-21,21000,21700,20450,20800,4235367
2021-05-20,20950,21150,20500,20700,1371837
2021-05-18,20450,20900,20400,20900,1542989
2021-05-17,20350,20550,20100,20250,958892
2021-05-14,20350,20400,20050,20100,834428
2021-05-13,19800,20550,19800,20100,1686459
2021-05-12,21350,21650,20200,20250,3478199
2021-05-11,20500,21400,20500,21150,4803940
2021-05-10,20350,20650,20100,20500,1759265
2021-05-07,19550,20150,19500,20050,1350818
2021-05-06,19200,19550,19050,19500,1050752
2021-05-04,20200,20300,18750,19350,3726812
2021-05-03,20250,20750,20100,20200,2002641
2021-04-30,20500,20650,20100,20150,1355342
2021-04-29,20500,20850,20300,20450,1390810
2021-04-28,20800,21200,20400,20450,2300166
2021-04-27,20600,20700,20400,20650,1315427
2021-04-26,20450,20900,20400,20550,1824715
2021-04-23,20500,20850,20350,20350,2384665
2021-04-22,20450,20650,20100,20350,2193353
2021-04-21,21250,21300,20300,20350,5430329
2021-04-20,20800,22800,20800,21400,11473068
2021-04-19,20550,21000,20500,20750,1879554
2021-04-16,20550,20850,20400,20450,2037558
2021-04-15,20050,20500,19950,20300,1800862
2021-04-14,20000,20150,19950,20000,742715
2021-04-13,19950,20250,19900,19950,1017228
2021-04-12,20050,20100,19900,19950,894962
2021-04-09,20100,20350,20050,20050,783889
2021-04-08,20350,20500,20100,20100,1282305
2021-04-07,20100,20450,20050,20200,1029037
2021-04-06,20200,20400,20050,20100,1218294
2021-04-05,20050,20200,19900,20050,870352
2021-04-02,20000,20250,19900,20050,803521
2021-04-01,20400,20600,19800,19900,1831838
2021-03-31,20450,20650,20250,20350,813728
2021-03-30,20450,20750,20300,20400,1025500
2021-03-29,20800,20800,20350,20400,1277563
2021-03-26,20200,20700,20150,20550,1273609
2021-03-25,20000,20300,19900,20150,721285
2021-03-24,19900,20300,19750,20050,926966
2021-03-23,20650,20650,20050,20100,971235
2021-03-22,20750,20850,20450,20500,957234
2021-03-19,20000,21250,19900,20650,3869038
2021-03-18,20850,21000,20200,20300,1624434
2021-03-17,20950,20950,20550,20850,937622
2021-03-16,20800,21000,20600,20900,1373613
2021-03-15,21200,21250,20700,20800,1716549
2021-03-12,20250,21100,20100,20800,3604091
2021-03-11,19850,20100,19750,19900,864378
2021-03-10,20200,20250,19700,19700,779785
2021-03-09,19900,20100,19550,20000,1114807
2021-03-08,20050,20450,19850,19900,1359590
2021-03-05,19850,20050,19700,19950,743593
2021-03-04,20100,20200,19850,20050,779131
2021-03-03,19750,20400,19750,20300,1560909
2021-03-02,20150,20400,19600,19750,1380459
2021-02-26,19300,19600,19200,19600,1439768
2021-02-25,19800,20050,19600,20000,926114
2021-02-24,20550,20650,19400,19450,1640361
2021-02-23,19950,20600,19500,20400,2028547
2021-02-22,19800,20350,19750,19900,1361245
2021-02-19,19550,19900,19100,19700,1329857
2021-02-18,19900,20000,19500,19550,1250035
2021-02-17,20500,20500,20000,20000,1249138
2021-02-16,20700,20700,20250,20500,1286329
2021-02-15,20750,20950,20550,20700,1337660
2021-02-10,20500,20650,20150,20550,1010903
2021-02-09,20600,20950,20400,20500,1267577
2021-02-08,20500,20750,20050,20400,1771997
2021-02-05,21650,21950,20850,20900,3571635
2021-02-04,20000,21250,19700,21050,3783708
2021-02-03,20050,20250,19700,19850,1357614
2021-02-02,19700,20150,19500,19650,1358930
2021-02-01,19150,19850,18600,19550,1637433
2021-01-29,20300,20400,18800,19250,2288605
2021-01-28,19950,20350,19850,20050,1818159
2021-01-27,21600,21650,20600,20650,2324588
2021-01-26,21250,21900,20600,21400,3033602
2021-01-25,21500,21650,21050,21150,1523386
2021-01-22,22000,22050,21250,21350,2159763
2021-01-21,21350,22250,21100,21950,4711591
2021-01-20,21450,21500,20800,20950,2390585
2021-01-19,20150,21100,20000,20800,3400442
2021-01-18,20300,20550,19700,19900,2509143
2021-01-15,21150,21200,20350,20350,1946976
2021-01-14,20450,21350,20450,21000,2277774
2021-01-13,21200,21300,20600,20650,2481247
