"date","open","high","low","close","volume"
"2022-05-09",133.419998168945,135.046661376953,128.663330078125,129.42333984375,5058600
"2022-05-10",133.330001831055,134.813339233398,129.476669311523,132.366668701172,4476600
"2022-05-11",131.236663818359,134.32666015625,128.08332824707,128.456665039062,5066100
"2022-05-12",126.870002746582,130.313339233398,125.776664733887,129.236663818359,5345100
"2022-05-13",131.503326416016,136.783340454102,130.806671142578,135.83332824707,4724400
"2022-05-16",134.453338623047,135.873336791992,133.259994506836,133.766662597656,2372400
"2022-05-17",137.25666809082,140.623336791992,136.740005493164,140.263336181641,3193200
"2022-05-18",137.946670532227,139.863327026367,132.626663208008,133.193328857422,3581100
"2022-05-19",132.543334960938,135.786666870117,131.233337402344,132.386672973633,3303300
"2022-05-20",134.99333190918,135.003326416016,126.389999389648,132.316665649414,4083900
"2022-05-23",131.289993286133,133.240005493164,130.276672363281,132.886672973633,3639300
"2022-05-24",130.753326416016,131.190002441406,128.17333984375,129.649993896484,2865600
"2022-05-25",128.773330688477,133.223327636719,128.653335571289,131.983337402344,2512500
"2022-05-26",130.746673583984,137.753326416016,130.536666870117,137.139999389648,2966700
"2022-05-27",139.303329467773,143.016662597656,139.303329467773,142.779998779297,3165600
"2022-05-31",142.533340454102,143.306671142578,139.866668701172,142.046661376953,2807100
"2022-06-01",142.770004272461,143.490005493164,137.860000610352,139.793334960938,2466000
"2022-06-02",139.306671142578,144.806671142578,139.036666870117,144.663330078125,2005800
"2022-06-03",141.529998779297,142.330001831055,139.686660766602,140.336669921875,2065500
"2022-06-06",143.286666870117,143.759994506836,139.646667480469,140.580001831055,2241900
"2022-06-07",138.910003662109,142.103332519531,137.839996337891,141.703338623047,1866600
"2022-06-08",140.926666259766,141.5,137.639999389648,138.686660766602,3396000
"2022-06-09",137.283340454102,139.676666259766,134.543334960938,134.546661376953,2517000
"2022-06-10",132.33332824707,133.476669311523,129.496673583984,129.766662597656,3599100
"2022-06-13",125,126.643333435059,121.809997558594,122.279998779297,4042800
"2022-06-14",123.623336791992,124.173332214355,121.516670227051,122.959999084473,2831100
"2022-06-15",124.410003662109,127.273330688477,122.269996643066,125.073333740234,3811200
"2022-06-16",121.419998168945,121.543334960938,116.056663513184,117.536666870117,3921300
"2022-06-17",117.800003051758,118.866668701172,115.306663513184,118.013336181641,3400200
"2022-06-21",120.50333404541,122.923332214355,120.416664123535,121.103332519531,2830200
"2022-06-22",119.016670227051,121.553329467773,118.839996337891,119.839996337891,4106700
"2022-06-23",120.550003051758,120.653335571289,117.153335571289,119.026664733887,2178900
"2022-06-24",120.889999389648,124.300003051758,120.626663208008,124.300003051758,3783600
"2022-06-27",125.423332214355,125.733329772949,123.00666809082,123.959999084473,2497500
"2022-06-28",124.693336486816,126.146667480469,120.74666595459,120.936668395996,3039900
"2022-06-29",119.279998779297,119.419998168945,116.616668701172,118.083335876465,3393600
"2022-06-30",116.426666259766,118.860000610352,114.699996948242,116.536666870117,3285600
"2022-07-01",114.596664428711,115.216667175293,110.959999084473,112.413330078125,3875100
"2022-07-05",109.566665649414,113.300003051758,108.900001525879,113.300003051758,3391200
"2022-07-06",113.410003662109,115.186668395996,112.169998168945,113.853332519531,2672100
"2022-07-07",116.526664733887,119.546669006348,116.526664733887,118.949996948242,2866200
"2022-07-08",117.226669311523,120.333335876465,116.873336791992,119.516670227051,2334000
"2022-07-11",117.706665039062,118.293334960938,116.00333404541,116.763336181641,2490000
"2022-07-12",117.523330688477,118.386665344238,116.236663818359,117.089996337891,4494300
"2022-07-13",114.699996948242,118.690002441406,114.466667175293,117.75,3564600
"2022-07-14",117.436668395996,120.76000213623,115.723335266113,120.24666595459,3186900
"2022-07-15",122.083335876465,123.313331604004,120.169998168945,123.116668701172,2984100
"2022-07-18",125.156669616699,126.116668701172,121.943336486816,122.723335266113,2959200
"2022-07-19",124.660003662109,128.82666015625,124.303329467773,128.133331298828,3116700
"2022-07-20",127.940002441406,132.023330688477,127.150001525879,131.399993896484,4845300
"2022-07-21",132.08332824707,133.633331298828,130.196670532227,133.546661376953,2753400
"2022-07-22",133.116668701172,133.17333984375,129.07666015625,130.25666809082,4548000
"2022-07-25",129.25666809082,129.533340454102,127.269996643066,129.433334350586,2862900
"2022-07-26",128.573333740234,129.223327636719,126.803329467773,127.276664733887,2510400
"2022-07-27",129.559997558594,134.17333984375,129.169998168945,133.100006103516,3214200
"2022-07-28",133.393325805664,135.029998779297,130.486663818359,134.740005493164,3532200
"2022-07-29",132.789993286133,136.156661987305,132.33332824707,135.776672363281,3840900
"2022-08-01",134.813339233398,137.476669311523,133.926666259766,136.300003051758,3812100
"2022-08-02",134.759994506836,138.106674194336,134.190002441406,136.039993286133,2124900
"2022-08-03",136.020004272461,140.093338012695,135.933334350586,139.820007324219,2860800
"2022-08-04",139.496673583984,141.253326416016,139.089996337891,140.830001831055,1919100
"2022-08-05",138.360000610352,140.936660766602,137.726669311523,139.733337402344,3279900
"2022-08-08",137.806671142578,139.336669921875,135.503326416016,137.619995117188,3061200
"2022-08-09",134.440002441406,134.580001831055,129.50666809082,131.313339233398,4368900
"2022-08-10",134.813339233398,137.016662597656,133.016662597656,136.763336181641,3456000
"2022-08-11",137.92333984375,140.619995117188,136.286666870117,136.586669921875,2403900
"2022-08-12",137.496673583984,140.963333129883,136.996673583984,140.58332824707,2049600
"2022-08-15",139.956665039062,141.5,139,141.106674194336,1325100
"2022-08-16",140.383331298828,141,138.103332519531,139.663330078125,1566900
"2022-08-17",137.523330688477,137.589996337891,134.383331298828,136.289993286133,2640000
"2022-08-18",136.660003662109,140.32666015625,136.16667175293,139.396667480469,1698900
"2022-08-19",137.476669311523,138.17333984375,134.936660766602,135.633331298828,2323500
"2022-08-22",132.883331298828,133.133331298828,129.896667480469,130.529998779297,2903400
"2022-08-23",130.623336791992,133.179992675781,130.473327636719,131.179992675781,2430600
"2022-08-24",131.029998779297,131.963333129883,129.990005493164,131.509994506836,1251900
"2022-08-25",131.636672973633,136.490005493164,131.563339233398,136.330001831055,2679300
"2022-08-26",136.023330688477,136.339996337891,128.393325805664,128.596664428711,2838000
"2022-08-29",127.230003356934,128.703338623047,125.793334960938,126,2575200
"2022-08-30",127.356666564941,127.406669616699,123.00333404541,124.533332824707,3212700
"2022-08-31",125.083335876465,125.086669921875,122.153335571289,123.230003356934,2974800
"2022-09-01",120.086669921875,120.959999084473,117.196670532227,120.943336486816,4537800
"2022-09-02",122.806663513184,123.663330078125,119.093330383301,119.616668701172,3841200
"2022-09-06",119.596664428711,120.25333404541,117.330001831055,118.236663818359,2692500
"2022-09-07",118.713333129883,121.25333404541,117.816665649414,120.236663818359,1699500
"2022-09-08",119.069999694824,122.720001220703,118.333335876465,122.263336181641,2823300
"2022-09-09",123.873336791992,125.843330383301,123.873336791992,125.196670532227,2066400
"2022-09-12",125.736663818359,126.430000305176,124.296669006348,125.806663513184,2610900
"2022-09-13",121.023330688477,122.063331604004,117.636665344238,117.99333190918,4065000
"2022-09-14",118.879997253418,120.160003662109,117.553329467773,119.333335876465,2722800
"2022-09-15",118.529998779297,119.919998168945,116.556663513184,117.353332519531,2432700
"2022-09-16",116.063331604004,118.183334350586,115.180000305176,118.056663513184,3392100
"2022-09-19",116.550003051758,119.303329467773,116.49666595459,118.676666259766,2146200
"2022-09-20",117.529998779297,118.099998474121,116.169998168945,117.099998474121,2630700
"2022-09-21",117.316665649414,121.116668701172,115.916664123535,115.916664123535,3535200
"2022-09-22",115.25333404541,115.73999786377,112.096664428711,112.763336181641,2936100
"2022-09-23",111.430000305176,111.730003356934,109.236663818359,111.25333404541,3881700
"2022-09-26",110.266670227051,111.963333129883,108.796669006348,108.99333190918,2881500
"2022-09-27",110.973335266113,111.786666870117,108.426666259766,110.00666809082,2977200
"2022-09-28",109.096664428711,112.00333404541,108.643333435059,111.566665649414,4045200
"2022-09-29",109.526664733887,109.733329772949,106.370002746582,108.096664428711,3009000
"2022-09-30",106.699996948242,109.453330993652,106.080001831055,106.24333190918,2722800
"2022-10-03",107.453330993652,111.146667480469,106.683334350586,109.916664123535,3747300
"2022-10-04",113.456665039062,115.209999084473,113.166664123535,115.073333740234,3182400
"2022-10-05",113.166664123535,117.186668395996,112.160003662109,116.013336181641,2505600
"2022-10-06",115.893333435059,118.026664733887,115.120002746582,115.550003051758,2850000
"2022-10-07",112.106666564941,112.423332214355,107.966667175293,108.616668701172,3969000
"2022-10-10",108.193336486816,108.323333740234,103.419998168945,104.923332214355,4665000
"2022-10-11",103.053329467773,104.01000213623,100.540000915527,101.973335266113,4818600
"2022-10-12",101.839996337891,102.379997253418,100.660003662109,100.983329772949,3107400
"2022-10-13",97.033332824707,105.803329467773,95.9400024414062,103.889999389648,4911600
"2022-10-14",105.343330383301,105.343330383301,99.2366638183594,99.5599975585938,3887100
"2022-10-17",102.209999084473,103.069999694824,100.866668701172,101.669998168945,3760500
"2022-10-18",104.849998474121,105.536666870117,100.220001220703,102.019996643066,3558900
"2022-10-19",101.293334960938,103.646667480469,100.980003356934,102.673332214355,3043500
"2022-10-20",103.23999786377,106.463333129883,102.723335266113,103.309997558594,3567300
"2022-10-21",103.040000915527,107.416664123535,102.589996337891,107.150001525879,3703200
"2022-10-24",107.51000213623,108.080001831055,105.099998474121,107.613334655762,3784200
"2022-10-25",108.066665649414,110.809997558594,107.893333435059,110.069999694824,2770800
"2022-10-26",107.796669006348,111.573333740234,107.266670227051,108.986663818359,4811700
"2022-10-27",109.699996948242,110.730003356934,106.913330078125,107.053329467773,3589500
"2022-10-28",107.25,111.413330078125,106.973335266113,111.25,4192500
"2022-10-31",110.24666595459,110.553329467773,108.269996643066,108.826667785645,2394900
"2022-11-01",111.013336181641,111.376663208008,109.046669006348,109.703330993652,2810400
"2022-11-02",110.396667480469,112.326667785645,106.099998474121,106.23999786377,3193800
"2022-11-03",104.25333404541,106.443336486816,103.160003662109,104.816665649414,3752100
"2022-11-04",108.596664428711,109.946670532227,107.089996337891,109.666664123535,4601700
"2022-11-07",110.683334350586,112.466667175293,109.236663818359,112.036666870117,3548700
"2022-11-08",114.133331298828,115.853332519531,112.183334350586,114.50333404541,3901200
"2022-11-09",112.563331604004,113.01000213623,110.673332214355,110.843330383301,3578700
"2022-11-10",117.183334350586,122.616668701172,116.206665039062,122.313331604004,5347500
"2022-11-11",122.910003662109,126.796669006348,121.50333404541,126.056663513184,6114000
"2022-11-14",125.373336791992,127.126663208008,124.633331298828,124.676666259766,3683100
"2022-11-15",129.843338012695,130.196670532227,126.550003051758,128.289993286133,4897800
"2022-11-16",125.366668701172,125.616668701172,122.216667175293,122.99333190918,4775700
"2022-11-17",120.440002441406,124.51000213623,120.223335266113,123.956665039062,3961500
"2022-11-18",126.029998779297,126.056663513184,122.889999389648,124.233329772949,3105300
"2022-11-21",122.879997253418,123.319999694824,121.786666870117,122.173332214355,1815000
"2022-11-22",123.220001220703,125.910003662109,122.186668395996,125.813331604004,3290700
"2022-11-23",125.680000305176,128.559997558594,125.663330078125,127.333335876465,3905400
"2022-11-25",126.556663513184,127,125.636665344238,125.636665344238,1164000
"2022-11-28",124.076667785645,125.389999389648,121.650001525879,122.49666595459,3197700
"2022-11-29",122.863334655762,123.553329467773,121.276664733887,122.023330688477,1828200
"2022-11-30",122.480003356934,129.433334350586,121.339996337891,129.343338012695,4166100
"2022-12-01",130.110000610352,130.24333190918,126.623336791992,128.413330078125,4130700
"2022-12-02",125.193336486816,127.163330078125,124.553329467773,126.963333129883,3110400
"2022-12-05",126.099998474121,127.316665649414,124.223335266113,125.356666564941,2709300
"2022-12-06",125.343330383301,125.473335266113,121.480003356934,122.720001220703,2182200
"2022-12-07",121.410003662109,123.316665649414,121.180000305176,122.456665039062,2111400
"2022-12-08",123.203330993652,126.086669921875,122.383331298828,125.99666595459,2694300
"2022-12-09",125.440002441406,127.036666870117,124.383331298828,124.830001831055,1749000
"2022-12-12",124.216667175293,127.176666259766,123.580001831055,127.040000915527,2178900
"2022-12-13",132.403335571289,132.979995727539,127.25,128.863327026367,4521000
"2022-12-14",128.550003051758,130.089996337891,125.446670532227,126.930000305176,3972000
"2022-12-15",124.263336181641,124.803329467773,121.393333435059,121.559997558594,3881100
"2022-12-16",120.913330078125,121.963333129883,119.449996948242,120.639999389648,2465700
"2022-12-19",120.513336181641,120.790000915527,117.916664123535,119.146667480469,2231700
"2022-12-20",117.660003662109,119.50666809082,117.393333435059,118.419998168945,2275500
"2022-12-21",119.24666595459,121.486663818359,119.016670227051,121.086669921875,2291700
"2022-12-22",118.733329772949,118.923332214355,113.74666595459,116.193336486816,5403300
"2022-12-23",115.186668395996,116.296669006348,114.013336181641,116.293334960938,2571900
"2022-12-27",115.370002746582,115.476669311523,113.666664123535,114.193336486816,3494400
"2022-12-28",113.456665039062,114.846664428711,112.050003051758,112.51000213623,2682000
"2022-12-29",114.343330383301,116.639999389648,113.919998168945,116.099998474121,3263100
"2022-12-30",114.440002441406,116.186668395996,113.613334655762,115.99333190918,2010000
"2023-01-03",117.956665039062,118.166664123535,114.166664123535,114.863334655762,2844600
"2023-01-04",117.050003051758,118.473335266113,115.699996948242,117.819999694824,3257100
"2023-01-05",116.656669616699,117.486663818359,115.643333435059,115.833335876465,2671800
"2023-01-06",117.400001525879,121.860000610352,115.813331604004,121.223335266113,4898400
"2023-01-09",123.446670532227,126.263336181641,122.660003662109,123.456665039062,4581300
"2023-01-10",123.033332824707,125.223335266113,122.393333435059,125.053329467773,2825400
"2023-01-11",125.129997253418,126.720001220703,124.076667785645,126.666664123535,2682000
"2023-01-12",127.349998474121,128.979995727539,124.720001220703,128.206665039062,3324000
"2023-01-13",126.543334960938,128.75,126.386665344238,128.736663818359,2079000
"2023-01-17",128.296661376953,130.186660766602,127.693336486816,128.883331298828,3017400
"2023-01-18",130.32666015625,131.24333190918,128.160003662109,128.206665039062,3512700
"2023-01-19",127.066665649414,127.133331298828,124.206665039062,124.610000610352,3775200
"2023-01-20",125.949996948242,128.589996337891,124.669998168945,128.509994506836,3352500
"2023-01-23",129.710006713867,135.413330078125,129.503326416016,134.963333129883,5726700
"2023-01-24",133.316665649414,135.199996948242,133.133331298828,133.943328857422,2370300
"2023-01-25",131.586669921875,134.546661376953,130.57666015625,134.306671142578,3301200
"2023-01-26",135.846664428711,136.74333190918,133.600006103516,136.570007324219,3896700
"2023-01-27",134.210006713867,136.873336791992,133.863327026367,135.699996948242,4289700
"2023-01-30",133.850006103516,134.660003662109,131.990005493164,132.096664428711,4384500
"2023-01-31",131.843338012695,134.623336791992,131.716659545898,134.559997558594,3104100
"2023-02-01",135.226669311523,143.00666809082,135.106674194336,141.57666015625,7244100
"2023-02-02",143.026672363281,146.036666870117,142.213333129883,144.856674194336,7456200
"2023-02-03",141.636672973633,145.293334960938,141.276672363281,142.029998779297,5555400
"2023-02-06",139.809997558594,141.873336791992,139.096664428711,139.723327636719,2496300
"2023-02-07",140.263336181641,144.856674194336,139.910003662109,144.16667175293,3285300
"2023-02-08",143.206665039062,144.383331298828,140.736663818359,141.066665649414,3522000
"2023-02-09",143.57666015625,145.186660766602,140.380004882812,141.426666259766,3015600
"2023-02-10",139.979995727539,140.386672973633,137.663330078125,139.176666259766,2947800
"2023-02-13",139.83332824707,141.630004882812,138.613327026367,141.223327636719,2122500
"2023-02-14",139.976669311523,144.220001220703,138.926666259766,143.786666870117,3252000
"2023-02-15",142.289993286133,144.446670532227,141.240005493164,144.373336791992,2143500
"2023-02-16",141.773330688477,143.259994506836,140.603332519531,140.83332824707,3444900
"2023-02-17",140,140.410003662109,137.383331298828,138.639999389648,3064200
"2023-02-21",136.483337402344,138.093338012695,133.889999389648,134.149993896484,2208600
"2023-02-22",134.463333129883,135.470001220703,132.699996948242,133.50666809082,2285700
"2023-02-23",138,138.553329467773,135.190002441406,137.896667480469,4617000
"2023-02-24",135.449996948242,136.139999389648,134.410003662109,135.426666259766,2842200
"2023-02-27",137.690002441406,137.710006713867,136.093338012695,136.143325805664,2040900
"2023-02-28",135.82666015625,138.456665039062,135.533340454102,136.610000610352,1582500
"2023-03-01",137.113327026367,138.313339233398,136.106674194336,136.646667480469,1922400
"2023-03-02",134.520004272461,138.396667480469,133.476669311523,137.740005493164,3108300
"2023-03-03",137.710006713867,140.016662597656,136.67333984375,139.863327026367,2408700
"2023-03-06",140.253326416016,141.460006713867,137.906661987305,138.236663818359,2177100
"2023-03-07",138.383331298828,138.966659545898,136.229995727539,136.779998779297,1899000
"2023-03-08",137.330001831055,140.570007324219,137.330001831055,140.41667175293,2088300
"2023-03-09",140.236663818359,142.410003662109,137.41667175293,137.626663208008,3889800
"2023-03-10",138.366668701172,138.723327636719,134.32666015625,134.966659545898,3320700
"2023-03-13",133.556671142578,136.66667175293,132.160003662109,135.00666809082,3512700
"2023-03-14",137.360000610352,139.813339233398,136.706665039062,138.953338623047,2743200
"2023-03-15",136.966659545898,137.646667480469,134.429992675781,137.33332824707,3527100
"2023-03-16",136.733337402344,143.009994506836,136.136672973633,142.696670532227,3730200
"2023-03-17",142.970001220703,144.07666015625,141.039993286133,141.813339233398,2828400
"2023-03-20",142.089996337891,143.773330688477,140.91667175293,143.313339233398,2155800
"2023-03-21",144.479995727539,146,141.466659545898,143.596664428711,2899500
"2023-03-22",143.600006103516,147.41667175293,142.133331298828,142.169998168945,3313200
"2023-03-23",144.276672363281,147.630004882812,143.133331298828,145.676666259766,4039800
"2023-03-24",144.496673583984,144.889999389648,141.699996948242,143.149993896484,3120600
"2023-03-27",143.66667175293,144.106674194336,140.973327636719,141.470001220703,1806300
"2023-03-28",141.143325805664,141.259994506836,138.270004272461,140.410003662109,2737500
"2023-03-29",142.753326416016,145.933334350586,142.486663818359,144.92333984375,3140400
"2023-03-30",146.759994506836,148.273330688477,146.266662597656,147.309997558594,2602200
"2023-03-31",146.190002441406,148.446670532227,145.953338623047,148.223327636719,2151000
"2023-04-03",147.356674194336,147.91667175293,145.126663208008,146.943328857422,1876800
"2023-04-04",147.210006713867,147.253326416016,143.396667480469,144.203338623047,2324100
"2023-04-05",142.663330078125,142.783340454102,140.206665039062,141.703338623047,3343800
"2023-04-06",140.410003662109,142.013336181641,139.323333740234,140.973327636719,1894800
"2023-04-10",139.759994506836,143.563339233398,139.536666870117,143.463333129883,1927200
"2023-04-11",144.25666809082,144.356674194336,142.436660766602,142.710006713867,1823100
"2023-04-12",144.123336791992,144.16667175293,139.963333129883,140.100006103516,2598900
"2023-04-13",140.41667175293,142.08332824707,139.293334960938,141.253326416016,3013500
"2023-04-14",141.119995117188,142.82666015625,139.496673583984,141.033340454102,1963500
"2023-04-17",139.516662597656,141.123336791992,139.096664428711,141.033340454102,2206500
"2023-04-18",142.133331298828,143.360000610352,140.570007324219,141.643325805664,2765100
"2023-04-19",139.763336181641,140.429992675781,139.236663818359,140.093338012695,1264500
"2023-04-20",138.690002441406,142.063339233398,138.550003051758,139.963333129883,2391900
"2023-04-21",139.479995727539,139.479995727539,137.713333129883,138.936660766602,2157600
"2023-04-24",138.686660766602,139.476669311523,137.380004882812,138.313339233398,2074800
"2023-04-25",137.486663818359,137.5,133.580001831055,133.66667175293,2482500
"2023-04-26",135.056671142578,135.75666809082,133.693328857422,134.380004882812,1926300
"2023-04-27",134.206665039062,135.116668701172,131.529998779297,134.946670532227,3116700
"2023-04-28",135.573333740234,137.413330078125,134.973327636719,137.380004882812,2359200
"2023-05-01",137.929992675781,139.026672363281,137.570007324219,138.623336791992,1803900
"2023-05-02",138.676666259766,139.466659545898,136.289993286133,137.633331298828,2115600
"2023-05-03",136.860000610352,138.509994506836,135.953338623047,136.053329467773,2525400
"2023-05-04",134.976669311523,136.453338623047,134.07666015625,135.289993286133,2102700
"2023-05-05",135.456665039062,138.880004882812,134.773330688477,138.300003051758,1619400
"2023-05-08",138.146667480469,138.979995727539,137,138.883331298828,1365300
"2023-05-09",136.910003662109,137.093338012695,135.963333129883,136.520004272461,2348400
"2023-05-10",138.053329467773,138.886672973633,136.57666015625,137.910003662109,2766600
"2023-05-11",137.949996948242,138.246673583984,135.706665039062,137.00666809082,1854600
"2023-05-12",137.496673583984,138.066665649414,135.589996337891,136.880004882812,1383300
"2023-05-15",137.270004272461,140.623336791992,136.866668701172,140.596664428711,1799100
"2023-05-16",140.139999389648,141.929992675781,140.139999389648,140.33332824707,2047500
"2023-05-17",141.616668701172,144.353332519531,140.729995727539,143.800003051758,1986000
"2023-05-18",144.440002441406,148.703338623047,144.33332824707,148.343338012695,3429300
"2023-05-19",147.910003662109,148.246673583984,146.656661987305,147.580001831055,2877600
