"date","open","high","low","close","volume"
2021-10-22,83700,84600,83100,83400,675792
2021-10-21,84300,85300,83200,83600,1361082
2021-10-20,84400,85900,83800,83800,1326165
2021-10-19,84400,84900,84000,84300,810372
2021-10-18,83600,84400,82200,84200,1323600
2021-10-15,84200,84800,83200,83800,862972
2021-10-14,85300,85300,83100,84100,1492254
2021-10-13,82600,84500,82600,84200,2252626
2021-10-12,81800,82900,81100,82200,1506018
2021-10-08,80700,82400,79800,81900,2260287
2021-10-07,74900,79900,74800,79800,2014911
2021-10-06,78100,78700,74700,74700,2272911
2021-10-05,76800,78300,76300,77800,1810229
2021-10-01,80600,81100,78300,78300,1785166
2021-09-30,80600,81700,80500,81200,1071982
2021-09-29,78900,81400,78900,81400,1955635
2021-09-28,82100,82300,80100,80100,1573235
2021-09-27,82100,82800,82000,82100,944716
2021-09-24,84700,84700,82600,82600,1251915
2021-09-23,83100,84500,82700,84200,1192354
2021-09-17,84300,84700,83700,84100,1422626
2021-09-16,83600,84500,83400,84500,1424238
2021-09-15,83000,84200,82500,83300,1124683
2021-09-14,83300,84500,83100,83400,1530277
2021-09-13,82300,83100,81800,82600,1367010
2021-09-10,85600,86100,81800,82500,3974698
2021-09-09,87500,87800,86000,86000,2430537
2021-09-08,85300,88400,85300,87400,3140867
2021-09-07,85900,86200,85200,86000,782972
2021-09-06,86000,86700,85300,86200,1372106
2021-09-03,84700,85900,84500,85900,1238659
2021-09-02,85500,85800,83700,83800,1217158
2021-09-01,85500,86900,85300,85800,1583907
2021-08-31,82600,85100,82000,85100,2185162
2021-08-30,83200,83400,82200,82600,921858
2021-08-27,81600,82300,81300,82100,738873
2021-08-26,81900,82900,81600,82000,923346
2021-08-25,81800,82800,81200,81600,772206
2021-08-24,81200,82000,80700,81200,1223611
2021-08-23,80400,81200,79500,80000,1312205
2021-08-20,80500,81200,78600,79400,2503057
2021-08-19,82600,83400,80400,80400,2117356
2021-08-18,83000,84200,82500,83200,1208550
2021-08-17,84800,86000,83200,83200,1641836
2021-08-13,86000,86600,84500,85200,1456961
2021-08-12,83500,87800,83400,86600,4782831
2021-08-11,84000,84100,83000,83100,1602497
2021-08-10,85900,85900,84000,84200,1677784
2021-08-09,85300,86500,84900,86200,1311698
2021-08-06,86200,86300,85500,85600,829198
2021-08-05,86400,86700,85700,85700,1417727
2021-08-04,86200,87100,85600,87000,1659929
2021-08-03,84800,85800,84200,85800,1193061
2021-08-02,83700,85200,83100,84700,1470603
2021-07-30,86000,86100,83600,83600,2739051
2021-07-29,86500,87000,86100,86300,1058354
2021-07-28,86000,86400,85200,86100,1338474
2021-07-27,86400,87000,85900,86400,1197572
2021-07-26,86500,87000,85700,85900,1501918
2021-07-23,88700,88900,86100,86400,2597077
2021-07-22,87600,88700,87000,87400,2254146
2021-07-21,88600,88800,87000,87100,1364811
2021-07-20,85100,87700,85100,87100,2152103
2021-07-19,86100,86400,85500,85800,1366530
2021-07-16,87700,87700,86700,87100,1345746
2021-07-15,87600,88500,87600,88200,1115833
2021-07-14,88000,89100,87500,87600,1527409
2021-07-13,88300,88400,87400,87900,1257028
2021-07-12,87000,88700,87000,87700,1534082
2021-07-09,86000,86600,85200,86000,2233854
2021-07-08,88000,88500,86900,86900,1920196
2021-07-07,88600,88700,87500,87800,2145689
2021-07-06,89500,89900,88600,88700,1444695
2021-07-05,90700,90800,88500,88900,2251226
2021-07-02,90900,92300,90000,90000,2567189
2021-07-01,89300,90700,88000,90500,2961680
2021-06-30,89500,90200,89200,89600,1532598
2021-06-29,90000,91300,89100,89500,1631173
2021-06-28,91100,91200,89100,89500,1889876
2021-06-25,91300,91500,89700,90700,1821258
2021-06-24,91000,93700,90300,90600,4353794
2021-06-23,90400,90800,89600,90200,2113023
2021-06-22,87900,90400,87700,89800,2728623
2021-06-21,87500,88500,86700,87400,2093073
2021-06-18,88000,89200,87600,88500,2172637
2021-06-17,88500,88600,87500,87600,1947846
2021-06-16,88300,89900,88100,89100,1555202
2021-06-15,88100,88900,87000,88400,1490830
2021-06-14,89200,89500,87600,88500,2159724
2021-06-11,89800,90900,89000,89800,2413487
2021-06-10,90300,90800,89000,89200,2435935
2021-06-09,91000,92500,89800,90300,3106550
2021-06-08,89800,92000,88600,91500,3656495
2021-06-07,90100,91500,90000,90000,4349122
2021-06-04,88400,89200,87500,89000,4652245
2021-06-03,86500,87900,85800,87000,2953650
2021-06-02,87000,88000,85700,86300,4186773
2021-06-01,85800,86600,84500,85700,2163249
2021-05-31,85100,85800,83800,85600,3016750
2021-05-28,81800,84800,81600,84700,6187345
2021-05-27,81400,81600,80500,80800,2021954
2021-05-26,82100,82800,81000,81300,1599248
2021-05-25,82900,82900,81000,81800,1821387
2021-05-24,82300,83600,82000,82300,1501669
2021-05-21,81000,84300,80600,82700,4785672
2021-05-20,81800,82500,80200,80300,3295770
2021-05-18,81500,83200,81500,83000,2000011
2021-05-17,83200,83300,81500,81600,1775429
2021-05-14,82900,84300,82300,82600,2580701
2021-05-13,81800,83100,81200,81800,2651017
2021-05-12,81500,84200,81500,83100,3764012
2021-05-11,82300,82600,81000,81400,1939482
2021-05-10,81300,83200,81100,83000,2906539
2021-05-07,80500,81300,80000,80700,1214101
2021-05-06,81200,81700,80000,80200,1979388
2021-05-04,80500,81100,78600,80900,2056168
2021-05-03,77000,81200,77000,80100,3400379
2021-04-30,78900,79000,77000,77000,3165897
2021-04-29,81200,81300,79300,79300,3276054
2021-04-28,81400,82600,81300,81400,1708173
2021-04-27,81900,82500,81300,81900,2079110
2021-04-26,81500,83000,81500,82700,2166439
2021-04-23,82300,82500,81200,81300,4508754
2021-04-22,84500,84900,83300,83400,2732990
2021-04-21,85300,85500,83700,83800,3173586
2021-04-20,85800,86500,85300,85900,1794568
