"date","open","high","low","close","volume"
2022-12-09,26100,26300,25800,26050,1324300
2022-12-08,26050,26050,25400,26000,2160886
2022-12-07,25000,26300,24950,26050,2445614
2022-12-06,25450,25750,25050,25150,1174277
2022-12-05,25150,26000,24900,25650,1597359
2022-12-02,25500,25500,25000,25000,795301
2022-12-01,25900,25900,25350,25500,1138052
2022-11-30,25150,25450,24900,25450,1528847
2022-11-29,24600,25750,24600,25200,2211295
2022-11-28,25000,25000,24550,24550,681984
2022-11-25,25150,25300,24900,25050,510806
2022-11-24,25500,25500,24800,25050,770002
2022-11-23,24500,25150,24250,25100,1105110
2022-11-22,25100,25100,24250,24300,1449024
2022-11-21,25400,25550,24950,25150,741133
2022-11-18,25350,25700,25100,25200,829212
2022-11-17,25500,26000,25300,25300,791598
2022-11-16,26200,26250,25600,25750,1312864
2022-11-15,25750,26200,25500,26150,1156668
2022-11-14,26500,26650,25700,25800,1859458
2022-11-11,25400,26600,25400,26500,3788481
2022-11-10,24500,24950,24450,24550,1479600
2022-11-09,24850,24900,24500,24700,1327758
2022-11-08,24400,24800,24100,24650,1631440
2022-11-07,24000,24300,23750,24100,1441787
2022-11-04,23600,24000,23350,23950,3409108
2022-11-03,22050,23100,22050,22800,1297311
2022-11-02,23250,23350,22750,22850,1136195
2022-11-01,23000,23550,22800,23450,1044739
2022-10-31,23550,23550,22400,23100,1319897
2022-10-28,22900,23500,22750,23150,1349215
2022-10-27,22250,22900,22200,22900,1221462
2022-10-26,21750,22100,21750,21950,1017707
2022-10-25,22250,22250,21500,21750,1320507
2022-10-24,22100,22450,21800,22000,1493662
2022-10-21,22950,22950,21550,21700,2355433
2022-10-20,22900,23450,22600,22750,1425325
2022-10-19,22750,23400,22650,23200,2041230
2022-10-18,21650,22650,21650,22550,2167700
2022-10-17,20800,21500,20400,21350,935143
2022-10-14,21150,21250,20700,21050,1866185
2022-10-13,22000,22000,20550,20700,2604598
2022-10-12,21450,22100,21200,22100,1305719
2022-10-11,22100,22150,21000,21400,1536463
2022-10-07,21800,22500,21750,22450,1207624
2022-10-06,21900,22200,21750,21950,924850
2022-10-05,22350,22350,21400,21900,1653155
2022-10-04,22250,22300,21550,21700,1627706
2022-09-30,21800,22350,21750,22100,1179088
2022-09-29,22550,22850,22000,22100,1290024
2022-09-28,22850,23100,21900,22300,2017579
2022-09-27,22600,23150,22100,23150,2168423
2022-09-26,23500,23700,22450,22650,2367548
2022-09-23,25550,25550,24050,24100,2252706
2022-09-22,25500,25850,25150,25550,1232628
2022-09-21,25750,26500,25750,25900,1237199
2022-09-20,25350,26150,25300,25850,1288798
2022-09-19,25800,25850,25000,25050,1068843
2022-09-16,25550,25950,25400,25900,1057438
2022-09-15,26000,26100,25600,25650,875836
2022-09-14,25650,26000,25500,26000,1207675
2022-09-13,25700,26450,25650,26400,1551934
2022-09-08,25750,25850,25200,25300,968347
2022-09-07,25400,25450,24800,25300,1368855
2022-09-06,25550,25750,25400,25600,675537
2022-09-05,26050,26100,25450,25550,1001293
2022-09-02,26400,26550,25950,26150,969689
2022-09-01,26700,27050,26150,26150,1508726
2022-08-31,25950,26850,25850,26850,1993237
2022-08-30,25600,26150,25550,26100,913346
2022-08-29,25500,25850,25500,25550,1118202
2022-08-26,26350,26550,26150,26350,885631
2022-08-25,26250,26450,25900,26200,1014875
2022-08-24,25400,26000,25200,25900,1126873
2022-08-23,25500,25700,25250,25300,1162778
2022-08-22,25850,25900,25600,25850,762711
2022-08-19,26500,26600,26150,26200,761352
2022-08-18,26700,26800,26400,26500,1035050
2022-08-17,26950,27050,26700,27000,1815545
2022-08-16,26450,27050,26250,26600,2192305
2022-08-12,26050,26200,25850,26200,1241748
2022-08-11,25900,25950,25750,25950,935164
2022-08-10,25850,25950,25450,25550,893771
2022-08-09,25850,26000,25650,25900,1154188
2022-08-08,25800,26300,25650,25650,1570055
2022-08-05,26700,26750,25600,25750,3213921
2022-08-04,25300,26650,25300,26400,3926074
2022-08-03,25000,25200,24650,25100,839783
2022-08-02,25250,25300,24850,25000,833076
2022-08-01,25350,25350,25050,25100,633618
2022-07-29,25150,25350,25050,25300,995552
2022-07-28,25300,25450,24950,24950,665078
2022-07-27,25000,25200,24800,25200,587232
2022-07-26,25100,25250,24900,25050,463250
2022-07-25,25000,25200,24850,25100,422593
2022-07-22,25350,25500,24950,24950,717097
2022-07-21,25300,25500,25150,25350,630210
2022-07-20,25650,25700,25400,25500,1078023
2022-07-19,24850,25300,24700,25200,962430
2022-07-18,24400,25350,24400,25200,1354391
2022-07-15,24850,24950,24300,24350,988600
2022-07-14,24550,25050,24300,24850,1574427
2022-07-13,24150,24850,24150,24750,2621899
2022-07-12,23800,24050,23300,23650,2002666
2022-07-11,25050,25100,24100,24150,2521167
2022-07-08,25800,25800,25150,25150,1091128
2022-07-07,26100,26150,25300,25650,1206489
2022-07-06,25800,26250,25550,25700,1726890
2022-07-05,25200,25700,25050,25450,927576
2022-07-04,25300,25550,24700,25100,1056801
2022-07-01,25450,25750,25100,25400,1275267
2022-06-30,25300,25600,25100,25200,977737
2022-06-29,24950,25600,24950,25400,960419
2022-06-28,25250,25550,25100,25400,956215
2022-06-27,25300,25450,24850,25250,1083463
2022-06-24,24650,25250,24500,25000,1220696
2022-06-23,24950,25350,24500,24650,1971371
2022-06-22,26150,26200,24850,24900,1608258
2022-06-21,25400,26150,25400,26050,1365216
2022-06-20,27100,27150,25450,25500,2145840
2022-06-17,25950,26900,25800,26800,1565393
2022-06-16,27400,27500,26650,26700,1264087
2022-06-15,27600,27700,26700,26900,1635281
2022-06-14,26200,27900,26200,27750,2396434
2022-06-13,27250,27400,26900,27000,1942971
2022-06-10,28250,28250,27800,27900,1614981
2022-06-09,28600,28600,28150,28500,1445646
2022-06-08,28850,28950,28500,28650,1150363
2022-06-07,29500,29500,28800,28850,1203864
2022-06-03,29250,29450,28950,29300,1411747
2022-06-02,29050,29100,28750,28950,831434
2022-05-31,29500,29500,29050,29050,1757408
2022-05-30,29600,29850,29300,29400,1240867
2022-05-27,28850,29500,28700,29450,1854956
2022-05-26,28550,28800,28450,28600,953524
2022-05-25,28550,28700,28400,28500,988866
2022-05-24,28850,29150,28550,28650,1024749
2022-05-23,28950,28950,28600,28750,1001628
2022-05-20,28900,29000,28750,28800,852985
2022-05-19,28750,29000,28700,28750,1305884
2022-05-18,29300,29500,29150,29450,1326406
2022-05-17,29000,29100,28800,28900,678064
2022-05-16,29300,29450,28900,28900,968942
2022-05-13,28450,29150,28450,29150,994000
2022-05-12,29100,29200,28450,28450,1803801
2022-05-11,29450,29550,29200,29400,763049
2022-05-10,29000,29550,28550,29350,1729641
2022-05-09,30500,30550,29600,29600,1703011
2022-05-06,29950,30600,29900,30500,2673261
2022-05-04,30100,30150,29650,29850,1283256
2022-05-03,30000,30150,29900,30000,857168
2022-05-02,29900,30100,29700,29950,1037874
2022-04-29,30050,30150,29800,30150,1148380
2022-04-28,29900,30050,29600,29950,968088
2022-04-27,29400,29950,29300,29800,1827191
2022-04-26,30050,30450,29900,30300,1589925
2022-04-25,30700,30700,29900,29950,2555284
2022-04-22,31600,31850,31200,31300,1606914
2022-04-21,31600,31800,31150,31800,1693652
2022-04-20,31700,31800,31400,31450,1558389
2022-04-19,31300,31500,31000,31350,1509847
2022-04-18,31700,32100,31300,31300,2046864
2022-04-15,31250,31950,31150,31450,1695611
2022-04-14,31950,32150,31300,31550,3142674
2022-04-13,31200,31350,30750,31300,1524278
2022-04-12,30900,31450,30850,31150,1845820
2022-04-11,31700,31750,30900,31100,1904653
2022-04-08,31850,31900,30950,31650,2214115
2022-04-07,32200,32350,31550,31800,2795269
2022-04-06,31850,32550,31800,32200,3162831
2022-04-05,32000,32200,31550,32000,2397595
2022-04-04,31900,32400,31650,31950,5382540
2022-04-01,30450,31200,30250,31200,6836054
2022-03-31,30050,30300,29950,30200,1423513
2022-03-30,30100,30400,30050,30150,2065532
2022-03-29,30000,30250,29600,29900,1691751
2022-03-28,29650,30050,29550,29750,1516938
2022-03-25,30050,30100,29750,29750,852293
2022-03-24,29700,30050,29550,30000,1025551
2022-03-23,30250,30300,29800,29850,1254093
2022-03-22,29500,30100,29450,29950,1160227
2022-03-21,30650,30750,29700,29950,2127220
2022-03-18,30150,30500,29900,30450,2029415
2022-03-17,30700,30750,30100,30350,2638575
2022-03-16,29950,30750,29850,30350,5020585
2022-03-15,28650,29800,28450,29250,2621485
2022-03-14,28650,28700,28050,28700,1400062
2022-03-11,27950,28600,27800,28600,1277165
2022-03-10,28000,28400,27850,27900,1966247
2022-03-08,26750,27350,26600,27100,1893504
2022-03-07,28150,28150,27450,27550,2403297
2022-03-04,28900,28950,28500,28550,1308589
2022-03-03,28700,29000,28650,28800,1278390
2022-03-02,29000,29050,28550,28650,1856974
2022-02-28,28850,29350,28700,29300,1296726
2022-02-25,29100,29150,28500,28900,1427821
2022-02-24,29250,29500,28350,28700,2381286
2022-02-23,30000,30100,29350,29600,1411921
2022-02-22,29550,30050,29500,29750,1823430
2022-02-21,29550,30050,29350,30050,1321667
2022-02-18,29600,30200,29400,29900,1421276
2022-02-17,30100,30800,29400,30050,3640106
2022-02-16,29900,30100,29450,30000,2080159
2022-02-15,29900,30000,28800,28950,1871024
2022-02-14,29550,30150,29500,29900,2339605
2022-02-11,30000,30550,29800,30150,1956133
2022-02-10,30350,30500,29900,30250,2000386
2022-02-09,30300,30450,29950,30250,2107305
2022-02-08,30150,30500,29400,29850,2814350
2022-02-07,29550,30050,29150,29800,3528865
2022-02-04,28450,29900,28300,29600,3017992
2022-02-03,28600,29150,28450,28650,1847553
2022-01-28,27100,28400,26800,28300,2512024
2022-01-27,27200,27300,26600,26650,1416472
2022-01-26,26250,27500,26250,27200,1401695
2022-01-25,27000,27050,26100,26250,1587356
2022-01-24,27300,27700,26850,26900,1356898
2022-01-21,27700,27850,27350,27700,1017420
2022-01-20,27500,27950,27400,27900,640616
2022-01-19,27750,28150,27550,27550,1121109
2022-01-18,28350,28450,27850,28050,1032292
2022-01-17,28550,28850,28050,28250,1457206
2022-01-14,29050,29200,28700,28900,1429793
2022-01-13,28500,29300,28450,28800,2027743
2022-01-12,28250,28700,28250,28500,1486380
2022-01-11,27950,28500,27900,28100,1179548
2022-01-10,28600,28700,27900,28100,1469121
2022-01-07,28450,28750,28250,28600,1255167
2022-01-06,28700,28900,28450,28450,1261156
2022-01-05,29100,29200,28700,28900,1692157
2022-01-04,29650,29650,28950,29100,1110605
2022-01-03,29500,29650,29100,29500,959973
2021-12-30,29950,30000,29300,29350,1250059
2021-12-29,29450,30000,29300,29950,2848477
2021-12-28,28850,29050,28750,29000,1115486
2021-12-27,28950,29200,28750,28800,1089939
2021-12-24,29450,29450,29150,29200,722944
2021-12-23,29500,29500,29100,29200,906190
2021-12-22,29300,29600,29100,29200,1132016
2021-12-21,29100,29100,28600,28900,885802
2021-12-20,29050,29050,28650,28700,800452
2021-12-17,28800,29350,28700,29200,1143242
2021-12-16,29200,29200,28750,29000,831523
2021-12-15,28900,29300,28850,29100,813436
2021-12-14,28900,29150,28500,29000,1218529
2021-12-13,29500,29600,28950,29300,1470192
2021-12-10,29350,29600,29250,29400,751784
2021-12-09,29350,29750,29150,29650,1989060
2021-12-08,29850,29850,29000,29100,1742006
2021-12-07,29700,29900,29150,29450,1931663
2021-12-06,28450,29150,28150,29150,1934608
2021-12-03,28800,29000,28150,28500,2224132
2021-12-02,26800,28000,26600,27800,2084181
2021-12-01,26550,27400,26500,27400,1675317
2021-11-30,26700,27500,26200,26500,2807332
2021-11-29,25500,27100,25450,26550,4325545
2021-11-26,28000,28050,27100,27200,2969702
2021-11-25,28650,28650,28050,28150,1864921
2021-11-24,29100,29200,28600,28650,1656991
2021-11-23,29150,29550,29050,29050,1290481
2021-11-22,29450,29450,29050,29350,1720656
2021-11-19,29250,29650,29200,29650,1209570
2021-11-18,29850,29900,29300,29400,1899679
2021-11-17,30450,30450,29850,29850,2419449
2021-11-16,30550,31000,30450,30450,1774387
2021-11-15,31050,31200,30300,30400,2801729
2021-11-12,30650,30800,30500,30550,1482218
2021-11-11,30100,31050,30000,30550,2424645
2021-11-10,30650,30700,30200,30450,1292035
2021-11-09,31150,31150,30600,30850,1474811
2021-11-08,30950,31250,30700,31150,3084762
2021-11-05,30450,30450,29900,30100,1417837
2021-11-04,30500,30700,30250,30300,1255711
2021-11-03,30800,30850,30150,30200,1814249
2021-11-02,30750,31150,30600,30800,1568722
2021-11-01,30550,30800,30450,30450,1054162
2021-10-29,30950,31050,30450,30450,1568022
2021-10-28,30800,31200,30600,30800,1905201
2021-10-27,31050,31100,30700,30800,1741420
2021-10-26,31800,31850,31250,31350,1772926
2021-10-25,30700,31700,30450,31400,3568020
2021-10-22,30450,30700,30250,30450,1142406
2021-10-21,30600,30700,30300,30400,1540182
2021-10-20,30900,31000,30300,30550,2365364
2021-10-19,31100,31300,30600,30750,2078171
2021-10-18,31200,31250,30800,30950,1594113
2021-10-15,31150,31500,31000,31150,2442381
2021-10-14,31050,31050,30150,30800,4037040
2021-10-13,31150,31500,30900,31150,2196188
2021-10-12,31300,31850,31100,31350,2053486
2021-10-08,31900,31900,31000,31300,2511433
2021-10-07,31800,31950,31150,31850,2702269
2021-10-06,33800,33800,31050,31500,7543647
2021-10-05,34250,34550,33350,33500,4685838
2021-10-01,33350,33900,33000,33650,2833865
2021-09-30,33400,34100,33200,33700,2561605
2021-09-29,32850,33650,32800,33500,3540550
2021-09-28,34250,34250,33300,33700,3138657
2021-09-27,34200,34950,33850,34250,3901857
2021-09-24,34450,34500,33850,34250,3886703
2021-09-23,33250,34350,32700,34200,8148972
2021-09-17,32800,33300,32200,32950,5139632
2021-09-16,32850,32900,31950,32100,2090753
2021-09-15,32200,32550,31800,32550,2788866
2021-09-14,31600,32650,31550,32450,6655900
2021-09-13,31050,31600,30650,31200,2217258
2021-09-10,30600,31600,30550,31300,4084794
2021-09-09,30750,30800,30000,30200,2140402
2021-09-08,30600,31250,30600,30700,1514946
2021-09-07,31200,31250,30600,30850,1210005
2021-09-06,31300,31350,31000,31200,1087906
2021-09-03,30900,31500,30800,31200,1718316
2021-09-02,31100,31250,30650,30800,1348157
2021-09-01,31100,31650,30850,31100,1925268
2021-08-31,30800,31300,30500,31300,3513265
2021-08-30,30700,31300,30600,31100,3927602
2021-08-27,29950,30600,29700,30250,1727180
2021-08-26,30250,30500,30000,30350,1681769
2021-08-25,30100,30650,29900,30300,2814793
2021-08-24,29450,29950,29000,29800,2929756
2021-08-23,27600,29000,27550,28700,1899431
2021-08-20,28400,28650,27300,27600,2550946
2021-08-19,28900,29100,28400,28400,1758907
2021-08-18,28700,29400,28500,29200,1473161
2021-08-17,29900,29950,28700,28700,3141240
2021-08-13,30000,30150,29450,29800,2090932
2021-08-12,30050,30450,29900,29900,1818206
2021-08-11,30150,30300,29850,30100,1372931
2021-08-10,30150,30350,29900,30000,1638296
2021-08-09,30450,30700,30150,30200,1384930
2021-08-06,31050,31150,30400,30600,1772518
2021-08-05,31100,31100,30550,30650,1923011
2021-08-04,29750,31300,29750,31200,4561687
2021-08-03,29600,29750,29400,29700,1255218
2021-08-02,29900,29950,29400,29600,1350184
2021-07-30,30100,30150,29900,29900,1332561
2021-07-29,30250,30450,30050,30150,764383
2021-07-28,30250,30400,29950,30150,1241849
2021-07-27,30050,30900,30050,30400,1537720
2021-07-26,30150,30200,29900,29950,1235451
2021-07-23,30350,30500,30000,30300,1179705
2021-07-22,30450,30600,30250,30400,1085743
2021-07-21,30600,30950,30050,30150,1851507
2021-07-20,29700,30200,29600,30000,1796591
2021-07-19,30700,30800,30200,30350,1203930
2021-07-16,30900,31000,30450,30900,1255195
2021-07-15,30700,30850,30400,30800,1005799
2021-07-14,30700,30700,30400,30550,1022942
2021-07-13,30750,31200,30600,30950,1555649
2021-07-12,30350,30950,30100,30500,1768542
2021-07-09,30350,30500,29800,30300,4359553
2021-07-08,31300,31900,31000,31000,2535059
2021-07-07,31800,31800,31300,31500,1885914
2021-07-06,32050,32650,32000,32250,1955885
2021-07-05,31600,32250,31250,31850,2594913
2021-07-02,31300,31600,31300,31350,1022673
2021-07-01,31800,32150,31200,31250,1641174
2021-06-30,31550,31750,31500,31500,1239009
2021-06-29,31500,31750,31200,31500,1502107
2021-06-28,31400,31600,31050,31450,2146974
2021-06-25,31750,32350,31750,31950,2364462
2021-06-24,31300,31850,31100,31650,2421532
2021-06-23,31900,32300,30900,31850,4484828
2021-06-22,32500,32600,31900,31950,2413280
2021-06-21,32500,32650,31700,32000,4749959
2021-06-18,33600,33650,33100,33150,2597388
2021-06-17,33500,33900,33400,33650,1494600
2021-06-16,33500,33950,33300,33700,2029146
2021-06-15,34150,34150,33300,33650,3347850
2021-06-14,34650,34700,33900,34150,3095574
2021-06-11,34050,34700,33850,34500,3322141
2021-06-10,34400,35100,33700,33900,6990599
2021-06-09,33100,34600,33050,34000,9816280
2021-06-08,32550,33250,32000,32700,3710683
2021-06-07,33150,33200,31700,32300,5403250
2021-06-04,33200,33700,32650,33150,3359676
2021-06-03,33750,34050,32850,33500,4808732
2021-06-02,31950,34300,31900,33650,11787950
2021-06-01,31950,32200,31500,31700,2449861
2021-05-31,31800,32500,31550,31950,3489265
2021-05-28,31550,32000,31200,31750,3119208
2021-05-27,31500,32700,31150,31850,7676413
2021-05-26,31350,31750,30800,31500,5080055
2021-05-25,30000,31450,29850,31250,9971928
